,Py2
1503961200000,0.062
1503964800000,0.071
1503968400000,0.088
1503972000000,0.113
1503975600000,0.154
1503979200000,0.221
1503982800000,0.305
1503986400000,0.38
1503990000000,0.43
1503993600000,0.426
1503997200000,0.405
1504000800000,0.442
1504004400000,0.42
1504008000000,0.35
1504011600000,0.358
1504015200000,0.393
1504018800000,0.422
1504022400000,0.447
1504026000000,0.466
1504029600000,0.501
1504033200000,0.498
1504036800000,0.504
1504040400000,0.495
1504044000000,0.459
1504047600000,0.497
1504051200000,0.643
1504054800000,0.697
1504058400000,0.721
1504062000000,0.753
1504065600000,0.779
1504069200000,0.785
1504072800000,0.77
1504076400000,0.725
1504080000000,0.604
1504083600000,0.472
1504087200000,0.44
1504090800000,0.434
1504094400000,0.43
1504098000000,0.447
1504101600000,0.479
1504105200000,0.5
1504108800000,0.494
1504112400000,0.48
1504116000000,0.491
1504119600000,0.491
1504123200000,0.494
1504126800000,0.482
1504130400000,0.432
1504134000000,0.368
1504137600000,0.513
1504141200000,0.637
1504144800000,0.694
1504148400000,0.7
1504152000000,0.677
1504155600000,0.635
1504159200000,0.566
1504162800000,0.458
1504166400000,0.314
1504170000000,0.255
1504173600000,0.264
1504177200000,0.253
1504180800000,0.245
1504184400000,0.249
1504188000000,0.265
1504191600000,0.279
1504195200000,0.272
1504198800000,0.257
1504202400000,0.257
1504206000000,0.256
1504209600000,0.251
1504213200000,0.261
1504216800000,0.248
1504220400000,0.199
1504224000000,0.227
1504227600000,0.286
1504231200000,0.334
1504234800000,0.348
1504238400000,0.337
1504242000000,0.313
1504245600000,0.284
1504249200000,0.25
1504252800000,0.203
1504256400000,0.195
1504260000000,0.224
1504263600000,0.227
1504267200000,0.223
1504270800000,0.225
1504274400000,0.227
1504278000000,0.225
1504281600000,0.219
1504285200000,0.223
1504288800000,0.231
1504292400000,0.252
1504296000000,0.254
1504299600000,0.252
1504303200000,0.21
1504306800000,0.155
1504310400000,0.187
1504314000000,0.219
1504317600000,0.225
1504321200000,0.249
1504324800000,0.278
1504328400000,0.295
1504332000000,0.282
1504335600000,0.241
1504339200000,0.191
1504342800000,0.144
1504346400000,0.123
1504350000000,0.086
1504353600000,0.058
1504357200000,0.033
1504360800000,0.017
1504364400000,0.02
1504368000000,0.026
1504371600000,0.029
1504375200000,0.028
1504378800000,0.03
1504382400000,0.04
1504386000000,0.054
1504389600000,0.059
1504393200000,0.046
1504396800000,0.039
1504400400000,0.031
1504404000000,0.026
1504407600000,0.021
1504411200000,0.017
1504414800000,0.012
1504418400000,0.01
1504422000000,0.011
1504425600000,0.014
1504429200000,0.024
1504432800000,0.036
1504436400000,0.036
1504440000000,0.022
1504443600000,0.011
1504447200000,0.005
1504450800000,0.005
1504454400000,0.004
1504458000000,0.003
1504461600000,0.001
1504465200000,0.0
1504468800000,0.0
1504472400000,0.0
1504476000000,0.001
1504479600000,0.0
1504483200000,0.0
1504486800000,0.0
1504490400000,0.0
1504494000000,0.0
1504497600000,0.0
1504501200000,0.001
1504504800000,0.002
1504508400000,0.002
1504512000000,0.001
1504515600000,0.0
1504519200000,0.0
1504522800000,0.0
1504526400000,0.0
1504530000000,0.005
1504533600000,0.02
1504537200000,0.038
1504540800000,0.049
1504544400000,0.059
1504548000000,0.072
1504551600000,0.095
1504555200000,0.127
1504558800000,0.155
1504562400000,0.155
1504566000000,0.128
1504569600000,0.133
1504573200000,0.152
1504576800000,0.163
1504580400000,0.163
1504584000000,0.156
1504587600000,0.139
1504591200000,0.116
1504594800000,0.09
1504598400000,0.068
1504602000000,0.043
1504605600000,0.022
1504609200000,0.01
1504612800000,0.003
1504616400000,0.001
1504620000000,0.0
1504623600000,0.0
1504627200000,0.0
1504630800000,0.0
1504634400000,0.0
1504638000000,0.0
1504641600000,0.0
1504645200000,0.0
1504648800000,0.0
1504652400000,0.0
1504656000000,0.0
1504659600000,0.0
1504663200000,0.0
1504666800000,0.0
1504670400000,0.0
1504674000000,0.0
1504677600000,0.0
1504681200000,0.0
1504684800000,0.0
1504688400000,0.001
1504692000000,0.008
1504695600000,0.018
1504699200000,0.024
1504702800000,0.025
1504706400000,0.023
1504710000000,0.024
1504713600000,0.035
1504717200000,0.025
1504720800000,0.009
1504724400000,0.003
1504728000000,0.002
1504731600000,0.001
1504735200000,0.001
1504738800000,0.005
1504742400000,0.009
1504746000000,0.01
1504749600000,0.011
1504753200000,0.011
1504756800000,0.01
1504760400000,0.011
1504764000000,0.019
1504767600000,0.031
1504771200000,0.045
1504774800000,0.05
1504778400000,0.042
1504782000000,0.024
1504785600000,0.009
1504789200000,0.003
1504792800000,0.002
1504796400000,0.008
1504800000000,0.032
1504803600000,0.041
1504807200000,0.024
1504810800000,0.028
1504814400000,0.039
1504818000000,0.034
1504821600000,0.016
1504825200000,0.009
1504828800000,0.007
1504832400000,0.005
1504836000000,0.004
1504839600000,0.003
1504843200000,0.002
1504846800000,0.002
1504850400000,0.004
1504854000000,0.007
1504857600000,0.013
1504861200000,0.02
1504864800000,0.031
1504868400000,0.043
1504872000000,0.041
1504875600000,0.022
1504879200000,0.009
1504882800000,0.003
1504886400000,0.001
1504890000000,0.0
1504893600000,0.0
1504897200000,0.0
1504900800000,0.0
1504904400000,0.0
1504908000000,0.0
1504911600000,0.001
1504915200000,0.003
1504918800000,0.006
1504922400000,0.008
1504926000000,0.009
1504929600000,0.012
1504933200000,0.022
1504936800000,0.037
1504940400000,0.055
1504944000000,0.071
1504947600000,0.082
1504951200000,0.088
1504954800000,0.067
1504958400000,0.032
1504962000000,0.017
1504965600000,0.044
1504969200000,0.084
1504972800000,0.081
1504976400000,0.024
1504980000000,0.042
1504983600000,0.054
1504987200000,0.096
1504990800000,0.15
1504994400000,0.211
1504998000000,0.3
1505001600000,0.361
1505005200000,0.398
1505008800000,0.361
1505012400000,0.212
1505016000000,0.11
1505019600000,0.063
1505023200000,0.038
1505026800000,0.025
1505030400000,0.03
1505034000000,0.047
1505037600000,0.046
1505041200000,0.025
1505044800000,0.009
1505048400000,0.003
1505052000000,0.003
1505055600000,0.006
1505059200000,0.011
1505062800000,0.015
1505066400000,0.017
1505070000000,0.019
1505073600000,0.025
1505077200000,0.027
1505080800000,0.025
1505084400000,0.021
1505088000000,0.026
1505091600000,0.034
1505095200000,0.043
1505098800000,0.058
1505102400000,0.093
1505106000000,0.164
1505109600000,0.253
1505113200000,0.289
1505116800000,0.273
1505120400000,0.245
1505124000000,0.243
1505127600000,0.243
1505131200000,0.253
1505134800000,0.274
1505138400000,0.307
1505142000000,0.346
1505145600000,0.388
1505149200000,0.441
1505152800000,0.503
1505156400000,0.572
1505160000000,0.647
1505163600000,0.649
1505167200000,0.65
1505170800000,0.666
1505174400000,0.753
1505178000000,0.816
1505181600000,0.833
1505185200000,0.848
1505188800000,0.861
1505192400000,0.863
1505196000000,0.846
1505199600000,0.791
1505203200000,0.681
1505206800000,0.583
1505210400000,0.552
1505214000000,0.54
1505217600000,0.544
1505221200000,0.538
1505224800000,0.534
1505228400000,0.524
1505232000000,0.521
1505235600000,0.489
1505239200000,0.439
1505242800000,0.402
1505246400000,0.367
1505250000000,0.379
1505253600000,0.391
1505257200000,0.378
1505260800000,0.444
1505264400000,0.519
1505268000000,0.552
1505271600000,0.565
1505275200000,0.548
1505278800000,0.513
1505282400000,0.447
1505286000000,0.332
1505289600000,0.243
1505293200000,0.198
1505296800000,0.167
1505300400000,0.121
1505304000000,0.08
1505307600000,0.054
1505311200000,0.028
1505314800000,0.018
1505318400000,0.017
1505322000000,0.022
1505325600000,0.041
1505329200000,0.076
1505332800000,0.12
1505336400000,0.144
1505340000000,0.133
1505343600000,0.114
1505347200000,0.115
1505350800000,0.076
1505354400000,0.046
1505358000000,0.035
1505361600000,0.029
1505365200000,0.025
1505368800000,0.021
1505372400000,0.015
1505376000000,0.007
1505379600000,0.002
1505383200000,0.0
1505386800000,0.0
1505390400000,0.0
1505394000000,0.0
1505397600000,0.0
1505401200000,0.0
1505404800000,0.0
1505408400000,0.0
1505412000000,0.0
1505415600000,0.0
1505419200000,0.0
1505422800000,0.0
1505426400000,0.0
1505430000000,0.001
1505433600000,0.002
1505437200000,0.002
1505440800000,0.002
1505444400000,0.001
1505448000000,0.001
1505451600000,0.001
1505455200000,0.001
1505458800000,0.0
1505462400000,0.0
1505466000000,0.0
1505469600000,0.0
1505473200000,0.0
1505476800000,0.0
1505480400000,0.0
1505484000000,0.0
1505487600000,0.0
1505491200000,0.0
1505494800000,0.0
1505498400000,0.0
1505502000000,0.0
1505505600000,0.0
1505509200000,0.0
1505512800000,0.0
1505516400000,0.0
1505520000000,0.0
1505523600000,0.0
1505527200000,0.001
1505530800000,0.001
1505534400000,0.002
1505538000000,0.003
1505541600000,0.006
1505545200000,0.01
1505548800000,0.015
1505552400000,0.019
1505556000000,0.015
1505559600000,0.005
1505563200000,0.001
1505566800000,0.0
1505570400000,0.0
1505574000000,0.0
1505577600000,0.0
1505581200000,0.002
1505584800000,0.003
1505588400000,0.003
1505592000000,0.003
1505595600000,0.003
1505599200000,0.004
1505602800000,0.003
1505606400000,0.002
1505610000000,0.002
1505613600000,0.005
1505617200000,0.012
1505620800000,0.026
1505624400000,0.039
1505628000000,0.05
1505631600000,0.068
1505635200000,0.074
1505638800000,0.071
1505642400000,0.079
1505646000000,0.095
1505649600000,0.123
1505653200000,0.159
1505656800000,0.188
1505660400000,0.187
1505664000000,0.156
1505667600000,0.119
1505671200000,0.101
1505674800000,0.099
1505678400000,0.103
1505682000000,0.098
1505685600000,0.082
1505689200000,0.064
1505692800000,0.061
1505696400000,0.061
1505700000000,0.067
1505703600000,0.087
1505707200000,0.112
1505710800000,0.122
1505714400000,0.119
1505718000000,0.11
1505721600000,0.096
1505725200000,0.091
1505728800000,0.093
1505732400000,0.092
1505736000000,0.104
1505739600000,0.139
1505743200000,0.199
1505746800000,0.243
1505750400000,0.251
1505754000000,0.245
1505757600000,0.239
1505761200000,0.233
1505764800000,0.207
1505768400000,0.182
1505772000000,0.154
1505775600000,0.124
1505779200000,0.123
1505782800000,0.118
1505786400000,0.119
1505790000000,0.131
1505793600000,0.149
1505797200000,0.175
1505800800000,0.182
1505804400000,0.172
1505808000000,0.154
1505811600000,0.146
1505815200000,0.155
1505818800000,0.162
1505822400000,0.159
1505826000000,0.158
1505829600000,0.165
1505833200000,0.167
1505836800000,0.17
1505840400000,0.171
1505844000000,0.174
1505847600000,0.183
1505851200000,0.188
1505854800000,0.173
1505858400000,0.114
1505862000000,0.054
1505865600000,0.053
1505869200000,0.054
1505872800000,0.054
1505876400000,0.074
1505880000000,0.105
1505883600000,0.135
1505887200000,0.153
1505890800000,0.152
1505894400000,0.146
1505898000000,0.125
1505901600000,0.114
1505905200000,0.101
1505908800000,0.096
1505912400000,0.095
1505916000000,0.099
1505919600000,0.102
1505923200000,0.103
1505926800000,0.101
1505930400000,0.095
1505934000000,0.08
1505937600000,0.067
1505941200000,0.054
1505944800000,0.039
1505948400000,0.032
1505952000000,0.025
1505955600000,0.022
1505959200000,0.024
1505962800000,0.033
1505966400000,0.046
1505970000000,0.065
1505973600000,0.09
1505977200000,0.12
1505980800000,0.155
1505984400000,0.185
1505988000000,0.221
1505991600000,0.245
1505995200000,0.255
1505998800000,0.254
1506002400000,0.249
1506006000000,0.241
1506009600000,0.235
1506013200000,0.244
1506016800000,0.246
1506020400000,0.241
1506024000000,0.231
1506027600000,0.22
1506031200000,0.215
1506034800000,0.201
1506038400000,0.224
1506042000000,0.194
1506045600000,0.168
1506049200000,0.178
1506052800000,0.19
1506056400000,0.195
1506060000000,0.196
1506063600000,0.197
1506067200000,0.205
1506070800000,0.256
1506074400000,0.327
1506078000000,0.332
1506081600000,0.341
1506085200000,0.384
1506088800000,0.395
1506092400000,0.367
1506096000000,0.416
1506099600000,0.416
1506103200000,0.408
1506106800000,0.405
1506110400000,0.39
1506114000000,0.386
1506117600000,0.342
1506121200000,0.283
1506124800000,0.289
1506128400000,0.233
1506132000000,0.154
1506135600000,0.103
1506139200000,0.07
1506142800000,0.042
1506146400000,0.02
1506150000000,0.007
1506153600000,0.001
1506157200000,0.0
1506160800000,0.0
1506164400000,0.0
1506168000000,0.0
1506171600000,0.0
1506175200000,0.0
1506178800000,0.0
1506182400000,0.0
1506186000000,0.0
1506189600000,0.0
1506193200000,0.0
1506196800000,0.001
1506200400000,0.003
1506204000000,0.011
1506207600000,0.026
1506211200000,0.035
1506214800000,0.031
1506218400000,0.026
1506222000000,0.023
1506225600000,0.018
1506229200000,0.015
1506232800000,0.015
1506236400000,0.018
1506240000000,0.017
1506243600000,0.011
1506247200000,0.002
1506250800000,0.0
1506254400000,0.0
1506258000000,0.0
1506261600000,0.003
1506265200000,0.006
1506268800000,0.006
1506272400000,0.008
1506276000000,0.011
1506279600000,0.014
1506283200000,0.019
1506286800000,0.019
1506290400000,0.017
1506294000000,0.016
1506297600000,0.026
1506301200000,0.018
1506304800000,0.005
1506308400000,0.001
1506312000000,0.0
1506315600000,0.0
1506319200000,0.0
1506322800000,0.0
1506326400000,0.0
1506330000000,0.0
1506333600000,0.0
1506337200000,0.003
1506340800000,0.011
1506344400000,0.016
1506348000000,0.021
1506351600000,0.025
1506355200000,0.029
1506358800000,0.043
1506362400000,0.063
1506366000000,0.095
1506369600000,0.137
1506373200000,0.193
1506376800000,0.246
1506380400000,0.297
1506384000000,0.413
1506387600000,0.516
1506391200000,0.583
1506394800000,0.601
1506398400000,0.58
1506402000000,0.547
1506405600000,0.498
1506409200000,0.425
1506412800000,0.33
1506416400000,0.279
1506420000000,0.278
1506423600000,0.259
1506427200000,0.226
1506430800000,0.201
1506434400000,0.177
1506438000000,0.155
1506441600000,0.124
1506445200000,0.09
1506448800000,0.075
1506452400000,0.071
1506456000000,0.064
1506459600000,0.053
1506463200000,0.038
1506466800000,0.025
1506470400000,0.023
1506474000000,0.027
1506477600000,0.028
1506481200000,0.027
1506484800000,0.027
1506488400000,0.029
1506492000000,0.033
1506495600000,0.039
1506499200000,0.051
1506502800000,0.065
1506506400000,0.08
1506510000000,0.084
1506513600000,0.077
1506517200000,0.066
1506520800000,0.056
1506524400000,0.046
1506528000000,0.034
1506531600000,0.021
1506535200000,0.011
1506538800000,0.007
1506542400000,0.004
1506546000000,0.003
1506549600000,0.002
1506553200000,0.0
1506556800000,0.0
1506560400000,0.0
1506564000000,0.0
1506567600000,0.0
1506571200000,0.003
1506574800000,0.017
1506578400000,0.038
1506582000000,0.053
1506585600000,0.053
1506589200000,0.037
1506592800000,0.019
1506596400000,0.008
1506600000000,0.002
1506603600000,0.001
1506607200000,0.0
1506610800000,0.0
1506614400000,0.0
1506618000000,0.0
1506621600000,0.0
1506625200000,0.0
1506628800000,0.0
1506632400000,0.0
1506636000000,0.0
1506639600000,0.0
1506643200000,0.0
1506646800000,0.0
1506650400000,0.0
1506654000000,0.001
1506657600000,0.004
1506661200000,0.008
1506664800000,0.011
1506668400000,0.012
1506672000000,0.013
1506675600000,0.01
1506679200000,0.005
1506682800000,0.001
1506686400000,0.0
1506690000000,0.0
1506693600000,0.0
1506697200000,0.001
1506700800000,0.002
1506704400000,0.006
1506708000000,0.011
1506711600000,0.015
1506715200000,0.019
1506718800000,0.022
1506722400000,0.017
1506726000000,0.014
1506729600000,0.015
1506733200000,0.015
1506736800000,0.017
1506740400000,0.027
1506744000000,0.045
1506747600000,0.068
