,L12
1065067200000,0.507
1065070800000,0.481
1065074400000,0.457
1065078000000,0.442
1065081600000,0.428
1065085200000,0.408
1065088800000,0.413
1065092400000,0.432
1065096000000,0.445
1065099600000,0.444
1065103200000,0.437
1065106800000,0.39
1065110400000,0.327
1065114000000,0.289
1065117600000,0.27
1065121200000,0.251
1065124800000,0.234
1065128400000,0.264
1065132000000,0.274
1065135600000,0.245
1065139200000,0.226
1065142800000,0.22
1065146400000,0.231
1065150000000,0.246
1065153600000,0.253
1065157200000,0.249
1065160800000,0.231
1065164400000,0.209
1065168000000,0.203
1065171600000,0.245
1065175200000,0.317
1065178800000,0.376
1065182400000,0.409
1065186000000,0.401
1065189600000,0.349
1065193200000,0.251
1065196800000,0.17
1065200400000,0.132
1065204000000,0.121
1065207600000,0.119
1065211200000,0.12
1065214800000,0.124
1065218400000,0.131
1065222000000,0.136
1065225600000,0.161
1065229200000,0.193
1065232800000,0.228
1065236400000,0.252
1065240000000,0.264
1065243600000,0.264
1065247200000,0.253
1065250800000,0.23
1065254400000,0.189
1065258000000,0.166
1065261600000,0.148
1065265200000,0.128
1065268800000,0.115
1065272400000,0.095
1065276000000,0.07
1065279600000,0.035
1065283200000,0.011
1065286800000,0.003
1065290400000,0.001
1065294000000,0.0
1065297600000,0.0
1065301200000,0.0
1065304800000,0.0
1065308400000,0.0
1065312000000,0.0
1065315600000,0.0
1065319200000,0.0
1065322800000,0.0
1065326400000,0.0
1065330000000,0.002
1065333600000,0.004
1065337200000,0.008
1065340800000,0.012
1065344400000,0.014
1065348000000,0.014
1065351600000,0.014
1065355200000,0.013
1065358800000,0.014
1065362400000,0.019
1065366000000,0.028
1065369600000,0.035
1065373200000,0.036
1065376800000,0.037
1065380400000,0.047
1065384000000,0.073
1065387600000,0.09
1065391200000,0.076
1065394800000,0.046
1065398400000,0.029
1065402000000,0.018
1065405600000,0.009
1065409200000,0.006
1065412800000,0.006
1065416400000,0.009
1065420000000,0.017
1065423600000,0.021
1065427200000,0.022
1065430800000,0.02
1065434400000,0.017
1065438000000,0.013
1065441600000,0.011
1065445200000,0.008
1065448800000,0.007
1065452400000,0.007
1065456000000,0.007
1065459600000,0.009
1065463200000,0.014
1065466800000,0.021
1065470400000,0.031
1065474000000,0.039
1065477600000,0.038
1065481200000,0.028
1065484800000,0.022
1065488400000,0.024
1065492000000,0.03
1065495600000,0.032
1065499200000,0.033
1065502800000,0.031
1065506400000,0.025
1065510000000,0.019
1065513600000,0.017
1065517200000,0.018
1065520800000,0.018
1065524400000,0.015
1065528000000,0.011
1065531600000,0.008
1065535200000,0.006
1065538800000,0.004
1065542400000,0.002
1065546000000,0.001
1065549600000,0.0
1065553200000,0.0
1065556800000,0.0
1065560400000,0.0
1065564000000,0.001
1065567600000,0.001
1065571200000,0.0
1065574800000,0.0
1065578400000,0.0
1065582000000,0.0
1065585600000,0.0
1065589200000,0.0
1065592800000,0.001
1065596400000,0.005
1065600000000,0.015
1065603600000,0.034
1065607200000,0.059
1065610800000,0.084
1065614400000,0.101
1065618000000,0.106
1065621600000,0.105
1065625200000,0.096
1065628800000,0.085
1065632400000,0.079
1065636000000,0.076
1065639600000,0.073
1065643200000,0.073
1065646800000,0.073
1065650400000,0.068
1065654000000,0.054
1065657600000,0.041
1065661200000,0.03
1065664800000,0.021
1065668400000,0.018
1065672000000,0.024
1065675600000,0.034
1065679200000,0.043
1065682800000,0.048
1065686400000,0.05
1065690000000,0.062
1065693600000,0.077
1065697200000,0.092
1065700800000,0.112
1065704400000,0.133
1065708000000,0.158
1065711600000,0.183
1065715200000,0.204
1065718800000,0.227
1065722400000,0.243
1065726000000,0.243
1065729600000,0.24
1065733200000,0.236
1065736800000,0.224
1065740400000,0.193
1065744000000,0.176
1065747600000,0.159
1065751200000,0.132
1065754800000,0.108
1065758400000,0.097
1065762000000,0.096
1065765600000,0.1
1065769200000,0.103
1065772800000,0.093
1065776400000,0.087
1065780000000,0.085
1065783600000,0.081
1065787200000,0.073
1065790800000,0.061
1065794400000,0.044
1065798000000,0.028
1065801600000,0.01
1065805200000,0.001
1065808800000,0.001
1065812400000,0.002
1065816000000,0.008
1065819600000,0.031
1065823200000,0.06
1065826800000,0.076
1065830400000,0.097
1065834000000,0.117
1065837600000,0.123
1065841200000,0.098
1065844800000,0.064
1065848400000,0.037
1065852000000,0.026
1065855600000,0.025
1065859200000,0.025
1065862800000,0.037
1065866400000,0.061
1065870000000,0.085
1065873600000,0.104
1065877200000,0.111
1065880800000,0.108
1065884400000,0.066
1065888000000,0.025
1065891600000,0.015
1065895200000,0.011
1065898800000,0.011
1065902400000,0.011
1065906000000,0.012
1065909600000,0.017
1065913200000,0.022
1065916800000,0.031
1065920400000,0.039
1065924000000,0.043
1065927600000,0.038
1065931200000,0.029
1065934800000,0.021
1065938400000,0.017
1065942000000,0.017
1065945600000,0.02
1065949200000,0.035
1065952800000,0.058
1065956400000,0.085
1065960000000,0.113
1065963600000,0.133
1065967200000,0.147
1065970800000,0.156
1065974400000,0.163
1065978000000,0.17
1065981600000,0.177
1065985200000,0.191
1065988800000,0.208
1065992400000,0.211
1065996000000,0.2
1065999600000,0.175
1066003200000,0.172
1066006800000,0.172
1066010400000,0.172
1066014000000,0.169
1066017600000,0.167
1066021200000,0.17
1066024800000,0.172
1066028400000,0.175
1066032000000,0.173
1066035600000,0.186
1066039200000,0.217
1066042800000,0.245
1066046400000,0.274
1066050000000,0.302
1066053600000,0.337
1066057200000,0.366
1066060800000,0.388
1066064400000,0.404
1066068000000,0.412
1066071600000,0.416
1066075200000,0.429
1066078800000,0.444
1066082400000,0.427
1066086000000,0.382
1066089600000,0.409
1066093200000,0.413
1066096800000,0.385
1066100400000,0.352
1066104000000,0.323
1066107600000,0.297
1066111200000,0.274
1066114800000,0.27
1066118400000,0.274
1066122000000,0.289
1066125600000,0.306
1066129200000,0.323
1066132800000,0.334
1066136400000,0.355
1066140000000,0.365
1066143600000,0.377
1066147200000,0.391
1066150800000,0.403
1066154400000,0.408
1066158000000,0.407
1066161600000,0.409
1066165200000,0.432
1066168800000,0.452
1066172400000,0.431
1066176000000,0.462
1066179600000,0.466
1066183200000,0.423
1066186800000,0.352
1066190400000,0.278
1066194000000,0.206
1066197600000,0.161
1066201200000,0.134
1066204800000,0.112
1066208400000,0.115
1066212000000,0.135
1066215600000,0.152
1066219200000,0.169
1066222800000,0.2
1066226400000,0.248
1066230000000,0.329
1066233600000,0.428
1066237200000,0.457
1066240800000,0.465
1066244400000,0.472
1066248000000,0.45
1066251600000,0.444
1066255200000,0.466
1066258800000,0.447
1066262400000,0.426
1066266000000,0.427
1066269600000,0.422
1066273200000,0.398
1066276800000,0.388
1066280400000,0.413
1066284000000,0.447
1066287600000,0.479
1066291200000,0.479
1066294800000,0.497
1066298400000,0.532
1066302000000,0.555
1066305600000,0.562
1066309200000,0.55
1066312800000,0.532
1066316400000,0.528
1066320000000,0.552
1066323600000,0.558
1066327200000,0.517
1066330800000,0.464
1066334400000,0.436
1066338000000,0.434
1066341600000,0.454
1066345200000,0.491
1066348800000,0.626
1066352400000,0.779
1066356000000,0.827
1066359600000,0.835
1066363200000,0.828
1066366800000,0.808
1066370400000,0.786
1066374000000,0.765
1066377600000,0.739
1066381200000,0.739
1066384800000,0.762
1066388400000,0.777
1066392000000,0.788
1066395600000,0.783
1066399200000,0.785
1066402800000,0.773
1066406400000,0.766
1066410000000,0.765
1066413600000,0.77
1066417200000,0.777
1066420800000,0.782
1066424400000,0.8
1066428000000,0.802
1066431600000,0.783
1066435200000,0.797
1066438800000,0.777
1066442400000,0.742
1066446000000,0.695
1066449600000,0.652
1066453200000,0.62
1066456800000,0.592
1066460400000,0.567
1066464000000,0.532
1066467600000,0.516
1066471200000,0.527
1066474800000,0.557
1066478400000,0.599
1066482000000,0.633
1066485600000,0.65
1066489200000,0.654
1066492800000,0.665
1066496400000,0.674
1066500000000,0.663
1066503600000,0.661
1066507200000,0.656
1066510800000,0.646
1066514400000,0.624
1066518000000,0.607
1066521600000,0.655
1066525200000,0.694
1066528800000,0.759
1066532400000,0.808
1066536000000,0.795
1066539600000,0.791
1066543200000,0.756
1066546800000,0.718
1066550400000,0.663
1066554000000,0.616
1066557600000,0.557
1066561200000,0.484
1066564800000,0.425
1066568400000,0.376
1066572000000,0.332
1066575600000,0.328
1066579200000,0.347
1066582800000,0.345
1066586400000,0.348
1066590000000,0.367
1066593600000,0.387
1066597200000,0.388
1066600800000,0.367
1066604400000,0.343
1066608000000,0.391
1066611600000,0.408
1066615200000,0.395
1066618800000,0.395
1066622400000,0.398
1066626000000,0.418
1066629600000,0.436
1066633200000,0.439
1066636800000,0.413
1066640400000,0.38
1066644000000,0.352
1066647600000,0.311
1066651200000,0.271
1066654800000,0.255
1066658400000,0.26
1066662000000,0.28
1066665600000,0.32
1066669200000,0.368
1066672800000,0.422
1066676400000,0.452
1066680000000,0.457
1066683600000,0.445
1066687200000,0.395
1066690800000,0.315
1066694400000,0.272
1066698000000,0.233
1066701600000,0.212
1066705200000,0.217
1066708800000,0.242
1066712400000,0.282
1066716000000,0.317
1066719600000,0.332
1066723200000,0.325
1066726800000,0.315
1066730400000,0.275
1066734000000,0.264
1066737600000,0.27
1066741200000,0.296
1066744800000,0.328
1066748400000,0.355
1066752000000,0.378
1066755600000,0.402
1066759200000,0.435
1066762800000,0.454
1066766400000,0.451
1066770000000,0.45
1066773600000,0.446
1066777200000,0.447
1066780800000,0.467
1066784400000,0.491
1066788000000,0.527
1066791600000,0.532
1066795200000,0.506
1066798800000,0.477
1066802400000,0.448
1066806000000,0.416
1066809600000,0.375
1066813200000,0.358
1066816800000,0.367
1066820400000,0.383
1066824000000,0.407
1066827600000,0.457
1066831200000,0.522
1066834800000,0.558
1066838400000,0.55
1066842000000,0.535
1066845600000,0.532
1066849200000,0.544
1066852800000,0.535
1066856400000,0.539
1066860000000,0.561
1066863600000,0.572
1066867200000,0.651
1066870800000,0.709
1066874400000,0.733
1066878000000,0.723
1066881600000,0.697
1066885200000,0.683
1066888800000,0.676
1066892400000,0.667
1066896000000,0.653
1066899600000,0.676
1066903200000,0.718
1066906800000,0.76
1066910400000,0.791
1066914000000,0.799
1066917600000,0.796
1066921200000,0.805
1066924800000,0.823
1066928400000,0.829
1066932000000,0.823
1066935600000,0.816
1066939200000,0.808
1066942800000,0.802
1066946400000,0.785
1066950000000,0.765
1066953600000,0.779
1066957200000,0.765
1066960800000,0.748
1066964400000,0.72
1066968000000,0.715
1066971600000,0.772
1066975200000,0.801
1066978800000,0.75
1066982400000,0.671
1066986000000,0.666
1066989600000,0.714
1066993200000,0.751
1066996800000,0.758
1067000400000,0.75
1067004000000,0.755
1067007600000,0.75
1067011200000,0.725
1067014800000,0.697
1067018400000,0.669
1067022000000,0.645
1067025600000,0.625
1067029200000,0.622
1067032800000,0.615
1067036400000,0.586
1067040000000,0.603
1067043600000,0.601
1067047200000,0.593
1067050800000,0.583
1067054400000,0.586
1067058000000,0.61
1067061600000,0.64
1067065200000,0.657
1067068800000,0.644
1067072400000,0.635
1067076000000,0.632
1067079600000,0.635
1067083200000,0.645
1067086800000,0.656
1067090400000,0.66
1067094000000,0.649
1067097600000,0.638
1067101200000,0.63
1067104800000,0.618
1067108400000,0.595
1067112000000,0.574
1067115600000,0.557
1067119200000,0.53
1067122800000,0.481
1067126400000,0.464
1067130000000,0.447
1067133600000,0.426
1067137200000,0.402
1067140800000,0.385
1067144400000,0.374
1067148000000,0.376
1067151600000,0.391
1067155200000,0.402
1067158800000,0.407
1067162400000,0.401
1067166000000,0.389
1067169600000,0.367
1067173200000,0.343
1067176800000,0.324
1067180400000,0.315
1067184000000,0.324
1067187600000,0.353
1067191200000,0.393
1067194800000,0.425
1067198400000,0.445
1067202000000,0.442
1067205600000,0.413
1067209200000,0.375
1067212800000,0.379
1067216400000,0.358
1067220000000,0.323
1067223600000,0.299
1067227200000,0.29
1067230800000,0.287
1067234400000,0.289
1067238000000,0.295
1067241600000,0.297
1067245200000,0.313
1067248800000,0.323
1067252400000,0.325
1067256000000,0.323
1067259600000,0.317
1067263200000,0.311
1067266800000,0.294
1067270400000,0.278
1067274000000,0.28
1067277600000,0.305
1067281200000,0.338
1067284800000,0.376
1067288400000,0.412
1067292000000,0.436
1067295600000,0.51
1067299200000,0.634
1067302800000,0.684
1067306400000,0.702
1067310000000,0.715
1067313600000,0.731
1067317200000,0.757
1067320800000,0.785
1067324400000,0.801
1067328000000,0.786
1067331600000,0.725
1067335200000,0.704
1067338800000,0.706
1067342400000,0.718
1067346000000,0.711
1067349600000,0.697
1067353200000,0.669
1067356800000,0.639
1067360400000,0.647
1067364000000,0.676
1067367600000,0.695
1067371200000,0.713
1067374800000,0.737
1067378400000,0.738
1067382000000,0.763
1067385600000,0.844
1067389200000,0.876
1067392800000,0.886
1067396400000,0.893
1067400000000,0.897
1067403600000,0.896
1067407200000,0.893
1067410800000,0.881
1067414400000,0.845
1067418000000,0.754
1067421600000,0.692
1067425200000,0.672
1067428800000,0.668
1067432400000,0.68
1067436000000,0.681
1067439600000,0.687
1067443200000,0.69
1067446800000,0.692
1067450400000,0.693
1067454000000,0.699
1067457600000,0.719
1067461200000,0.734
1067464800000,0.753
1067468400000,0.8
1067472000000,0.88
1067475600000,0.902
1067479200000,0.907
1067482800000,0.9
1067486400000,0.89
1067490000000,0.875
1067493600000,0.853
1067497200000,0.831
1067500800000,0.772
1067504400000,0.653
1067508000000,0.583
1067511600000,0.584
1067515200000,0.62
1067518800000,0.677
1067522400000,0.682
1067526000000,0.668
1067529600000,0.646
1067533200000,0.635
1067536800000,0.602
1067540400000,0.557
1067544000000,0.506
1067547600000,0.455
1067551200000,0.38
1067554800000,0.393
1067558400000,0.474
1067562000000,0.513
1067565600000,0.519
1067569200000,0.448
1067572800000,0.355
1067576400000,0.287
1067580000000,0.237
1067583600000,0.189
1067587200000,0.133
1067590800000,0.082
1067594400000,0.05
1067598000000,0.045
1067601600000,0.055
1067605200000,0.07
1067608800000,0.083
1067612400000,0.082
1067616000000,0.078
1067619600000,0.07
1067623200000,0.058
1067626800000,0.044
1067630400000,0.03
1067634000000,0.019
1067637600000,0.023
1067641200000,0.046
1067644800000,0.105
1067648400000,0.174
1067652000000,0.22
1067655600000,0.249
1067659200000,0.278
1067662800000,0.325
1067666400000,0.379
1067670000000,0.43
1067673600000,0.467
1067677200000,0.458
1067680800000,0.413
1067684400000,0.347
1067688000000,0.286
1067691600000,0.25
1067695200000,0.242
1067698800000,0.255
1067702400000,0.267
1067706000000,0.276
1067709600000,0.278
1067713200000,0.278
1067716800000,0.288
1067720400000,0.27
1067724000000,0.242
1067727600000,0.217
1067731200000,0.228
1067734800000,0.201
1067738400000,0.133
1067742000000,0.086
1067745600000,0.061
1067749200000,0.045
1067752800000,0.032
1067756400000,0.026
1067760000000,0.023
1067763600000,0.017
1067767200000,0.009
1067770800000,0.003
1067774400000,0.002
1067778000000,0.001
1067781600000,0.0
1067785200000,0.0
1067788800000,0.0
1067792400000,0.001
1067796000000,0.001
1067799600000,0.001
1067803200000,0.002
1067806800000,0.004
1067810400000,0.007
1067814000000,0.01
1067817600000,0.019
1067821200000,0.032
1067824800000,0.048
1067828400000,0.058
1067832000000,0.065
1067835600000,0.08
1067839200000,0.11
1067842800000,0.152
1067846400000,0.192
1067850000000,0.227
1067853600000,0.241
1067857200000,0.243
1067860800000,0.234
1067864400000,0.208
1067868000000,0.179
1067871600000,0.158
1067875200000,0.148
1067878800000,0.145
1067882400000,0.151
1067886000000,0.163
1067889600000,0.181
1067893200000,0.206
1067896800000,0.223
1067900400000,0.223
1067904000000,0.233
1067907600000,0.233
1067911200000,0.233
1067914800000,0.228
1067918400000,0.22
1067922000000,0.228
1067925600000,0.254
1067929200000,0.294
1067932800000,0.334
1067936400000,0.374
1067940000000,0.404
1067943600000,0.419
1067947200000,0.411
1067950800000,0.393
1067954400000,0.368
1067958000000,0.317
1067961600000,0.254
1067965200000,0.204
1067968800000,0.179
1067972400000,0.168
1067976000000,0.168
1067979600000,0.192
1067983200000,0.245
1067986800000,0.302
1067990400000,0.414
1067994000000,0.508
1067997600000,0.576
1068001200000,0.618
1068004800000,0.63
1068008400000,0.61
1068012000000,0.58
1068015600000,0.552
1068019200000,0.518
1068022800000,0.488
1068026400000,0.484
1068030000000,0.481
1068033600000,0.479
1068037200000,0.477
1068040800000,0.471
1068044400000,0.453
1068048000000,0.422
1068051600000,0.392
1068055200000,0.37
1068058800000,0.362
1068062400000,0.355
1068066000000,0.369
1068069600000,0.367
1068073200000,0.355
1068076800000,0.379
1068080400000,0.377
1068084000000,0.355
1068087600000,0.332
1068091200000,0.314
1068094800000,0.302
1068098400000,0.295
1068102000000,0.297
1068105600000,0.291
1068109200000,0.304
1068112800000,0.341
1068116400000,0.367
1068120000000,0.382
1068123600000,0.398
1068127200000,0.414
1068130800000,0.401
1068134400000,0.358
1068138000000,0.305
1068141600000,0.255
1068145200000,0.22
1068148800000,0.203
1068152400000,0.206
1068156000000,0.224
1068159600000,0.247
1068163200000,0.297
1068166800000,0.328
1068170400000,0.337
1068174000000,0.324
1068177600000,0.302
1068181200000,0.275
1068184800000,0.252
1068188400000,0.243
1068192000000,0.241
1068195600000,0.258
1068199200000,0.291
1068202800000,0.332
1068206400000,0.364
1068210000000,0.379
1068213600000,0.385
1068217200000,0.345
1068220800000,0.291
1068224400000,0.243
1068228000000,0.201
1068231600000,0.171
1068235200000,0.156
1068238800000,0.167
1068242400000,0.195
1068246000000,0.239
1068249600000,0.346
1068253200000,0.452
1068256800000,0.485
1068260400000,0.466
1068264000000,0.444
1068267600000,0.416
1068271200000,0.407
1068274800000,0.414
1068278400000,0.4
1068282000000,0.38
1068285600000,0.388
1068289200000,0.426
1068292800000,0.471
1068296400000,0.519
1068300000000,0.559
1068303600000,0.583
1068307200000,0.61
1068310800000,0.625
1068314400000,0.629
1068318000000,0.63
1068321600000,0.627
1068325200000,0.624
1068328800000,0.59
1068332400000,0.589
1068336000000,0.623
1068339600000,0.623
1068343200000,0.613
1068346800000,0.594
1068350400000,0.554
1068354000000,0.488
1068357600000,0.454
1068361200000,0.472
1068364800000,0.484
1068368400000,0.447
1068372000000,0.416
1068375600000,0.413
1068379200000,0.417
1068382800000,0.428
1068386400000,0.448
1068390000000,0.48
1068393600000,0.504
1068397200000,0.532
1068400800000,0.557
1068404400000,0.572
1068408000000,0.579
1068411600000,0.573
1068415200000,0.552
1068418800000,0.561
1068422400000,0.63
1068426000000,0.655
1068429600000,0.647
1068433200000,0.613
1068436800000,0.563
1068440400000,0.522
1068444000000,0.498
1068447600000,0.501
1068451200000,0.501
1068454800000,0.493
1068458400000,0.516
1068462000000,0.542
1068465600000,0.558
1068469200000,0.567
1068472800000,0.578
1068476400000,0.58
1068480000000,0.583
1068483600000,0.578
1068487200000,0.569
1068490800000,0.562
1068494400000,0.554
1068498000000,0.583
1068501600000,0.613
1068505200000,0.655
1068508800000,0.75
1068512400000,0.789
1068516000000,0.802
1068519600000,0.795
1068523200000,0.777
1068526800000,0.768
1068530400000,0.766
1068534000000,0.768
1068537600000,0.754
1068541200000,0.732
1068544800000,0.735
1068548400000,0.743
1068552000000,0.722
1068555600000,0.7
1068559200000,0.703
1068562800000,0.722
1068566400000,0.723
1068570000000,0.763
1068573600000,0.778
1068577200000,0.809
1068580800000,0.829
1068584400000,0.845
1068588000000,0.871
1068591600000,0.889
1068595200000,0.925
1068598800000,0.945
1068602400000,0.945
1068606000000,0.936
1068609600000,0.922
1068613200000,0.91
1068616800000,0.903
1068620400000,0.897
1068624000000,0.868
1068627600000,0.837
1068631200000,0.824
1068634800000,0.822
1068638400000,0.825
1068642000000,0.832
1068645600000,0.837
1068649200000,0.86
1068652800000,0.878
1068656400000,0.881
1068660000000,0.875
1068663600000,0.874
1068667200000,0.879
1068670800000,0.879
1068674400000,0.858
1068678000000,0.87
1068681600000,0.929
1068685200000,0.948
1068688800000,0.951
1068692400000,0.955
1068696000000,0.961
1068699600000,0.967
1068703200000,0.973
1068706800000,0.977
1068710400000,0.971
1068714000000,0.961
1068717600000,0.957
1068721200000,0.965
1068724800000,0.967
1068728400000,0.97
1068732000000,0.974
1068735600000,0.978
1068739200000,0.984
1068742800000,0.988
1068746400000,0.988
1068750000000,0.985
1068753600000,0.988
1068757200000,0.985
1068760800000,0.983
1068764400000,0.986
1068768000000,0.99
1068771600000,0.988
1068775200000,0.949
1068778800000,0.979
1068782400000,0.991
1068786000000,0.972
1068789600000,0.947
1068793200000,0.947
1068796800000,0.968
1068800400000,0.975
1068804000000,0.966
1068807600000,0.941
1068811200000,0.913
1068814800000,0.844
1068818400000,0.74
1068822000000,0.638
1068825600000,0.586
1068829200000,0.572
1068832800000,0.58
1068836400000,0.574
1068840000000,0.55
1068843600000,0.538
1068847200000,0.516
1068850800000,0.501
1068854400000,0.559
1068858000000,0.585
1068861600000,0.556
1068865200000,0.514
1068868800000,0.476
1068872400000,0.458
1068876000000,0.437
1068879600000,0.412
1068883200000,0.376
1068886800000,0.348
1068890400000,0.325
1068894000000,0.311
1068897600000,0.308
1068901200000,0.312
1068904800000,0.323
1068908400000,0.309
1068912000000,0.289
1068915600000,0.278
1068919200000,0.264
1068922800000,0.245
1068926400000,0.238
1068930000000,0.232
1068933600000,0.203
1068937200000,0.17
1068940800000,0.182
1068944400000,0.189
1068948000000,0.168
1068951600000,0.154
1068955200000,0.147
1068958800000,0.142
1068962400000,0.136
1068966000000,0.119
1068969600000,0.093
1068973200000,0.078
1068976800000,0.073
1068980400000,0.074
1068984000000,0.083
1068987600000,0.099
1068991200000,0.121
1068994800000,0.135
1068998400000,0.139
1069002000000,0.144
1069005600000,0.152
1069009200000,0.167
1069012800000,0.176
1069016400000,0.174
1069020000000,0.167
1069023600000,0.157
1069027200000,0.175
1069030800000,0.182
1069034400000,0.168
1069038000000,0.141
1069041600000,0.12
1069045200000,0.12
1069048800000,0.148
1069052400000,0.194
1069056000000,0.245
1069059600000,0.308
1069063200000,0.361
1069066800000,0.401
1069070400000,0.416
1069074000000,0.404
1069077600000,0.365
1069081200000,0.294
1069084800000,0.231
1069088400000,0.2
1069092000000,0.192
1069095600000,0.203
1069099200000,0.225
1069102800000,0.254
1069106400000,0.286
1069110000000,0.323
1069113600000,0.425
1069117200000,0.491
1069120800000,0.501
1069124400000,0.476
1069128000000,0.432
1069131600000,0.4
1069135200000,0.39
1069138800000,0.398
1069142400000,0.403
1069146000000,0.417
1069149600000,0.447
1069153200000,0.485
1069156800000,0.511
1069160400000,0.535
1069164000000,0.552
1069167600000,0.526
1069171200000,0.501
1069174800000,0.488
1069178400000,0.49
1069182000000,0.494
1069185600000,0.513
1069189200000,0.527
1069192800000,0.532
1069196400000,0.547
1069200000000,0.615
1069203600000,0.679
1069207200000,0.724
1069210800000,0.728
1069214400000,0.717
1069218000000,0.715
1069221600000,0.726
1069225200000,0.74
1069228800000,0.715
1069232400000,0.663
1069236000000,0.578
1069239600000,0.42
1069243200000,0.293
1069246800000,0.223
1069250400000,0.177
1069254000000,0.118
1069257600000,0.068
1069261200000,0.045
1069264800000,0.048
1069268400000,0.073
1069272000000,0.118
1069275600000,0.181
1069279200000,0.264
1069282800000,0.315
1069286400000,0.368
1069290000000,0.4
1069293600000,0.401
1069297200000,0.358
1069300800000,0.283
1069304400000,0.222
1069308000000,0.179
1069311600000,0.145
1069315200000,0.114
1069318800000,0.113
1069322400000,0.12
1069326000000,0.128
1069329600000,0.138
1069333200000,0.156
1069336800000,0.186
1069340400000,0.192
1069344000000,0.167
1069347600000,0.136
1069351200000,0.104
1069354800000,0.079
1069358400000,0.066
1069362000000,0.065
1069365600000,0.072
1069369200000,0.075
1069372800000,0.093
1069376400000,0.108
1069380000000,0.124
1069383600000,0.133
1069387200000,0.137
1069390800000,0.142
1069394400000,0.145
1069398000000,0.149
1069401600000,0.154
1069405200000,0.168
1069408800000,0.187
1069412400000,0.203
1069416000000,0.201
1069419600000,0.183
1069423200000,0.16
1069426800000,0.133
1069430400000,0.112
1069434000000,0.105
1069437600000,0.109
1069441200000,0.12
1069444800000,0.141
1069448400000,0.179
1069452000000,0.243
1069455600000,0.298
1069459200000,0.342
1069462800000,0.402
1069466400000,0.454
1069470000000,0.477
1069473600000,0.471
1069477200000,0.464
1069480800000,0.459
1069484400000,0.459
1069488000000,0.444
1069491600000,0.458
1069495200000,0.487
1069498800000,0.507
1069502400000,0.527
1069506000000,0.551
1069509600000,0.577
1069513200000,0.586
1069516800000,0.583
1069520400000,0.588
1069524000000,0.588
1069527600000,0.586
1069531200000,0.594
1069534800000,0.579
1069538400000,0.538
1069542000000,0.517
1069545600000,0.559
1069549200000,0.594
1069552800000,0.63
1069556400000,0.668
1069560000000,0.703
1069563600000,0.733
1069567200000,0.758
1069570800000,0.762
1069574400000,0.737
1069578000000,0.7
1069581600000,0.674
1069585200000,0.676
1069588800000,0.689
1069592400000,0.692
1069596000000,0.697
1069599600000,0.706
1069603200000,0.71
1069606800000,0.709
1069610400000,0.688
1069614000000,0.668
1069617600000,0.651
1069621200000,0.634
1069624800000,0.631
1069628400000,0.652
1069632000000,0.734
1069635600000,0.763
1069639200000,0.762
1069642800000,0.737
1069646400000,0.697
1069650000000,0.664
1069653600000,0.643
1069657200000,0.623
1069660800000,0.589
1069664400000,0.538
1069668000000,0.537
1069671600000,0.56
1069675200000,0.594
1069678800000,0.627
1069682400000,0.652
1069686000000,0.67
1069689600000,0.661
1069693200000,0.625
1069696800000,0.568
1069700400000,0.513
1069704000000,0.494
1069707600000,0.532
1069711200000,0.576
1069714800000,0.615
1069718400000,0.697
1069722000000,0.718
1069725600000,0.734
1069729200000,0.737
1069732800000,0.728
1069736400000,0.72
1069740000000,0.718
1069743600000,0.722
1069747200000,0.715
1069750800000,0.679
1069754400000,0.682
1069758000000,0.679
1069761600000,0.663
1069765200000,0.649
1069768800000,0.637
1069772400000,0.623
1069776000000,0.628
1069779600000,0.644
1069783200000,0.643
1069786800000,0.655
1069790400000,0.666
1069794000000,0.663
1069797600000,0.668
1069801200000,0.67
1069804800000,0.731
1069808400000,0.754
1069812000000,0.757
1069815600000,0.748
1069819200000,0.742
1069822800000,0.75
1069826400000,0.759
1069830000000,0.779
1069833600000,0.777
1069837200000,0.739
1069840800000,0.722
1069844400000,0.695
1069848000000,0.669
1069851600000,0.659
1069855200000,0.661
1069858800000,0.661
1069862400000,0.682
1069866000000,0.705
1069869600000,0.723
1069873200000,0.739
1069876800000,0.751
1069880400000,0.755
1069884000000,0.747
1069887600000,0.762
1069891200000,0.86
1069894800000,0.907
1069898400000,0.919
1069902000000,0.915
1069905600000,0.899
1069909200000,0.866
1069912800000,0.844
1069916400000,0.841
1069920000000,0.829
1069923600000,0.806
1069927200000,0.794
1069930800000,0.785
1069934400000,0.772
1069938000000,0.75
1069941600000,0.739
1069945200000,0.725
1069948800000,0.721
1069952400000,0.71
1069956000000,0.704
1069959600000,0.702
1069963200000,0.713
1069966800000,0.729
1069970400000,0.746
1069974000000,0.75
1069977600000,0.817
1069981200000,0.862
1069984800000,0.876
1069988400000,0.878
1069992000000,0.879
1069995600000,0.881
1069999200000,0.886
1070002800000,0.883
1070006400000,0.851
1070010000000,0.798
1070013600000,0.789
1070017200000,0.8
1070020800000,0.8
1070024400000,0.788
1070028000000,0.782
1070031600000,0.765
1070035200000,0.726
1070038800000,0.709
1070042400000,0.701
1070046000000,0.687
1070049600000,0.683
1070053200000,0.71
1070056800000,0.743
1070060400000,0.752
1070064000000,0.832
1070067600000,0.871
1070071200000,0.887
1070074800000,0.879
1070078400000,0.862
1070082000000,0.847
1070085600000,0.833
1070089200000,0.816
1070092800000,0.785
1070096400000,0.757
1070100000000,0.737
