,Mn7
995090400000,0.365
995094000000,0.243
995097600000,0.115
995101200000,0.01
995104800000,0.0
995108400000,0.0
995112000000,0.0
995115600000,0.0
995119200000,0.0
995122800000,0.0
995126400000,0.0
995130000000,0.0
995133600000,0.0
995137200000,0.0
995140800000,0.0
995144400000,0.0
995148000000,0.064
995151600000,0.17
995155200000,0.26
995158800000,0.331
995162400000,0.386
995166000000,0.422
995169600000,0.454
995173200000,0.411
995176800000,0.329
995180400000,0.226
995184000000,0.111
995187600000,0.009
995191200000,0.0
995194800000,0.0
995198400000,0.0
995202000000,0.0
995205600000,0.0
995209200000,0.0
995212800000,0.0
995216400000,0.0
995220000000,0.0
995223600000,0.0
995227200000,0.0
995230800000,0.0
995234400000,0.06
995238000000,0.155
995241600000,0.263
995245200000,0.368
995248800000,0.461
995252400000,0.494
995256000000,0.482
995259600000,0.422
995263200000,0.32
995266800000,0.196
995270400000,0.085
995274000000,0.004
995277600000,0.0
995281200000,0.0
995284800000,0.0
995288400000,0.0
995292000000,0.0
995295600000,0.0
995299200000,0.0
995302800000,0.0
995306400000,0.0
995310000000,0.0
995313600000,0.0
995317200000,0.0
995320800000,0.035
995324400000,0.112
995328000000,0.186
995331600000,0.267
995335200000,0.301
995338800000,0.317
995342400000,0.326
995346000000,0.319
995349600000,0.271
995353200000,0.187
995356800000,0.08
995360400000,0.003
995364000000,0.0
995367600000,0.0
995371200000,0.0
995374800000,0.0
995378400000,0.0
995382000000,0.0
995385600000,0.0
995389200000,0.0
995392800000,0.0
995396400000,0.0
995400000000,0.0
995403600000,0.0
995407200000,0.035
995410800000,0.104
995414400000,0.157
995418000000,0.205
995421600000,0.238
995425200000,0.253
995428800000,0.247
995432400000,0.208
995436000000,0.156
995439600000,0.101
995443200000,0.045
995446800000,0.0
995450400000,0.0
995454000000,0.0
995457600000,0.0
995461200000,0.0
995464800000,0.0
995468400000,0.0
995472000000,0.0
995475600000,0.0
995479200000,0.0
995482800000,0.0
995486400000,0.0
995490000000,0.0
995493600000,0.044
995497200000,0.132
995500800000,0.249
995504400000,0.378
995508000000,0.477
995511600000,0.541
995515200000,0.545
995518800000,0.49
995522400000,0.399
995526000000,0.251
995529600000,0.107
995533200000,0.009
995536800000,0.0
995540400000,0.0
995544000000,0.0
995547600000,0.0
995551200000,0.0
995554800000,0.0
995558400000,0.0
995562000000,0.0
995565600000,0.0
995569200000,0.0
995572800000,0.0
995576400000,0.0
995580000000,0.056
995583600000,0.173
995587200000,0.324
995590800000,0.484
995594400000,0.594
995598000000,0.629
995601600000,0.584
995605200000,0.449
995608800000,0.316
995612400000,0.198
995616000000,0.077
995619600000,0.004
995623200000,0.0
995626800000,0.0
995630400000,0.0
995634000000,0.0
995637600000,0.0
995641200000,0.0
995644800000,0.0
995648400000,0.0
995652000000,0.0
995655600000,0.0
995659200000,0.0
995662800000,0.0
995666400000,0.064
995670000000,0.202
995673600000,0.344
995677200000,0.459
995680800000,0.538
995684400000,0.545
995688000000,0.486
995691600000,0.413
995695200000,0.287
995698800000,0.173
995702400000,0.064
995706000000,0.001
995709600000,0.0
995713200000,0.0
995716800000,0.0
995720400000,0.0
995724000000,0.0
995727600000,0.0
995731200000,0.0
995734800000,0.0
995738400000,0.0
995742000000,0.0
995745600000,0.0
995749200000,0.0
995752800000,0.038
995756400000,0.129
995760000000,0.205
995763600000,0.301
995767200000,0.389
995770800000,0.393
995774400000,0.355
995778000000,0.31
995781600000,0.236
995785200000,0.137
995788800000,0.054
995792400000,0.002
995796000000,0.0
995799600000,0.0
995803200000,0.0
995806800000,0.0
995810400000,0.0
995814000000,0.0
995817600000,0.0
995821200000,0.0
995824800000,0.0
995828400000,0.0
995832000000,0.0
995835600000,0.0
995839200000,0.093
995842800000,0.251
995846400000,0.403
995850000000,0.51
995853600000,0.588
995857200000,0.608
995860800000,0.574
995864400000,0.479
995868000000,0.334
995871600000,0.194
995875200000,0.077
995878800000,0.003
995882400000,0.0
995886000000,0.0
995889600000,0.0
995893200000,0.0
995896800000,0.0
995900400000,0.0
995904000000,0.0
995907600000,0.0
995911200000,0.0
995914800000,0.0
995918400000,0.0
995922000000,0.0
995925600000,0.035
995929200000,0.103
995932800000,0.185
995936400000,0.275
995940000000,0.318
995943600000,0.356
995947200000,0.373
995950800000,0.327
995954400000,0.255
995958000000,0.148
995961600000,0.052
995965200000,0.0
995968800000,0.0
995972400000,0.0
995976000000,0.0
995979600000,0.0
995983200000,0.0
995986800000,0.0
995990400000,0.0
995994000000,0.0
995997600000,0.0
996001200000,0.0
996004800000,0.0
996008400000,0.0
996012000000,0.048
996015600000,0.139
996019200000,0.235
996022800000,0.331
996026400000,0.357
996030000000,0.369
996033600000,0.37
996037200000,0.308
996040800000,0.203
996044400000,0.112
996048000000,0.037
996051600000,0.0
996055200000,0.0
996058800000,0.0
996062400000,0.0
996066000000,0.0
996069600000,0.0
996073200000,0.0
996076800000,0.0
996080400000,0.0
996084000000,0.0
996087600000,0.0
996091200000,0.0
996094800000,0.0
996098400000,0.036
996102000000,0.109
996105600000,0.198
996109200000,0.265
996112800000,0.314
996116400000,0.308
996120000000,0.283
996123600000,0.244
996127200000,0.197
996130800000,0.128
996134400000,0.053
996138000000,0.0
996141600000,0.0
996145200000,0.0
996148800000,0.0
996152400000,0.0
996156000000,0.0
996159600000,0.0
996163200000,0.0
996166800000,0.0
996170400000,0.0
996174000000,0.0
996177600000,0.0
996181200000,0.0
996184800000,0.042
996188400000,0.128
996192000000,0.216
996195600000,0.276
996199200000,0.318
996202800000,0.336
996206400000,0.309
996210000000,0.261
996213600000,0.18
996217200000,0.092
996220800000,0.031
996224400000,0.0
996228000000,0.0
996231600000,0.0
996235200000,0.0
996238800000,0.0
996242400000,0.0
996246000000,0.0
996249600000,0.0
996253200000,0.0
996256800000,0.0
996260400000,0.0
996264000000,0.0
996267600000,0.0
996271200000,0.036
996274800000,0.113
996278400000,0.206
996282000000,0.288
996285600000,0.354
996289200000,0.394
996292800000,0.385
996296400000,0.334
996300000000,0.252
996303600000,0.142
996307200000,0.05
996310800000,0.0
996314400000,0.0
996318000000,0.0
996321600000,0.0
996325200000,0.0
996328800000,0.0
996332400000,0.0
996336000000,0.0
996339600000,0.0
996343200000,0.0
996346800000,0.0
996350400000,0.0
996354000000,0.0
996357600000,0.081
996361200000,0.24
996364800000,0.4
996368400000,0.53
996372000000,0.61
996375600000,0.64
996379200000,0.594
996382800000,0.506
996386400000,0.371
996390000000,0.22
996393600000,0.08
996397200000,0.003
996400800000,0.0
996404400000,0.0
996408000000,0.0
996411600000,0.0
996415200000,0.0
996418800000,0.0
996422400000,0.0
996426000000,0.0
996429600000,0.0
996433200000,0.0
996436800000,0.0
996440400000,0.0
996444000000,0.046
996447600000,0.137
996451200000,0.224
996454800000,0.311
996458400000,0.355
996462000000,0.398
996465600000,0.422
996469200000,0.383
996472800000,0.277
996476400000,0.168
996480000000,0.068
996483600000,0.002
996487200000,0.0
996490800000,0.0
996494400000,0.0
996498000000,0.0
996501600000,0.0
996505200000,0.0
996508800000,0.0
996512400000,0.0
996516000000,0.0
996519600000,0.0
996523200000,0.0
996526800000,0.0
996530400000,0.058
996534000000,0.164
996537600000,0.286
996541200000,0.392
996544800000,0.468
996548400000,0.504
996552000000,0.504
996555600000,0.459
996559200000,0.352
996562800000,0.232
996566400000,0.094
996570000000,0.005
996573600000,0.0
996577200000,0.0
996580800000,0.0
996584400000,0.0
996588000000,0.0
996591600000,0.0
996595200000,0.0
996598800000,0.0
996602400000,0.0
996606000000,0.0
996609600000,0.0
996613200000,0.0
996616800000,0.051
996620400000,0.17
996624000000,0.295
996627600000,0.426
996631200000,0.498
996634800000,0.53
996638400000,0.528
996642000000,0.466
996645600000,0.374
996649200000,0.258
996652800000,0.119
996656400000,0.008
996660000000,0.0
996663600000,0.0
996667200000,0.0
996670800000,0.0
996674400000,0.0
996678000000,0.0
996681600000,0.0
996685200000,0.0
996688800000,0.0
996692400000,0.0
996696000000,0.0
996699600000,0.0
996703200000,0.062
996706800000,0.167
996710400000,0.293
996714000000,0.405
996717600000,0.48
996721200000,0.503
996724800000,0.47
996728400000,0.372
996732000000,0.3
996735600000,0.237
996739200000,0.095
996742800000,0.005
996746400000,0.0
996750000000,0.0
996753600000,0.0
996757200000,0.0
996760800000,0.0
996764400000,0.0
996768000000,0.0
996771600000,0.0
996775200000,0.0
996778800000,0.0
996782400000,0.0
996786000000,0.0
996789600000,0.048
996793200000,0.162
996796800000,0.307
996800400000,0.35
996804000000,0.396
996807600000,0.335
996811200000,0.247
996814800000,0.181
996818400000,0.129
996822000000,0.089
996825600000,0.032
996829200000,0.0
996832800000,0.0
996836400000,0.0
996840000000,0.0
996843600000,0.0
996847200000,0.0
996850800000,0.0
996854400000,0.0
996858000000,0.0
996861600000,0.0
996865200000,0.0
996868800000,0.0
996872400000,0.0
996876000000,0.026
996879600000,0.102
996883200000,0.228
996886800000,0.368
996890400000,0.442
996894000000,0.457
996897600000,0.398
996901200000,0.338
996904800000,0.226
996908400000,0.132
996912000000,0.055
996915600000,0.001
996919200000,0.0
996922800000,0.0
996926400000,0.0
996930000000,0.0
996933600000,0.0
996937200000,0.0
996940800000,0.0
996944400000,0.0
996948000000,0.0
996951600000,0.0
996955200000,0.0
996958800000,0.0
996962400000,0.035
996966000000,0.126
996969600000,0.248
996973200000,0.353
996976800000,0.417
996980400000,0.442
996984000000,0.409
996987600000,0.339
996991200000,0.233
996994800000,0.132
996998400000,0.05
997002000000,0.0
997005600000,0.0
997009200000,0.0
997012800000,0.0
997016400000,0.0
997020000000,0.0
997023600000,0.0
997027200000,0.0
997030800000,0.0
997034400000,0.0
997038000000,0.0
997041600000,0.0
997045200000,0.0
997048800000,0.079
997052400000,0.232
997056000000,0.376
997059600000,0.472
997063200000,0.546
997066800000,0.54
997070400000,0.481
997074000000,0.347
997077600000,0.217
997081200000,0.111
997084800000,0.037
997088400000,0.0
997092000000,0.0
997095600000,0.0
997099200000,0.0
997102800000,0.0
997106400000,0.0
997110000000,0.0
997113600000,0.0
997117200000,0.0
997120800000,0.0
997124400000,0.0
997128000000,0.0
997131600000,0.0
997135200000,0.025
997138800000,0.091
997142400000,0.193
997146000000,0.299
997149600000,0.372
997153200000,0.401
997156800000,0.396
997160400000,0.357
997164000000,0.27
997167600000,0.165
997171200000,0.061
997174800000,0.0
997178400000,0.0
997182000000,0.0
997185600000,0.0
997189200000,0.0
997192800000,0.0
997196400000,0.0
997200000000,0.0
997203600000,0.0
997207200000,0.0
997210800000,0.0
997214400000,0.0
997218000000,0.0
997221600000,0.056
997225200000,0.172
997228800000,0.302
997232400000,0.408
997236000000,0.471
997239600000,0.488
997243200000,0.444
997246800000,0.374
997250400000,0.266
997254000000,0.16
997257600000,0.063
997261200000,0.0
997264800000,0.0
997268400000,0.0
997272000000,0.0
997275600000,0.0
997279200000,0.0
997282800000,0.0
997286400000,0.0
997290000000,0.0
997293600000,0.0
997297200000,0.0
997300800000,0.0
997304400000,0.0
997308000000,0.064
997311600000,0.196
997315200000,0.338
997318800000,0.432
997322400000,0.505
997326000000,0.54
997329600000,0.489
997333200000,0.379
997336800000,0.253
997340400000,0.114
997344000000,0.029
997347600000,0.0
997351200000,0.0
997354800000,0.0
997358400000,0.0
997362000000,0.0
997365600000,0.0
997369200000,0.0
997372800000,0.0
997376400000,0.0
997380000000,0.0
997383600000,0.0
997387200000,0.0
997390800000,0.0
997394400000,0.071
997398000000,0.207
997401600000,0.327
997405200000,0.412
997408800000,0.454
997412400000,0.462
997416000000,0.407
997419600000,0.35
997423200000,0.263
997426800000,0.173
997430400000,0.074
997434000000,0.003
997437600000,0.0
997441200000,0.0
997444800000,0.0
997448400000,0.0
997452000000,0.0
997455600000,0.0
997459200000,0.0
997462800000,0.0
997466400000,0.0
997470000000,0.0
997473600000,0.0
997477200000,0.0
997480800000,0.079
997484400000,0.223
997488000000,0.344
997491600000,0.466
997495200000,0.523
997498800000,0.517
997502400000,0.47
997506000000,0.383
997509600000,0.304
997513200000,0.194
997516800000,0.062
997520400000,0.0
997524000000,0.0
997527600000,0.0
997531200000,0.0
997534800000,0.0
997538400000,0.0
997542000000,0.0
997545600000,0.0
997549200000,0.0
997552800000,0.0
997556400000,0.0
997560000000,0.0
997563600000,0.0
997567200000,0.024
997570800000,0.097
997574400000,0.196
997578000000,0.311
997581600000,0.378
997585200000,0.423
997588800000,0.436
997592400000,0.386
997596000000,0.31
997599600000,0.201
997603200000,0.067
997606800000,0.0
997610400000,0.0
997614000000,0.0
997617600000,0.0
997621200000,0.0
997624800000,0.0
997628400000,0.0
997632000000,0.0
997635600000,0.0
997639200000,0.0
997642800000,0.0
997646400000,0.0
997650000000,0.0
997653600000,0.026
997657200000,0.104
997660800000,0.205
997664400000,0.283
997668000000,0.321
997671600000,0.338
997675200000,0.319
997678800000,0.294
997682400000,0.239
997686000000,0.168
997689600000,0.077
997693200000,0.002
997696800000,0.0
997700400000,0.0
997704000000,0.0
997707600000,0.0
997711200000,0.0
997714800000,0.0
997718400000,0.0
997722000000,0.0
997725600000,0.0
997729200000,0.0
997732800000,0.0
997736400000,0.0
997740000000,0.056
997743600000,0.195
997747200000,0.335
997750800000,0.426
997754400000,0.529
997758000000,0.56
997761600000,0.542
997765200000,0.483
997768800000,0.381
997772400000,0.26
997776000000,0.103
997779600000,0.003
997783200000,0.0
997786800000,0.0
997790400000,0.0
997794000000,0.0
997797600000,0.0
997801200000,0.0
997804800000,0.0
997808400000,0.0
997812000000,0.0
997815600000,0.0
997819200000,0.0
997822800000,0.0
997826400000,0.044
997830000000,0.14
997833600000,0.266
997837200000,0.368
997840800000,0.441
997844400000,0.468
997848000000,0.461
997851600000,0.409
997855200000,0.345
997858800000,0.27
997862400000,0.131
997866000000,0.01
997869600000,0.0
997873200000,0.0
997876800000,0.0
997880400000,0.0
997884000000,0.0
997887600000,0.0
997891200000,0.0
997894800000,0.0
997898400000,0.0
997902000000,0.0
997905600000,0.0
997909200000,0.0
997912800000,0.073
997916400000,0.235
997920000000,0.391
997923600000,0.507
997927200000,0.575
997930800000,0.594
997934400000,0.564
997938000000,0.494
997941600000,0.366
997945200000,0.228
997948800000,0.097
997952400000,0.005
997956000000,0.0
997959600000,0.0
997963200000,0.0
997966800000,0.0
997970400000,0.0
997974000000,0.0
997977600000,0.0
997981200000,0.0
997984800000,0.0
997988400000,0.0
997992000000,0.0
997995600000,0.0
997999200000,0.102
998002800000,0.285
998006400000,0.46
998010000000,0.577
998013600000,0.648
998017200000,0.658
998020800000,0.627
998024400000,0.551
998028000000,0.453
998031600000,0.31
998035200000,0.148
998038800000,0.01
998042400000,0.0
998046000000,0.0
998049600000,0.0
998053200000,0.0
998056800000,0.0
998060400000,0.0
998064000000,0.0
998067600000,0.0
998071200000,0.0
998074800000,0.0
998078400000,0.0
998082000000,0.0
998085600000,0.099
998089200000,0.276
998092800000,0.4
998096400000,0.51
998100000000,0.578
998103600000,0.582
998107200000,0.543
998110800000,0.486
998114400000,0.387
998118000000,0.283
998121600000,0.137
998125200000,0.01
998128800000,0.0
998132400000,0.0
998136000000,0.0
998139600000,0.0
998143200000,0.0
998146800000,0.0
998150400000,0.0
998154000000,0.0
998157600000,0.0
998161200000,0.0
998164800000,0.0
998168400000,0.0
998172000000,0.038
998175600000,0.138
998179200000,0.274
998182800000,0.416
998186400000,0.529
998190000000,0.585
998193600000,0.595
998197200000,0.536
998200800000,0.449
998204400000,0.302
998208000000,0.138
998211600000,0.01
998215200000,0.0
998218800000,0.0
998222400000,0.0
998226000000,0.0
998229600000,0.0
998233200000,0.0
998236800000,0.0
998240400000,0.0
998244000000,0.0
998247600000,0.0
998251200000,0.0
998254800000,0.0
998258400000,0.055
998262000000,0.203
998265600000,0.42
998269200000,0.572
998272800000,0.67
998276400000,0.667
998280000000,0.634
998283600000,0.567
998287200000,0.433
998290800000,0.302
998294400000,0.147
998298000000,0.011
998301600000,0.0
998305200000,0.0
998308800000,0.0
998312400000,0.0
998316000000,0.0
998319600000,0.0
998323200000,0.0
998326800000,0.0
998330400000,0.0
998334000000,0.0
998337600000,0.0
998341200000,0.0
998344800000,0.1
998348400000,0.245
998352000000,0.361
998355600000,0.429
998359200000,0.414
998362800000,0.359
998366400000,0.294
998370000000,0.249
998373600000,0.187
998377200000,0.104
998380800000,0.037
998384400000,0.0
998388000000,0.0
998391600000,0.0
998395200000,0.0
998398800000,0.0
998402400000,0.0
998406000000,0.0
998409600000,0.0
998413200000,0.0
998416800000,0.0
998420400000,0.0
998424000000,0.0
998427600000,0.0
998431200000,0.025
998434800000,0.094
998438400000,0.196
998442000000,0.337
998445600000,0.435
998449200000,0.454
998452800000,0.384
998456400000,0.304
998460000000,0.223
998463600000,0.135
998467200000,0.048
998470800000,0.0
998474400000,0.0
998478000000,0.0
998481600000,0.0
998485200000,0.0
998488800000,0.0
998492400000,0.0
998496000000,0.0
998499600000,0.0
998503200000,0.0
998506800000,0.0
998510400000,0.0
998514000000,0.0
998517600000,0.039
998521200000,0.133
998524800000,0.241
998528400000,0.34
998532000000,0.438
998535600000,0.507
998539200000,0.482
998542800000,0.357
998546400000,0.243
998550000000,0.154
998553600000,0.062
998557200000,0.0
998560800000,0.0
998564400000,0.0
998568000000,0.0
998571600000,0.0
998575200000,0.0
998578800000,0.0
998582400000,0.0
998586000000,0.0
998589600000,0.0
998593200000,0.0
998596800000,0.0
998600400000,0.0
998604000000,0.054
998607600000,0.172
998611200000,0.313
998614800000,0.451
998618400000,0.544
998622000000,0.555
998625600000,0.538
998629200000,0.447
998632800000,0.3
998636400000,0.178
998640000000,0.066
998643600000,0.0
998647200000,0.0
998650800000,0.0
998654400000,0.0
998658000000,0.0
998661600000,0.0
998665200000,0.0
998668800000,0.0
998672400000,0.0
998676000000,0.0
998679600000,0.0
998683200000,0.0
998686800000,0.0
998690400000,0.064
998694000000,0.205
998697600000,0.363
998701200000,0.471
998704800000,0.51
998708400000,0.528
998712000000,0.499
998715600000,0.438
998719200000,0.331
998722800000,0.208
998726400000,0.089
998730000000,0.001
998733600000,0.0
998737200000,0.0
998740800000,0.0
998744400000,0.0
998748000000,0.0
998751600000,0.0
998755200000,0.0
998758800000,0.0
998762400000,0.0
998766000000,0.0
998769600000,0.0
998773200000,0.0
998776800000,0.065
998780400000,0.203
998784000000,0.352
998787600000,0.471
998791200000,0.515
998794800000,0.475
998798400000,0.387
998802000000,0.316
998805600000,0.218
998809200000,0.134
998812800000,0.054
998816400000,0.0
998820000000,0.0
998823600000,0.0
998827200000,0.0
998830800000,0.0
998834400000,0.0
998838000000,0.0
998841600000,0.0
998845200000,0.0
998848800000,0.0
998852400000,0.0
998856000000,0.0
998859600000,0.0
998863200000,0.063
998866800000,0.199
998870400000,0.335
998874000000,0.444
998877600000,0.519
998881200000,0.545
998884800000,0.509
998888400000,0.437
998892000000,0.346
998895600000,0.229
998899200000,0.101
998902800000,0.004
998906400000,0.0
998910000000,0.0
998913600000,0.0
998917200000,0.0
998920800000,0.0
998924400000,0.0
998928000000,0.0
998931600000,0.0
998935200000,0.0
998938800000,0.0
998942400000,0.0
998946000000,0.0
998949600000,0.062
998953200000,0.194
998956800000,0.33
998960400000,0.432
998964000000,0.482
998967600000,0.473
998971200000,0.431
998974800000,0.348
998978400000,0.249
998982000000,0.124
998985600000,0.04
998989200000,0.0
998992800000,0.0
998996400000,0.0
999000000000,0.0
999003600000,0.0
999007200000,0.0
999010800000,0.0
999014400000,0.0
999018000000,0.0
999021600000,0.0
999025200000,0.0
999028800000,0.0
999032400000,0.0
999036000000,0.041
999039600000,0.129
999043200000,0.252
999046800000,0.398
999050400000,0.455
999054000000,0.445
999057600000,0.434
999061200000,0.385
999064800000,0.3
999068400000,0.185
999072000000,0.076
999075600000,0.001
999079200000,0.0
999082800000,0.0
999086400000,0.0
999090000000,0.0
999093600000,0.0
999097200000,0.0
999100800000,0.0
999104400000,0.0
999108000000,0.0
999111600000,0.0
999115200000,0.0
999118800000,0.0
999122400000,0.042
999126000000,0.16
999129600000,0.304
999133200000,0.41
999136800000,0.49
999140400000,0.487
999144000000,0.476
999147600000,0.416
999151200000,0.304
999154800000,0.176
999158400000,0.059
999162000000,0.0
999165600000,0.0
999169200000,0.0
999172800000,0.0
999176400000,0.0
999180000000,0.0
999183600000,0.0
999187200000,0.0
999190800000,0.0
999194400000,0.0
999198000000,0.0
999201600000,0.0
999205200000,0.0
999208800000,0.032
999212400000,0.123
999216000000,0.228
999219600000,0.27
999223200000,0.292
999226800000,0.295
999230400000,0.304
999234000000,0.273
999237600000,0.2
999241200000,0.119
999244800000,0.045
999248400000,0.0
999252000000,0.0
999255600000,0.0
999259200000,0.0
999262800000,0.0
999266400000,0.0
999270000000,0.0
999273600000,0.0
999277200000,0.0
999280800000,0.0
999284400000,0.0
999288000000,0.0
999291600000,0.0
999295200000,0.053
999298800000,0.173
999302400000,0.288
999306000000,0.378
999309600000,0.419
999313200000,0.415
999316800000,0.349
999320400000,0.208
999324000000,0.117
999327600000,0.074
999331200000,0.037
999334800000,0.0
999338400000,0.0
999342000000,0.0
999345600000,0.0
999349200000,0.0
999352800000,0.0
999356400000,0.0
999360000000,0.0
999363600000,0.0
999367200000,0.0
999370800000,0.0
999374400000,0.0
999378000000,0.0
999381600000,0.041
999385200000,0.137
999388800000,0.269
999392400000,0.362
999396000000,0.419
999399600000,0.413
999403200000,0.402
999406800000,0.346
999410400000,0.279
999414000000,0.156
999417600000,0.049
999421200000,0.0
999424800000,0.0
999428400000,0.0
999432000000,0.0
999435600000,0.0
999439200000,0.0
999442800000,0.0
999446400000,0.0
999450000000,0.0
999453600000,0.0
999457200000,0.0
999460800000,0.0
999464400000,0.0
999468000000,0.03
999471600000,0.099
999475200000,0.183
999478800000,0.268
999482400000,0.341
999486000000,0.429
999489600000,0.436
999493200000,0.422
999496800000,0.332
999500400000,0.217
999504000000,0.085
999507600000,0.0
999511200000,0.0
999514800000,0.0
999518400000,0.0
999522000000,0.0
999525600000,0.0
999529200000,0.0
999532800000,0.0
999536400000,0.0
999540000000,0.0
999543600000,0.0
999547200000,0.0
999550800000,0.0
999554400000,0.067
999558000000,0.212
999561600000,0.402
999565200000,0.541
999568800000,0.618
999572400000,0.634
999576000000,0.621
999579600000,0.551
999583200000,0.438
999586800000,0.299
999590400000,0.119
999594000000,0.005
999597600000,0.0
999601200000,0.0
999604800000,0.0
999608400000,0.0
999612000000,0.0
999615600000,0.0
999619200000,0.0
999622800000,0.0
999626400000,0.0
999630000000,0.0
999633600000,0.0
999637200000,0.0
999640800000,0.081
999644400000,0.268
999648000000,0.454
999651600000,0.6
999655200000,0.694
999658800000,0.725
999662400000,0.698
999666000000,0.617
999669600000,0.482
999673200000,0.306
999676800000,0.101
999680400000,0.002
999684000000,0.0
999687600000,0.0
999691200000,0.0
999694800000,0.0
999698400000,0.0
999702000000,0.0
999705600000,0.0
999709200000,0.0
999712800000,0.0
999716400000,0.0
999720000000,0.0
999723600000,0.0
999727200000,0.072
999730800000,0.254
999734400000,0.44
999738000000,0.541
999741600000,0.605
999745200000,0.603
999748800000,0.564
999752400000,0.473
999756000000,0.339
999759600000,0.196
999763200000,0.075
999766800000,0.0
999770400000,0.0
999774000000,0.0
999777600000,0.0
999781200000,0.0
999784800000,0.0
999788400000,0.0
999792000000,0.0
999795600000,0.0
999799200000,0.0
999802800000,0.0
999806400000,0.0
999810000000,0.0
999813600000,0.044
999817200000,0.14
999820800000,0.184
999824400000,0.241
999828000000,0.322
999831600000,0.381
999835200000,0.387
999838800000,0.33
999842400000,0.235
999846000000,0.141
999849600000,0.054
999853200000,0.0
999856800000,0.0
999860400000,0.0
999864000000,0.0
999867600000,0.0
999871200000,0.0
999874800000,0.0
999878400000,0.0
999882000000,0.0
999885600000,0.0
999889200000,0.0
999892800000,0.0
999896400000,0.0
999900000000,0.025
999903600000,0.135
999907200000,0.309
999910800000,0.469
999914400000,0.561
999918000000,0.566
999921600000,0.535
999925200000,0.458
999928800000,0.366
999932400000,0.221
999936000000,0.07
999939600000,0.0
999943200000,0.0
999946800000,0.0
999950400000,0.0
999954000000,0.0
999957600000,0.0
999961200000,0.0
999964800000,0.0
999968400000,0.0
999972000000,0.0
999975600000,0.0
999979200000,0.0
999982800000,0.0
999986400000,0.063
999990000000,0.201
999993600000,0.35
999997200000,0.481
1000000800000,0.548
1000004400000,0.572
1000008000000,0.538
1000011600000,0.458
1000015200000,0.374
1000018800000,0.249
1000022400000,0.113
1000026000000,0.002
1000029600000,0.0
1000033200000,0.0
1000036800000,0.0
1000040400000,0.0
1000044000000,0.0
1000047600000,0.0
1000051200000,0.0
1000054800000,0.0
1000058400000,0.0
1000062000000,0.0
1000065600000,0.0
1000069200000,0.0
1000072800000,0.044
1000076400000,0.144
1000080000000,0.264
1000083600000,0.368
1000087200000,0.457
1000090800000,0.523
1000094400000,0.575
1000098000000,0.571
1000101600000,0.477
1000105200000,0.314
1000108800000,0.124
1000112400000,0.004
1000116000000,0.0
1000119600000,0.0
1000123200000,0.0
1000126800000,0.0
1000130400000,0.0
1000134000000,0.0
1000137600000,0.0
1000141200000,0.0
1000144800000,0.0
1000148400000,0.0
1000152000000,0.0
1000155600000,0.0
1000159200000,0.089
1000162800000,0.298
1000166400000,0.491
1000170000000,0.623
1000173600000,0.696
1000177200000,0.692
1000180800000,0.612
1000184400000,0.497
1000188000000,0.389
1000191600000,0.272
1000195200000,0.108
1000198800000,0.002
1000202400000,0.0
1000206000000,0.0
1000209600000,0.0
1000213200000,0.0
1000216800000,0.0
1000220400000,0.0
1000224000000,0.0
1000227600000,0.0
1000231200000,0.0
1000234800000,0.0
1000238400000,0.0
1000242000000,0.0
1000245600000,0.075
1000249200000,0.239
1000252800000,0.425
1000256400000,0.56
1000260000000,0.628
1000263600000,0.616
1000267200000,0.564
1000270800000,0.48
1000274400000,0.339
1000278000000,0.164
1000281600000,0.038
1000285200000,0.0
1000288800000,0.0
1000292400000,0.0
1000296000000,0.0
1000299600000,0.0
1000303200000,0.0
1000306800000,0.0
1000310400000,0.0
1000314000000,0.0
1000317600000,0.0
1000321200000,0.0
1000324800000,0.0
1000328400000,0.0
1000332000000,0.016
1000335600000,0.105
1000339200000,0.319
1000342800000,0.532
1000346400000,0.605
1000350000000,0.603
1000353600000,0.602
1000357200000,0.506
1000360800000,0.398
1000364400000,0.21
1000368000000,0.077
1000371600000,0.0
1000375200000,0.0
1000378800000,0.0
1000382400000,0.0
1000386000000,0.0
1000389600000,0.0
1000393200000,0.0
1000396800000,0.0
1000400400000,0.0
1000404000000,0.0
1000407600000,0.0
1000411200000,0.0
1000414800000,0.0
1000418400000,0.049
1000422000000,0.159
1000425600000,0.306
1000429200000,0.491
1000432800000,0.631
1000436400000,0.691
1000440000000,0.671
1000443600000,0.587
1000447200000,0.468
1000450800000,0.301
1000454400000,0.12
1000458000000,0.004
1000461600000,0.0
1000465200000,0.0
1000468800000,0.0
1000472400000,0.0
1000476000000,0.0
1000479600000,0.0
1000483200000,0.0
1000486800000,0.0
1000490400000,0.0
1000494000000,0.0
1000497600000,0.0
1000501200000,0.0
1000504800000,0.089
1000508400000,0.288
1000512000000,0.479
1000515600000,0.61
1000519200000,0.673
1000522800000,0.671
1000526400000,0.637
1000530000000,0.572
1000533600000,0.461
1000537200000,0.277
1000540800000,0.1
1000544400000,0.0
1000548000000,0.0
1000551600000,0.0
1000555200000,0.0
1000558800000,0.0
1000562400000,0.0
1000566000000,0.0
1000569600000,0.0
1000573200000,0.0
1000576800000,0.0
1000580400000,0.0
1000584000000,0.0
1000587600000,0.0
1000591200000,0.075
1000594800000,0.246
1000598400000,0.404
1000602000000,0.521
1000605600000,0.573
1000609200000,0.544
1000612800000,0.444
