,Mn2
774165600000,0.277
774169200000,0.189
774172800000,0.095
774176400000,0.013
774180000000,0.0
774183600000,0.0
774187200000,0.0
774190800000,0.0
774194400000,0.0
774198000000,0.0
774201600000,0.0
774205200000,0.0
774208800000,0.0
774212400000,0.0
774216000000,0.0
774219600000,0.0
774223200000,0.05
774226800000,0.159
774230400000,0.261
774234000000,0.35
774237600000,0.416
774241200000,0.45
774244800000,0.444
774248400000,0.398
774252000000,0.322
774255600000,0.221
774259200000,0.109
774262800000,0.014
774266400000,0.0
774270000000,0.0
774273600000,0.0
774277200000,0.0
774280800000,0.0
774284400000,0.0
774288000000,0.0
774291600000,0.0
774295200000,0.0
774298800000,0.0
774302400000,0.0
774306000000,0.0
774309600000,0.078
774313200000,0.226
774316800000,0.38
774320400000,0.501
774324000000,0.576
774327600000,0.597
774331200000,0.583
774334800000,0.529
774338400000,0.442
774342000000,0.324
774345600000,0.17
774349200000,0.03
774352800000,0.0
774356400000,0.0
774360000000,0.0
774363600000,0.0
774367200000,0.0
774370800000,0.0
774374400000,0.0
774378000000,0.0
774381600000,0.0
774385200000,0.0
774388800000,0.0
774392400000,0.0
774396000000,0.067
774399600000,0.19
774403200000,0.3
774406800000,0.404
774410400000,0.476
774414000000,0.493
774417600000,0.457
774421200000,0.394
774424800000,0.291
774428400000,0.183
774432000000,0.082
774435600000,0.012
774439200000,0.0
774442800000,0.0
774446400000,0.0
774450000000,0.0
774453600000,0.0
774457200000,0.0
774460800000,0.0
774464400000,0.0
774468000000,0.0
774471600000,0.0
774475200000,0.0
774478800000,0.0
774482400000,0.042
774486000000,0.142
774489600000,0.26
774493200000,0.397
774496800000,0.535
774500400000,0.577
774504000000,0.568
774507600000,0.454
774511200000,0.332
774514800000,0.228
774518400000,0.129
774522000000,0.022
774525600000,0.0
774529200000,0.0
774532800000,0.0
774536400000,0.0
774540000000,0.0
774543600000,0.0
774547200000,0.0
774550800000,0.0
774554400000,0.0
774558000000,0.0
774561600000,0.0
774565200000,0.0
774568800000,0.044
774572400000,0.148
774576000000,0.269
774579600000,0.379
774583200000,0.423
774586800000,0.398
774590400000,0.407
774594000000,0.372
774597600000,0.292
774601200000,0.165
774604800000,0.088
774608400000,0.014
774612000000,0.0
774615600000,0.0
774619200000,0.0
774622800000,0.0
774626400000,0.0
774630000000,0.0
774633600000,0.0
774637200000,0.0
774640800000,0.0
774644400000,0.0
774648000000,0.0
774651600000,0.0
774655200000,0.052
774658800000,0.165
774662400000,0.281
774666000000,0.388
774669600000,0.468
774673200000,0.52
774676800000,0.528
774680400000,0.487
774684000000,0.403
774687600000,0.289
774691200000,0.141
774694800000,0.02
774698400000,0.0
774702000000,0.0
774705600000,0.0
774709200000,0.0
774712800000,0.0
774716400000,0.0
774720000000,0.0
774723600000,0.0
774727200000,0.0
774730800000,0.0
774734400000,0.0
774738000000,0.0
774741600000,0.065
774745200000,0.214
774748800000,0.364
774752400000,0.473
774756000000,0.545
774759600000,0.584
774763200000,0.588
774766800000,0.537
774770400000,0.457
774774000000,0.333
774777600000,0.172
774781200000,0.028
774784800000,0.0
774788400000,0.0
774792000000,0.0
774795600000,0.0
774799200000,0.0
774802800000,0.0
774806400000,0.0
774810000000,0.0
774813600000,0.0
774817200000,0.0
774820800000,0.0
774824400000,0.0
774828000000,0.035
774831600000,0.15
774835200000,0.293
774838800000,0.431
774842400000,0.523
774846000000,0.518
774849600000,0.472
774853200000,0.381
774856800000,0.267
774860400000,0.159
774864000000,0.072
774867600000,0.01
774871200000,0.0
774874800000,0.0
774878400000,0.0
774882000000,0.0
774885600000,0.0
774889200000,0.0
774892800000,0.0
774896400000,0.0
774900000000,0.0
774903600000,0.0
774907200000,0.0
774910800000,0.0
774914400000,0.068
774918000000,0.2
774921600000,0.339
774925200000,0.453
774928800000,0.529
774932400000,0.571
774936000000,0.577
774939600000,0.539
774943200000,0.437
774946800000,0.313
774950400000,0.157
774954000000,0.025
774957600000,0.0
774961200000,0.0
774964800000,0.0
774968400000,0.0
774972000000,0.0
774975600000,0.0
774979200000,0.0
774982800000,0.0
774986400000,0.0
774990000000,0.0
774993600000,0.0
774997200000,0.0
775000800000,0.063
775004400000,0.197
775008000000,0.323
775011600000,0.431
775015200000,0.523
775018800000,0.582
775022400000,0.594
775026000000,0.561
775029600000,0.481
775033200000,0.362
775036800000,0.199
775040400000,0.037
775044000000,0.0
775047600000,0.0
775051200000,0.0
775054800000,0.0
775058400000,0.0
775062000000,0.0
775065600000,0.0
775069200000,0.0
775072800000,0.0
775076400000,0.0
775080000000,0.0
775083600000,0.0
775087200000,0.063
775090800000,0.191
775094400000,0.323
775098000000,0.431
775101600000,0.501
775105200000,0.534
775108800000,0.509
775112400000,0.433
775116000000,0.33
775119600000,0.215
775123200000,0.097
775126800000,0.011
775130400000,0.0
775134000000,0.0
775137600000,0.0
775141200000,0.0
775144800000,0.0
775148400000,0.0
775152000000,0.0
775155600000,0.0
775159200000,0.0
775162800000,0.0
775166400000,0.0
775170000000,0.0
775173600000,0.063
775177200000,0.227
775180800000,0.403
775184400000,0.541
775188000000,0.622
775191600000,0.65
775195200000,0.626
775198800000,0.551
775202400000,0.448
775206000000,0.309
775209600000,0.161
775213200000,0.024
775216800000,0.0
775220400000,0.0
775224000000,0.0
775227600000,0.0
775231200000,0.0
775234800000,0.0
775238400000,0.0
775242000000,0.0
775245600000,0.0
775249200000,0.0
775252800000,0.0
775256400000,0.0
775260000000,0.032
775263600000,0.112
775267200000,0.208
775270800000,0.302
775274400000,0.356
775278000000,0.392
775281600000,0.392
775285200000,0.36
775288800000,0.291
775292400000,0.219
775296000000,0.115
775299600000,0.014
775303200000,0.0
775306800000,0.0
775310400000,0.0
775314000000,0.0
775317600000,0.0
775321200000,0.0
775324800000,0.0
775328400000,0.0
775332000000,0.0
775335600000,0.0
775339200000,0.0
775342800000,0.0
775346400000,0.022
775350000000,0.096
775353600000,0.189
775357200000,0.27
775360800000,0.344
775364400000,0.38
775368000000,0.394
775371600000,0.397
775375200000,0.345
775378800000,0.243
775382400000,0.118
775386000000,0.015
775389600000,0.0
775393200000,0.0
775396800000,0.0
775400400000,0.0
775404000000,0.0
775407600000,0.0
775411200000,0.0
775414800000,0.0
775418400000,0.0
775422000000,0.0
775425600000,0.0
775429200000,0.0
775432800000,0.046
775436400000,0.161
775440000000,0.294
775443600000,0.421
775447200000,0.522
775450800000,0.581
775454400000,0.587
775458000000,0.538
775461600000,0.447
775465200000,0.312
775468800000,0.166
775472400000,0.024
775476000000,0.0
775479600000,0.0
775483200000,0.0
775486800000,0.0
775490400000,0.0
775494000000,0.0
775497600000,0.0
775501200000,0.0
775504800000,0.0
775508400000,0.0
775512000000,0.0
775515600000,0.0
775519200000,0.022
775522800000,0.099
775526400000,0.201
775530000000,0.299
775533600000,0.363
775537200000,0.367
775540800000,0.36
775544400000,0.332
775548000000,0.265
775551600000,0.175
775555200000,0.083
775558800000,0.009
775562400000,0.0
775566000000,0.0
775569600000,0.0
775573200000,0.0
775576800000,0.0
775580400000,0.0
775584000000,0.0
775587600000,0.0
775591200000,0.0
775594800000,0.0
775598400000,0.0
775602000000,0.0
775605600000,0.045
775609200000,0.165
775612800000,0.246
775616400000,0.315
775620000000,0.411
775623600000,0.437
775627200000,0.414
775630800000,0.388
775634400000,0.355
775638000000,0.252
775641600000,0.128
775645200000,0.018
775648800000,0.0
775652400000,0.0
775656000000,0.0
775659600000,0.0
775663200000,0.0
775666800000,0.0
775670400000,0.0
775674000000,0.0
775677600000,0.0
775681200000,0.0
775684800000,0.0
775688400000,0.0
775692000000,0.065
775695600000,0.213
775699200000,0.359
775702800000,0.453
775706400000,0.505
775710000000,0.535
775713600000,0.534
775717200000,0.498
775720800000,0.42
775724400000,0.297
775728000000,0.155
775731600000,0.023
775735200000,0.0
775738800000,0.0
775742400000,0.0
775746000000,0.0
775749600000,0.0
775753200000,0.0
775756800000,0.0
775760400000,0.0
775764000000,0.0
775767600000,0.0
775771200000,0.0
775774800000,0.0
775778400000,0.029
775782000000,0.129
775785600000,0.239
775789200000,0.346
775792800000,0.419
775796400000,0.44
775800000000,0.409
775803600000,0.35
775807200000,0.297
775810800000,0.235
775814400000,0.135
775818000000,0.019
775821600000,0.0
775825200000,0.0
775828800000,0.0
775832400000,0.0
775836000000,0.0
775839600000,0.0
775843200000,0.0
775846800000,0.0
775850400000,0.0
775854000000,0.0
775857600000,0.0
775861200000,0.0
775864800000,0.072
775868400000,0.234
775872000000,0.402
775875600000,0.54
775879200000,0.633
775882800000,0.667
775886400000,0.634
775890000000,0.53
775893600000,0.399
775897200000,0.285
775900800000,0.162
775904400000,0.025
775908000000,0.0
775911600000,0.0
775915200000,0.0
775918800000,0.0
775922400000,0.0
775926000000,0.0
775929600000,0.0
775933200000,0.0
775936800000,0.0
775940400000,0.0
775944000000,0.0
775947600000,0.0
775951200000,0.064
775954800000,0.215
775958400000,0.405
775962000000,0.552
775965600000,0.643
775969200000,0.682
775972800000,0.682
775976400000,0.636
775980000000,0.502
775983600000,0.315
775987200000,0.141
775990800000,0.021
775994400000,0.0
775998000000,0.0
776001600000,0.0
776005200000,0.0
776008800000,0.0
776012400000,0.0
776016000000,0.0
776019600000,0.0
776023200000,0.0
776026800000,0.0
776030400000,0.0
776034000000,0.0
776037600000,0.055
776041200000,0.168
776044800000,0.297
776048400000,0.443
776052000000,0.566
776055600000,0.53
776059200000,0.477
776062800000,0.413
776066400000,0.313
776070000000,0.208
776073600000,0.097
776077200000,0.013
776080800000,0.0
776084400000,0.0
776088000000,0.0
776091600000,0.0
776095200000,0.0
776098800000,0.0
776102400000,0.0
776106000000,0.0
776109600000,0.0
776113200000,0.0
776116800000,0.0
776120400000,0.0
776124000000,0.056
776127600000,0.189
776131200000,0.321
776134800000,0.433
776138400000,0.512
776142000000,0.566
776145600000,0.582
776149200000,0.543
776152800000,0.461
776156400000,0.333
776160000000,0.166
776163600000,0.026
776167200000,0.0
776170800000,0.0
776174400000,0.0
776178000000,0.0
776181600000,0.0
776185200000,0.0
776188800000,0.0
776192400000,0.0
776196000000,0.0
776199600000,0.0
776203200000,0.0
776206800000,0.0
776210400000,0.058
776214000000,0.187
776217600000,0.339
776221200000,0.488
776224800000,0.583
776228400000,0.623
776232000000,0.624
776235600000,0.575
776239200000,0.468
776242800000,0.328
776246400000,0.162
776250000000,0.025
776253600000,0.0
776257200000,0.0
776260800000,0.0
776264400000,0.0
776268000000,0.0
776271600000,0.0
776275200000,0.0
776278800000,0.0
776282400000,0.0
776286000000,0.0
776289600000,0.0
776293200000,0.0
776296800000,0.054
776300400000,0.186
776304000000,0.343
776307600000,0.472
776311200000,0.571
776314800000,0.629
776318400000,0.647
776322000000,0.609
776325600000,0.535
776329200000,0.402
776332800000,0.223
776336400000,0.04
776340000000,0.0
776343600000,0.0
776347200000,0.0
776350800000,0.0
776354400000,0.0
776358000000,0.0
776361600000,0.0
776365200000,0.0
776368800000,0.0
776372400000,0.0
776376000000,0.0
776379600000,0.0
776383200000,0.099
776386800000,0.3
776390400000,0.473
776394000000,0.593
776397600000,0.668
776401200000,0.69
776404800000,0.675
776408400000,0.614
776412000000,0.509
776415600000,0.374
776419200000,0.194
776422800000,0.033
776426400000,0.0
776430000000,0.0
776433600000,0.0
776437200000,0.0
776440800000,0.0
776444400000,0.0
776448000000,0.0
776451600000,0.0
776455200000,0.0
776458800000,0.0
776462400000,0.0
776466000000,0.0
776469600000,0.077
776473200000,0.251
776476800000,0.405
776480400000,0.501
776484000000,0.58
776487600000,0.609
776491200000,0.586
776494800000,0.536
776498400000,0.461
776502000000,0.332
776505600000,0.168
776509200000,0.023
776512800000,0.0
776516400000,0.0
776520000000,0.0
776523600000,0.0
776527200000,0.0
776530800000,0.0
776534400000,0.0
776538000000,0.0
776541600000,0.0
776545200000,0.0
776548800000,0.0
776552400000,0.0
776556000000,0.049
776559600000,0.175
776563200000,0.342
776566800000,0.477
776570400000,0.565
776574000000,0.577
776577600000,0.562
776581200000,0.497
776584800000,0.413
776588400000,0.313
776592000000,0.158
776595600000,0.022
776599200000,0.0
776602800000,0.0
776606400000,0.0
776610000000,0.0
776613600000,0.0
776617200000,0.0
776620800000,0.0
776624400000,0.0
776628000000,0.0
776631600000,0.0
776635200000,0.0
776638800000,0.0
776642400000,0.041
776646000000,0.158
776649600000,0.309
776653200000,0.472
776656800000,0.593
776660400000,0.645
776664000000,0.649
776667600000,0.581
776671200000,0.458
776674800000,0.322
776678400000,0.159
776682000000,0.024
776685600000,0.0
776689200000,0.0
776692800000,0.0
776696400000,0.0
776700000000,0.0
776703600000,0.0
776707200000,0.0
776710800000,0.0
776714400000,0.0
776718000000,0.0
776721600000,0.0
776725200000,0.0
776728800000,0.038
776732400000,0.142
776736000000,0.276
776739600000,0.386
776743200000,0.449
776746800000,0.435
776750400000,0.394
776754000000,0.34
776757600000,0.255
776761200000,0.177
776764800000,0.086
776768400000,0.008
776772000000,0.0
776775600000,0.0
776779200000,0.0
776782800000,0.0
776786400000,0.0
776790000000,0.0
776793600000,0.0
776797200000,0.0
776800800000,0.0
776804400000,0.0
776808000000,0.0
776811600000,0.0
776815200000,0.018
776818800000,0.084
776822400000,0.168
776826000000,0.242
776829600000,0.287
776833200000,0.299
776836800000,0.305
776840400000,0.282
776844000000,0.219
776847600000,0.14
776851200000,0.059
776854800000,0.005
776858400000,0.0
776862000000,0.0
776865600000,0.0
776869200000,0.0
776872800000,0.0
776876400000,0.0
776880000000,0.0
776883600000,0.0
776887200000,0.0
776890800000,0.0
776894400000,0.0
776898000000,0.0
776901600000,0.059
776905200000,0.204
776908800000,0.357
776912400000,0.478
776916000000,0.549
776919600000,0.578
776923200000,0.571
776926800000,0.506
776930400000,0.375
776934000000,0.258
776937600000,0.117
776941200000,0.014
776944800000,0.0
776948400000,0.0
776952000000,0.0
776955600000,0.0
776959200000,0.0
776962800000,0.0
776966400000,0.0
776970000000,0.0
776973600000,0.0
776977200000,0.0
776980800000,0.0
776984400000,0.0
776988000000,0.022
776991600000,0.108
776995200000,0.207
776998800000,0.259
777002400000,0.28
777006000000,0.277
777009600000,0.273
777013200000,0.242
777016800000,0.178
777020400000,0.111
777024000000,0.051
777027600000,0.004
777031200000,0.0
777034800000,0.0
777038400000,0.0
777042000000,0.0
777045600000,0.0
777049200000,0.0
777052800000,0.0
777056400000,0.0
777060000000,0.0
777063600000,0.0
777067200000,0.0
777070800000,0.0
777074400000,0.048
777078000000,0.182
777081600000,0.315
777085200000,0.411
777088800000,0.453
777092400000,0.454
777096000000,0.424
777099600000,0.369
777103200000,0.276
777106800000,0.175
777110400000,0.083
777114000000,0.01
777117600000,0.0
777121200000,0.0
777124800000,0.0
777128400000,0.0
777132000000,0.0
777135600000,0.0
777139200000,0.0
777142800000,0.0
777146400000,0.0
777150000000,0.0
777153600000,0.0
777157200000,0.0
777160800000,0.067
777164400000,0.215
777168000000,0.37
777171600000,0.471
777175200000,0.556
777178800000,0.584
777182400000,0.587
777186000000,0.542
777189600000,0.454
777193200000,0.341
777196800000,0.179
777200400000,0.029
777204000000,0.0
777207600000,0.0
777211200000,0.0
777214800000,0.0
777218400000,0.0
777222000000,0.0
777225600000,0.0
777229200000,0.0
777232800000,0.0
777236400000,0.0
777240000000,0.0
777243600000,0.0
777247200000,0.058
777250800000,0.188
777254400000,0.318
777258000000,0.425
777261600000,0.475
777265200000,0.48
777268800000,0.456
777272400000,0.403
777276000000,0.316
777279600000,0.186
777283200000,0.07
777286800000,0.005
777290400000,0.0
777294000000,0.0
777297600000,0.0
777301200000,0.0
777304800000,0.0
777308400000,0.0
777312000000,0.0
777315600000,0.0
777319200000,0.0
777322800000,0.0
777326400000,0.0
777330000000,0.0
777333600000,0.076
777337200000,0.246
777340800000,0.416
777344400000,0.544
777348000000,0.612
777351600000,0.631
777355200000,0.591
777358800000,0.539
777362400000,0.446
777366000000,0.312
777369600000,0.135
777373200000,0.014
777376800000,0.0
777380400000,0.0
777384000000,0.0
777387600000,0.0
777391200000,0.0
777394800000,0.0
777398400000,0.0
777402000000,0.0
777405600000,0.0
777409200000,0.0
777412800000,0.0
777416400000,0.0
777420000000,0.04
777423600000,0.141
777427200000,0.268
777430800000,0.391
777434400000,0.456
777438000000,0.458
777441600000,0.436
777445200000,0.354
777448800000,0.245
777452400000,0.139
777456000000,0.062
777459600000,0.003
777463200000,0.0
777466800000,0.0
777470400000,0.0
777474000000,0.0
777477600000,0.0
777481200000,0.0
777484800000,0.0
777488400000,0.0
777492000000,0.0
777495600000,0.0
777499200000,0.0
777502800000,0.0
777506400000,0.019
777510000000,0.095
777513600000,0.195
777517200000,0.316
777520800000,0.39
777524400000,0.366
777528000000,0.345
777531600000,0.29
777535200000,0.225
777538800000,0.139
777542400000,0.058
777546000000,0.003
777549600000,0.0
777553200000,0.0
777556800000,0.0
777560400000,0.0
777564000000,0.0
777567600000,0.0
777571200000,0.0
777574800000,0.0
777578400000,0.0
777582000000,0.0
777585600000,0.0
777589200000,0.0
777592800000,0.023
777596400000,0.097
777600000000,0.171
777603600000,0.249
777607200000,0.293
777610800000,0.315
777614400000,0.322
777618000000,0.282
777621600000,0.235
777625200000,0.162
777628800000,0.076
777632400000,0.006
777636000000,0.0
777639600000,0.0
777643200000,0.0
777646800000,0.0
777650400000,0.0
777654000000,0.0
777657600000,0.0
777661200000,0.0
777664800000,0.0
777668400000,0.0
777672000000,0.0
777675600000,0.0
777679200000,0.067
777682800000,0.231
777686400000,0.399
777690000000,0.513
777693600000,0.58
777697200000,0.58
777700800000,0.536
777704400000,0.448
777708000000,0.337
777711600000,0.241
777715200000,0.112
777718800000,0.011
777722400000,0.0
777726000000,0.0
777729600000,0.0
777733200000,0.0
777736800000,0.0
777740400000,0.0
777744000000,0.0
777747600000,0.0
777751200000,0.0
777754800000,0.0
777758400000,0.0
777762000000,0.0
777765600000,0.047
777769200000,0.186
777772800000,0.345
777776400000,0.447
777780000000,0.502
777783600000,0.501
777787200000,0.516
777790800000,0.446
777794400000,0.349
777798000000,0.236
777801600000,0.116
777805200000,0.015
777808800000,0.0
777812400000,0.0
777816000000,0.0
777819600000,0.0
777823200000,0.0
777826800000,0.0
777830400000,0.0
777834000000,0.0
777837600000,0.0
777841200000,0.0
777844800000,0.0
777848400000,0.0
777852000000,0.048
777855600000,0.158
777859200000,0.254
777862800000,0.342
777866400000,0.416
777870000000,0.46
777873600000,0.46
777877200000,0.413
777880800000,0.343
777884400000,0.24
777888000000,0.117
777891600000,0.013
777895200000,0.0
777898800000,0.0
777902400000,0.0
777906000000,0.0
777909600000,0.0
777913200000,0.0
777916800000,0.0
777920400000,0.0
777924000000,0.0
777927600000,0.0
777931200000,0.0
777934800000,0.0
777938400000,0.051
777942000000,0.189
777945600000,0.338
777949200000,0.433
777952800000,0.495
777956400000,0.524
777960000000,0.495
777963600000,0.439
777967200000,0.343
777970800000,0.201
777974400000,0.089
777978000000,0.008
777981600000,0.0
777985200000,0.0
777988800000,0.0
777992400000,0.0
777996000000,0.0
777999600000,0.0
778003200000,0.0
778006800000,0.0
778010400000,0.0
778014000000,0.0
778017600000,0.0
778021200000,0.0
778024800000,0.02
778028400000,0.089
778032000000,0.165
778035600000,0.225
778039200000,0.269
778042800000,0.283
778046400000,0.289
778050000000,0.273
778053600000,0.227
778057200000,0.15
778060800000,0.066
778064400000,0.004
778068000000,0.0
778071600000,0.0
778075200000,0.0
778078800000,0.0
778082400000,0.0
778086000000,0.0
778089600000,0.0
778093200000,0.0
778096800000,0.0
778100400000,0.0
778104000000,0.0
778107600000,0.0
778111200000,0.027
778114800000,0.108
778118400000,0.209
778122000000,0.304
778125600000,0.375
778129200000,0.396
778132800000,0.371
778136400000,0.317
778140000000,0.227
778143600000,0.135
778147200000,0.061
778150800000,0.003
778154400000,0.0
778158000000,0.0
778161600000,0.0
778165200000,0.0
778168800000,0.0
778172400000,0.0
778176000000,0.0
778179600000,0.0
778183200000,0.0
778186800000,0.0
778190400000,0.0
778194000000,0.0
778197600000,0.049
778201200000,0.161
778204800000,0.266
778208400000,0.351
778212000000,0.386
778215600000,0.432
778219200000,0.431
778222800000,0.385
778226400000,0.303
778230000000,0.186
778233600000,0.075
778237200000,0.005
778240800000,0.0
778244400000,0.0
778248000000,0.0
778251600000,0.0
778255200000,0.0
778258800000,0.0
778262400000,0.0
778266000000,0.0
778269600000,0.0
778273200000,0.0
778276800000,0.0
778280400000,0.0
778284000000,0.007
778287600000,0.053
778291200000,0.122
778294800000,0.189
778298400000,0.238
778302000000,0.269
778305600000,0.304
778309200000,0.247
778312800000,0.172
778316400000,0.113
778320000000,0.054
778323600000,0.002
778327200000,0.0
778330800000,0.0
778334400000,0.0
778338000000,0.0
778341600000,0.0
778345200000,0.0
778348800000,0.0
778352400000,0.0
778356000000,0.0
778359600000,0.0
778363200000,0.0
778366800000,0.0
778370400000,0.053
778374000000,0.189
778377600000,0.333
778381200000,0.455
778384800000,0.55
778388400000,0.597
778392000000,0.602
778395600000,0.546
778399200000,0.451
778402800000,0.315
778406400000,0.154
778410000000,0.016
778413600000,0.0
778417200000,0.0
778420800000,0.0
778424400000,0.0
778428000000,0.0
778431600000,0.0
778435200000,0.0
778438800000,0.0
778442400000,0.0
778446000000,0.0
778449600000,0.0
778453200000,0.0
778456800000,0.047
778460400000,0.167
778464000000,0.316
778467600000,0.437
778471200000,0.518
778474800000,0.547
778478400000,0.552
778482000000,0.526
778485600000,0.467
778489200000,0.347
778492800000,0.185
778496400000,0.024
778500000000,0.0
778503600000,0.0
778507200000,0.0
778510800000,0.0
778514400000,0.0
778518000000,0.0
778521600000,0.0
778525200000,0.0
778528800000,0.0
778532400000,0.0
778536000000,0.0
778539600000,0.0
778543200000,0.062
778546800000,0.216
778550400000,0.371
778554000000,0.483
778557600000,0.555
778561200000,0.6
778564800000,0.578
778568400000,0.535
778572000000,0.443
778575600000,0.323
778579200000,0.162
778582800000,0.019
778586400000,0.0
778590000000,0.0
778593600000,0.0
778597200000,0.0
778600800000,0.0
778604400000,0.0
778608000000,0.0
778611600000,0.0
778615200000,0.0
778618800000,0.0
778622400000,0.0
778626000000,0.0
778629600000,0.057
778633200000,0.206
778636800000,0.375
778640400000,0.496
778644000000,0.572
778647600000,0.595
778651200000,0.579
778654800000,0.521
778658400000,0.412
778662000000,0.259
778665600000,0.103
778669200000,0.007
778672800000,0.0
778676400000,0.0
778680000000,0.0
778683600000,0.0
778687200000,0.0
778690800000,0.0
778694400000,0.0
778698000000,0.0
778701600000,0.0
778705200000,0.0
778708800000,0.0
778712400000,0.0
778716000000,0.036
778719600000,0.15
778723200000,0.282
778726800000,0.392
778730400000,0.468
778734000000,0.482
778737600000,0.404
778741200000,0.307
778744800000,0.231
778748400000,0.165
778752000000,0.082
778755600000,0.006
778759200000,0.0
778762800000,0.0
778766400000,0.0
778770000000,0.0
778773600000,0.0
778777200000,0.0
778780800000,0.0
778784400000,0.0
778788000000,0.0
778791600000,0.0
778795200000,0.0
778798800000,0.0
778802400000,0.061
778806000000,0.215
778809600000,0.347
778813200000,0.453
778816800000,0.534
778820400000,0.569
778824000000,0.553
778827600000,0.497
778831200000,0.424
778834800000,0.308
778838400000,0.153
778842000000,0.014
778845600000,0.0
778849200000,0.0
778852800000,0.0
778856400000,0.0
778860000000,0.0
778863600000,0.0
778867200000,0.0
778870800000,0.0
778874400000,0.0
778878000000,0.0
778881600000,0.0
778885200000,0.0
778888800000,0.05
778892400000,0.189
778896000000,0.346
778899600000,0.483
778903200000,0.552
778906800000,0.56
778910400000,0.475
778914000000,0.393
778917600000,0.315
778921200000,0.205
778924800000,0.102
778928400000,0.01
778932000000,0.0
778935600000,0.0
778939200000,0.0
778942800000,0.0
778946400000,0.0
778950000000,0.0
778953600000,0.0
778957200000,0.0
778960800000,0.0
778964400000,0.0
778968000000,0.0
778971600000,0.0
778975200000,0.074
778978800000,0.257
778982400000,0.428
778986000000,0.567
778989600000,0.662
778993200000,0.69
778996800000,0.675
779000400000,0.611
779004000000,0.481
779007600000,0.325
779011200000,0.13
779014800000,0.008
779018400000,0.0
779022000000,0.0
779025600000,0.0
779029200000,0.0
779032800000,0.0
779036400000,0.0
779040000000,0.0
779043600000,0.0
779047200000,0.0
779050800000,0.0
779054400000,0.0
779058000000,0.0
779061600000,0.03
779065200000,0.127
779068800000,0.252
779072400000,0.361
779076000000,0.447
779079600000,0.516
779083200000,0.552
779086800000,0.534
779090400000,0.458
779094000000,0.34
779097600000,0.178
779101200000,0.02
779104800000,0.0
779108400000,0.0
779112000000,0.0
779115600000,0.0
779119200000,0.0
779122800000,0.0
779126400000,0.0
779130000000,0.0
779133600000,0.0
779137200000,0.0
779140800000,0.0
779144400000,0.0
779148000000,0.056
779151600000,0.227
779155200000,0.434
779158800000,0.578
779162400000,0.678
779166000000,0.71
779169600000,0.697
779173200000,0.642
779176800000,0.535
779180400000,0.388
779184000000,0.201
779187600000,0.024
779191200000,0.0
779194800000,0.0
779198400000,0.0
779202000000,0.0
779205600000,0.0
779209200000,0.0
779212800000,0.0
779216400000,0.0
779220000000,0.0
779223600000,0.0
779227200000,0.0
779230800000,0.0
779234400000,0.023
779238000000,0.105
779241600000,0.195
779245200000,0.306
779248800000,0.406
779252400000,0.464
779256000000,0.444
779259600000,0.405
779263200000,0.34
779266800000,0.249
779270400000,0.114
779274000000,0.009
779277600000,0.0
779281200000,0.0
779284800000,0.0
779288400000,0.0
779292000000,0.0
779295600000,0.0
779299200000,0.0
779302800000,0.0
779306400000,0.0
779310000000,0.0
779313600000,0.0
779317200000,0.0
779320800000,0.023
779324400000,0.124
779328000000,0.284
779331600000,0.446
779335200000,0.511
779338800000,0.528
779342400000,0.505
779346000000,0.455
779349600000,0.373
779353200000,0.257
779356800000,0.13
779360400000,0.011
779364000000,0.0
779367600000,0.0
779371200000,0.0
779374800000,0.0
779378400000,0.0
779382000000,0.0
779385600000,0.0
779389200000,0.0
779392800000,0.0
779396400000,0.0
779400000000,0.0
779403600000,0.0
779407200000,0.033
779410800000,0.126
779414400000,0.255
779418000000,0.391
779421600000,0.453
779425200000,0.445
779428800000,0.405
779432400000,0.33
779436000000,0.259
779439600000,0.175
779443200000,0.082
779446800000,0.005
779450400000,0.0
779454000000,0.0
779457600000,0.0
779461200000,0.0
779464800000,0.0
779468400000,0.0
779472000000,0.0
779475600000,0.0
779479200000,0.0
779482800000,0.0
779486400000,0.0
779490000000,0.0
779493600000,0.031
779497200000,0.121
779500800000,0.215
779504400000,0.335
779508000000,0.388
779511600000,0.41
779515200000,0.402
779518800000,0.365
779522400000,0.301
779526000000,0.208
779529600000,0.102
779533200000,0.007
779536800000,0.0
779540400000,0.0
779544000000,0.0
779547600000,0.0
779551200000,0.0
779554800000,0.0
779558400000,0.0
779562000000,0.0
779565600000,0.0
779569200000,0.0
779572800000,0.0
779576400000,0.0
779580000000,0.026
779583600000,0.13
779587200000,0.317
779590800000,0.469
779594400000,0.569
779598000000,0.613
779601600000,0.602
779605200000,0.538
779608800000,0.426
779612400000,0.261
779616000000,0.112
779619600000,0.009
779623200000,0.0
779626800000,0.0
779630400000,0.0
779634000000,0.0
779637600000,0.0
779641200000,0.0
779644800000,0.0
779648400000,0.0
779652000000,0.0
779655600000,0.0
779659200000,0.0
779662800000,0.0
779666400000,0.052
779670000000,0.185
779673600000,0.325
779677200000,0.423
779680800000,0.471
779684400000,0.455
779688000000,0.43
779691600000,0.365
779695200000,0.301
779698800000,0.213
779702400000,0.084
779706000000,0.003
779709600000,0.0
779713200000,0.0
779716800000,0.0
779720400000,0.0
779724000000,0.0
779727600000,0.0
779731200000,0.0
779734800000,0.0
779738400000,0.0
779742000000,0.0
779745600000,0.0
779749200000,0.0
779752800000,0.024
779756400000,0.117
