,Mn7
963468000000,0.222
963471600000,0.138
963475200000,0.054
963478800000,0.0
963482400000,0.0
963486000000,0.0
963489600000,0.0
963493200000,0.0
963496800000,0.0
963500400000,0.0
963504000000,0.0
963507600000,0.0
963511200000,0.0
963514800000,0.0
963518400000,0.0
963522000000,0.0
963525600000,0.051
963529200000,0.158
963532800000,0.279
963536400000,0.373
963540000000,0.446
963543600000,0.471
963547200000,0.428
963550800000,0.362
963554400000,0.261
963558000000,0.168
963561600000,0.073
963565200000,0.004
963568800000,0.0
963572400000,0.0
963576000000,0.0
963579600000,0.0
963583200000,0.0
963586800000,0.0
963590400000,0.0
963594000000,0.0
963597600000,0.0
963601200000,0.0
963604800000,0.0
963608400000,0.0
963612000000,0.056
963615600000,0.149
963619200000,0.246
963622800000,0.302
963626400000,0.348
963630000000,0.386
963633600000,0.396
963637200000,0.359
963640800000,0.276
963644400000,0.17
963648000000,0.079
963651600000,0.005
963655200000,0.0
963658800000,0.0
963662400000,0.0
963666000000,0.0
963669600000,0.0
963673200000,0.0
963676800000,0.0
963680400000,0.0
963684000000,0.0
963687600000,0.0
963691200000,0.0
963694800000,0.0
963698400000,0.08
963702000000,0.218
963705600000,0.354
963709200000,0.455
963712800000,0.518
963716400000,0.538
963720000000,0.523
963723600000,0.476
963727200000,0.386
963730800000,0.25
963734400000,0.102
963738000000,0.005
963741600000,0.0
963745200000,0.0
963748800000,0.0
963752400000,0.0
963756000000,0.0
963759600000,0.0
963763200000,0.0
963766800000,0.0
963770400000,0.0
963774000000,0.0
963777600000,0.0
963781200000,0.0
963784800000,0.061
963788400000,0.181
963792000000,0.31
963795600000,0.417
963799200000,0.475
963802800000,0.489
963806400000,0.449
963810000000,0.397
963813600000,0.342
963817200000,0.242
963820800000,0.116
963824400000,0.011
963828000000,0.0
963831600000,0.0
963835200000,0.0
963838800000,0.0
963842400000,0.0
963846000000,0.0
963849600000,0.0
963853200000,0.0
963856800000,0.0
963860400000,0.0
963864000000,0.0
963867600000,0.0
963871200000,0.082
963874800000,0.209
963878400000,0.305
963882000000,0.362
963885600000,0.39
963889200000,0.407
963892800000,0.396
963896400000,0.376
963900000000,0.322
963903600000,0.23
963907200000,0.113
963910800000,0.012
963914400000,0.0
963918000000,0.0
963921600000,0.0
963925200000,0.0
963928800000,0.0
963932400000,0.0
963936000000,0.0
963939600000,0.0
963943200000,0.0
963946800000,0.0
963950400000,0.0
963954000000,0.0
963957600000,0.107
963961200000,0.291
963964800000,0.459
963968400000,0.578
963972000000,0.651
963975600000,0.688
963979200000,0.675
963982800000,0.612
963986400000,0.504
963990000000,0.353
963993600000,0.173
963997200000,0.017
964000800000,0.0
964004400000,0.0
964008000000,0.0
964011600000,0.0
964015200000,0.0
964018800000,0.0
964022400000,0.0
964026000000,0.0
964029600000,0.0
964033200000,0.0
964036800000,0.0
964040400000,0.0
964044000000,0.078
964047600000,0.213
964051200000,0.354
964054800000,0.449
964058400000,0.462
964062000000,0.438
964065600000,0.387
964069200000,0.326
964072800000,0.206
964076400000,0.106
964080000000,0.043
964083600000,0.0
964087200000,0.0
964090800000,0.0
964094400000,0.0
964098000000,0.0
964101600000,0.0
964105200000,0.0
964108800000,0.0
964112400000,0.0
964116000000,0.0
964119600000,0.0
964123200000,0.0
964126800000,0.0
964130400000,0.014
964134000000,0.062
964137600000,0.13
964141200000,0.198
964144800000,0.308
964148400000,0.381
964152000000,0.359
964155600000,0.339
964159200000,0.277
964162800000,0.159
964166400000,0.061
964170000000,0.004
964173600000,0.0
964177200000,0.0
964180800000,0.0
964184400000,0.0
964188000000,0.0
964191600000,0.0
964195200000,0.0
964198800000,0.0
964202400000,0.0
964206000000,0.0
964209600000,0.0
964213200000,0.0
964216800000,0.052
964220400000,0.161
964224000000,0.302
964227600000,0.421
964231200000,0.506
964234800000,0.534
964238400000,0.481
964242000000,0.383
964245600000,0.252
964249200000,0.14
964252800000,0.051
964256400000,0.0
964260000000,0.0
964263600000,0.0
964267200000,0.0
964270800000,0.0
964274400000,0.0
964278000000,0.0
964281600000,0.0
964285200000,0.0
964288800000,0.0
964292400000,0.0
964296000000,0.0
964299600000,0.0
964303200000,0.089
964306800000,0.249
964310400000,0.396
964314000000,0.502
964317600000,0.546
964321200000,0.515
964324800000,0.463
964328400000,0.372
964332000000,0.269
964335600000,0.151
964339200000,0.055
964342800000,0.0
964346400000,0.0
964350000000,0.0
964353600000,0.0
964357200000,0.0
964360800000,0.0
964364400000,0.0
964368000000,0.0
964371600000,0.0
964375200000,0.0
964378800000,0.0
964382400000,0.0
964386000000,0.0
964389600000,0.054
964393200000,0.163
964396800000,0.298
964400400000,0.403
964404000000,0.467
964407600000,0.496
964411200000,0.487
964414800000,0.393
964418400000,0.272
964422000000,0.153
964425600000,0.061
964429200000,0.001
964432800000,0.0
964436400000,0.0
964440000000,0.0
964443600000,0.0
964447200000,0.0
964450800000,0.0
964454400000,0.0
964458000000,0.0
964461600000,0.0
964465200000,0.0
964468800000,0.0
964472400000,0.0
964476000000,0.084
964479600000,0.236
964483200000,0.393
964486800000,0.482
964490400000,0.506
964494000000,0.474
964497600000,0.416
964501200000,0.34
964504800000,0.233
964508400000,0.135
964512000000,0.051
964515600000,0.0
964519200000,0.0
964522800000,0.0
964526400000,0.0
964530000000,0.0
964533600000,0.0
964537200000,0.0
964540800000,0.0
964544400000,0.0
964548000000,0.0
964551600000,0.0
964555200000,0.0
964558800000,0.0
964562400000,0.103
964566000000,0.275
964569600000,0.429
964573200000,0.543
964576800000,0.623
964580400000,0.654
964584000000,0.632
964587600000,0.568
964591200000,0.469
964594800000,0.324
964598400000,0.151
964602000000,0.012
964605600000,0.0
964609200000,0.0
964612800000,0.0
964616400000,0.0
964620000000,0.0
964623600000,0.0
964627200000,0.0
964630800000,0.0
964634400000,0.0
964638000000,0.0
964641600000,0.0
964645200000,0.0
964648800000,0.066
964652400000,0.175
964656000000,0.297
964659600000,0.384
964663200000,0.438
964666800000,0.452
964670400000,0.434
964674000000,0.355
964677600000,0.235
964681200000,0.136
964684800000,0.047
964688400000,0.0
964692000000,0.0
964695600000,0.0
964699200000,0.0
964702800000,0.0
964706400000,0.0
964710000000,0.0
964713600000,0.0
964717200000,0.0
964720800000,0.0
964724400000,0.0
964728000000,0.0
964731600000,0.0
964735200000,0.032
964738800000,0.125
964742400000,0.227
964746000000,0.343
964749600000,0.464
964753200000,0.497
964756800000,0.464
964760400000,0.384
964764000000,0.302
964767600000,0.194
964771200000,0.085
964774800000,0.004
964778400000,0.0
964782000000,0.0
964785600000,0.0
964789200000,0.0
964792800000,0.0
964796400000,0.0
964800000000,0.0
964803600000,0.0
964807200000,0.0
964810800000,0.0
964814400000,0.0
964818000000,0.0
964821600000,0.1
964825200000,0.258
964828800000,0.396
964832400000,0.485
964836000000,0.532
964839600000,0.515
964843200000,0.465
964846800000,0.367
964850400000,0.269
964854000000,0.162
964857600000,0.066
964861200000,0.002
964864800000,0.0
964868400000,0.0
964872000000,0.0
964875600000,0.0
964879200000,0.0
964882800000,0.0
964886400000,0.0
964890000000,0.0
964893600000,0.0
964897200000,0.0
964900800000,0.0
964904400000,0.0
964908000000,0.107
964911600000,0.275
964915200000,0.421
964918800000,0.514
964922400000,0.577
964926000000,0.576
964929600000,0.534
964933200000,0.485
964936800000,0.403
964940400000,0.285
964944000000,0.13
964947600000,0.011
964951200000,0.0
964954800000,0.0
964958400000,0.0
964962000000,0.0
964965600000,0.0
964969200000,0.0
964972800000,0.0
964976400000,0.0
964980000000,0.0
964983600000,0.0
964987200000,0.0
964990800000,0.0
964994400000,0.086
964998000000,0.228
965001600000,0.347
965005200000,0.441
965008800000,0.506
965012400000,0.504
965016000000,0.474
965019600000,0.415
965023200000,0.32
965026800000,0.201
965030400000,0.088
965034000000,0.003
965037600000,0.0
965041200000,0.0
965044800000,0.0
965048400000,0.0
965052000000,0.0
965055600000,0.0
965059200000,0.0
965062800000,0.0
965066400000,0.0
965070000000,0.0
965073600000,0.0
965077200000,0.0
965080800000,0.097
965084400000,0.267
965088000000,0.43
965091600000,0.538
965095200000,0.59
965098800000,0.571
965102400000,0.496
965106000000,0.395
965109600000,0.286
965113200000,0.154
965116800000,0.059
965120400000,0.0
965124000000,0.0
965127600000,0.0
965131200000,0.0
965134800000,0.0
965138400000,0.0
965142000000,0.0
965145600000,0.0
965149200000,0.0
965152800000,0.0
965156400000,0.0
965160000000,0.0
965163600000,0.0
965167200000,0.065
965170800000,0.213
965174400000,0.366
965178000000,0.491
965181600000,0.591
965185200000,0.618
965188800000,0.575
965192400000,0.496
965196000000,0.385
965199600000,0.251
965203200000,0.116
965206800000,0.007
965210400000,0.0
965214000000,0.0
965217600000,0.0
965221200000,0.0
965224800000,0.0
965228400000,0.0
965232000000,0.0
965235600000,0.0
965239200000,0.0
965242800000,0.0
965246400000,0.0
965250000000,0.0
965253600000,0.071
965257200000,0.216
965260800000,0.373
965264400000,0.476
965268000000,0.539
965271600000,0.555
965275200000,0.531
965278800000,0.477
965282400000,0.37
965286000000,0.25
965289600000,0.112
965293200000,0.006
965296800000,0.0
965300400000,0.0
965304000000,0.0
965307600000,0.0
965311200000,0.0
965314800000,0.0
965318400000,0.0
965322000000,0.0
965325600000,0.0
965329200000,0.0
965332800000,0.0
965336400000,0.0
965340000000,0.074
965343600000,0.199
965347200000,0.308
965350800000,0.404
965354400000,0.462
965358000000,0.489
965361600000,0.441
965365200000,0.376
965368800000,0.289
965372400000,0.176
965376000000,0.071
965379600000,0.0
965383200000,0.0
965386800000,0.0
965390400000,0.0
965394000000,0.0
965397600000,0.0
965401200000,0.0
965404800000,0.0
965408400000,0.0
965412000000,0.0
965415600000,0.0
965419200000,0.0
965422800000,0.0
965426400000,0.023
965430000000,0.079
965433600000,0.153
965437200000,0.224
965440800000,0.28
965444400000,0.32
965448000000,0.333
965451600000,0.308
965455200000,0.24
965458800000,0.147
965462400000,0.061
965466000000,0.0
965469600000,0.0
965473200000,0.0
965476800000,0.0
965480400000,0.0
965484000000,0.0
965487600000,0.0
965491200000,0.0
965494800000,0.0
965498400000,0.0
965502000000,0.0
965505600000,0.0
965509200000,0.0
965512800000,0.047
965516400000,0.17
965520000000,0.333
965523600000,0.461
965527200000,0.546
965530800000,0.572
965534400000,0.536
965538000000,0.452
965541600000,0.332
965545200000,0.184
965548800000,0.07
965552400000,0.002
965556000000,0.0
965559600000,0.0
965563200000,0.0
965566800000,0.0
965570400000,0.0
965574000000,0.0
965577600000,0.0
965581200000,0.0
965584800000,0.0
965588400000,0.0
965592000000,0.0
965595600000,0.0
965599200000,0.062
965602800000,0.17
965606400000,0.284
965610000000,0.383
965613600000,0.448
965617200000,0.504
965620800000,0.512
965624400000,0.419
965628000000,0.346
965631600000,0.227
965635200000,0.119
965638800000,0.008
965642400000,0.0
965646000000,0.0
965649600000,0.0
965653200000,0.0
965656800000,0.0
965660400000,0.0
965664000000,0.0
965667600000,0.0
965671200000,0.0
965674800000,0.0
965678400000,0.0
965682000000,0.0
965685600000,0.058
965689200000,0.169
965692800000,0.279
965696400000,0.375
965700000000,0.451
965703600000,0.517
965707200000,0.527
965710800000,0.486
965714400000,0.387
965718000000,0.244
965721600000,0.096
965725200000,0.004
965728800000,0.0
965732400000,0.0
965736000000,0.0
965739600000,0.0
965743200000,0.0
965746800000,0.0
965750400000,0.0
965754000000,0.0
965757600000,0.0
965761200000,0.0
965764800000,0.0
965768400000,0.0
965772000000,0.075
965775600000,0.228
965779200000,0.377
965782800000,0.502
965786400000,0.601
965790000000,0.645
965793600000,0.616
965797200000,0.53
965800800000,0.406
965804400000,0.259
965808000000,0.117
965811600000,0.008
965815200000,0.0
965818800000,0.0
965822400000,0.0
965826000000,0.0
965829600000,0.0
965833200000,0.0
965836800000,0.0
965840400000,0.0
965844000000,0.0
965847600000,0.0
965851200000,0.0
965854800000,0.0
965858400000,0.078
965862000000,0.246
965865600000,0.441
965869200000,0.562
965872800000,0.631
965876400000,0.633
965880000000,0.587
965883600000,0.452
965887200000,0.255
965890800000,0.132
965894400000,0.055
965898000000,0.0
965901600000,0.0
965905200000,0.0
965908800000,0.0
965912400000,0.0
965916000000,0.0
965919600000,0.0
965923200000,0.0
965926800000,0.0
965930400000,0.0
965934000000,0.0
965937600000,0.0
965941200000,0.0
965944800000,0.034
965948400000,0.129
965952000000,0.264
965955600000,0.355
965959200000,0.396
965962800000,0.392
965966400000,0.371
965970000000,0.323
965973600000,0.246
965977200000,0.141
965980800000,0.051
965984400000,0.0
965988000000,0.0
965991600000,0.0
965995200000,0.0
965998800000,0.0
966002400000,0.0
966006000000,0.0
966009600000,0.0
966013200000,0.0
966016800000,0.0
966020400000,0.0
966024000000,0.0
966027600000,0.0
966031200000,0.063
966034800000,0.202
966038400000,0.324
966042000000,0.355
966045600000,0.402
966049200000,0.381
966052800000,0.331
966056400000,0.231
966060000000,0.137
966063600000,0.086
966067200000,0.034
966070800000,0.0
966074400000,0.0
966078000000,0.0
966081600000,0.0
966085200000,0.0
966088800000,0.0
966092400000,0.0
966096000000,0.0
966099600000,0.0
966103200000,0.0
966106800000,0.0
966110400000,0.0
966114000000,0.0
966117600000,0.09
966121200000,0.251
966124800000,0.386
966128400000,0.456
966132000000,0.514
966135600000,0.503
966139200000,0.463
966142800000,0.398
966146400000,0.272
966150000000,0.17
966153600000,0.073
966157200000,0.002
966160800000,0.0
966164400000,0.0
966168000000,0.0
966171600000,0.0
966175200000,0.0
966178800000,0.0
966182400000,0.0
966186000000,0.0
966189600000,0.0
966193200000,0.0
966196800000,0.0
966200400000,0.0
966204000000,0.014
966207600000,0.061
966211200000,0.13
966214800000,0.221
966218400000,0.301
966222000000,0.337
966225600000,0.314
966229200000,0.275
966232800000,0.21
966236400000,0.136
966240000000,0.058
966243600000,0.0
966247200000,0.0
966250800000,0.0
966254400000,0.0
966258000000,0.0
966261600000,0.0
966265200000,0.0
966268800000,0.0
966272400000,0.0
966276000000,0.0
966279600000,0.0
966283200000,0.0
966286800000,0.0
966290400000,0.098
966294000000,0.259
966297600000,0.339
966301200000,0.443
966304800000,0.493
966308400000,0.49
966312000000,0.496
966315600000,0.402
966319200000,0.314
966322800000,0.199
966326400000,0.085
966330000000,0.002
966333600000,0.0
966337200000,0.0
966340800000,0.0
966344400000,0.0
966348000000,0.0
966351600000,0.0
966355200000,0.0
966358800000,0.0
966362400000,0.0
966366000000,0.0
966369600000,0.0
966373200000,0.0
966376800000,0.023
966380400000,0.1
966384000000,0.2
966387600000,0.285
966391200000,0.372
966394800000,0.389
966398400000,0.38
966402000000,0.334
966405600000,0.242
966409200000,0.146
966412800000,0.051
966416400000,0.0
966420000000,0.0
966423600000,0.0
966427200000,0.0
966430800000,0.0
966434400000,0.0
966438000000,0.0
966441600000,0.0
966445200000,0.0
966448800000,0.0
966452400000,0.0
966456000000,0.0
966459600000,0.0
966463200000,0.034
966466800000,0.112
966470400000,0.214
966474000000,0.345
966477600000,0.441
966481200000,0.506
966484800000,0.372
966488400000,0.255
966492000000,0.175
966495600000,0.105
966499200000,0.044
966502800000,0.0
966506400000,0.0
966510000000,0.0
966513600000,0.0
966517200000,0.0
966520800000,0.0
966524400000,0.0
966528000000,0.0
966531600000,0.0
966535200000,0.0
966538800000,0.0
966542400000,0.0
966546000000,0.0
966549600000,0.05
966553200000,0.164
966556800000,0.316
966560400000,0.424
966564000000,0.47
966567600000,0.474
966571200000,0.414
966574800000,0.338
966578400000,0.277
966582000000,0.178
966585600000,0.091
966589200000,0.005
966592800000,0.0
966596400000,0.0
966600000000,0.0
966603600000,0.0
966607200000,0.0
966610800000,0.0
966614400000,0.0
966618000000,0.0
966621600000,0.0
966625200000,0.0
966628800000,0.0
966632400000,0.0
966636000000,0.097
966639600000,0.285
966643200000,0.463
966646800000,0.582
966650400000,0.639
966654000000,0.638
966657600000,0.597
966661200000,0.495
966664800000,0.412
966668400000,0.303
966672000000,0.163
966675600000,0.016
966679200000,0.0
966682800000,0.0
966686400000,0.0
966690000000,0.0
966693600000,0.0
966697200000,0.0
966700800000,0.0
966704400000,0.0
966708000000,0.0
966711600000,0.0
966715200000,0.0
966718800000,0.0
966722400000,0.098
966726000000,0.286
966729600000,0.465
966733200000,0.586
966736800000,0.641
966740400000,0.632
966744000000,0.581
966747600000,0.496
966751200000,0.354
966754800000,0.207
966758400000,0.089
966762000000,0.004
966765600000,0.0
966769200000,0.0
966772800000,0.0
966776400000,0.0
966780000000,0.0
966783600000,0.0
966787200000,0.0
966790800000,0.0
966794400000,0.0
966798000000,0.0
966801600000,0.0
966805200000,0.0
966808800000,0.071
966812400000,0.217
966816000000,0.387
966819600000,0.522
966823200000,0.59
966826800000,0.579
966830400000,0.51
966834000000,0.429
966837600000,0.327
966841200000,0.221
966844800000,0.101
966848400000,0.007
966852000000,0.0
966855600000,0.0
966859200000,0.0
966862800000,0.0
966866400000,0.0
966870000000,0.0
966873600000,0.0
966877200000,0.0
966880800000,0.0
966884400000,0.0
966888000000,0.0
966891600000,0.0
966895200000,0.041
966898800000,0.108
966902400000,0.202
966906000000,0.294
966909600000,0.377
966913200000,0.401
966916800000,0.357
966920400000,0.304
966924000000,0.236
966927600000,0.152
966931200000,0.062
966934800000,0.0
966938400000,0.0
966942000000,0.0
966945600000,0.0
966949200000,0.0
966952800000,0.0
966956400000,0.0
966960000000,0.0
966963600000,0.0
966967200000,0.0
966970800000,0.0
966974400000,0.0
966978000000,0.0
966981600000,0.069
966985200000,0.192
966988800000,0.294
966992400000,0.37
966996000000,0.455
966999600000,0.482
967003200000,0.441
967006800000,0.341
967010400000,0.224
967014000000,0.139
967017600000,0.048
967021200000,0.0
967024800000,0.0
967028400000,0.0
967032000000,0.0
967035600000,0.0
967039200000,0.0
967042800000,0.0
967046400000,0.0
967050000000,0.0
967053600000,0.0
967057200000,0.0
967060800000,0.0
967064400000,0.0
967068000000,0.094
967071600000,0.269
967075200000,0.401
967078800000,0.536
967082400000,0.58
967086000000,0.585
967089600000,0.563
967093200000,0.431
967096800000,0.277
967100400000,0.158
967104000000,0.057
967107600000,0.0
967111200000,0.0
967114800000,0.0
967118400000,0.0
967122000000,0.0
967125600000,0.0
967129200000,0.0
967132800000,0.0
967136400000,0.0
967140000000,0.0
967143600000,0.0
967147200000,0.0
967150800000,0.0
967154400000,0.043
967158000000,0.126
967161600000,0.215
967165200000,0.303
967168800000,0.359
967172400000,0.403
967176000000,0.379
967179600000,0.263
967183200000,0.172
967186800000,0.101
967190400000,0.031
967194000000,0.0
967197600000,0.0
967201200000,0.0
967204800000,0.0
967208400000,0.0
967212000000,0.0
967215600000,0.0
967219200000,0.0
967222800000,0.0
967226400000,0.0
967230000000,0.0
967233600000,0.0
967237200000,0.0
967240800000,0.055
967244400000,0.165
967248000000,0.287
967251600000,0.379
967255200000,0.442
967258800000,0.485
967262400000,0.489
967266000000,0.433
967269600000,0.336
967273200000,0.188
967276800000,0.068
967280400000,0.0
967284000000,0.0
967287600000,0.0
967291200000,0.0
967294800000,0.0
967298400000,0.0
967302000000,0.0
967305600000,0.0
967309200000,0.0
967312800000,0.0
967316400000,0.0
967320000000,0.0
967323600000,0.0
967327200000,0.086
967330800000,0.256
967334400000,0.446
967338000000,0.592
967341600000,0.685
967345200000,0.717
967348800000,0.7
967352400000,0.624
967356000000,0.481
967359600000,0.295
967363200000,0.134
967366800000,0.01
967370400000,0.0
967374000000,0.0
967377600000,0.0
967381200000,0.0
967384800000,0.0
967388400000,0.0
967392000000,0.0
967395600000,0.0
967399200000,0.0
967402800000,0.0
967406400000,0.0
967410000000,0.0
967413600000,0.099
967417200000,0.283
967420800000,0.443
967424400000,0.573
967428000000,0.644
967431600000,0.652
967435200000,0.611
967438800000,0.548
967442400000,0.44
967446000000,0.288
967449600000,0.116
967453200000,0.004
967456800000,0.0
967460400000,0.0
967464000000,0.0
967467600000,0.0
967471200000,0.0
967474800000,0.0
967478400000,0.0
967482000000,0.0
967485600000,0.0
967489200000,0.0
967492800000,0.0
967496400000,0.0
967500000000,0.049
967503600000,0.149
967507200000,0.25
967510800000,0.335
967514400000,0.397
967518000000,0.437
967521600000,0.438
967525200000,0.35
967528800000,0.241
967532400000,0.154
967536000000,0.06
967539600000,0.0
967543200000,0.0
967546800000,0.0
967550400000,0.0
967554000000,0.0
967557600000,0.0
967561200000,0.0
967564800000,0.0
967568400000,0.0
967572000000,0.0
967575600000,0.0
967579200000,0.0
967582800000,0.0
967586400000,0.105
967590000000,0.307
967593600000,0.487
967597200000,0.619
967600800000,0.692
967604400000,0.715
967608000000,0.681
967611600000,0.578
967615200000,0.443
967618800000,0.248
967622400000,0.104
967626000000,0.002
967629600000,0.0
967633200000,0.0
967636800000,0.0
967640400000,0.0
967644000000,0.0
967647600000,0.0
967651200000,0.0
967654800000,0.0
967658400000,0.0
967662000000,0.0
967665600000,0.0
967669200000,0.0
967672800000,0.041
967676400000,0.127
967680000000,0.235
967683600000,0.344
967687200000,0.435
967690800000,0.495
967694400000,0.489
967698000000,0.443
967701600000,0.322
967705200000,0.183
967708800000,0.067
967712400000,0.0
967716000000,0.0
967719600000,0.0
967723200000,0.0
967726800000,0.0
967730400000,0.0
967734000000,0.0
967737600000,0.0
967741200000,0.0
967744800000,0.0
967748400000,0.0
967752000000,0.0
967755600000,0.0
967759200000,0.046
967762800000,0.148
967766400000,0.26
967770000000,0.334
967773600000,0.383
967777200000,0.377
967780800000,0.363
967784400000,0.314
967788000000,0.237
967791600000,0.164
967795200000,0.072
967798800000,0.0
967802400000,0.0
967806000000,0.0
967809600000,0.0
967813200000,0.0
967816800000,0.0
967820400000,0.0
967824000000,0.0
967827600000,0.0
967831200000,0.0
967834800000,0.0
967838400000,0.0
967842000000,0.0
967845600000,0.034
967849200000,0.14
967852800000,0.308
967856400000,0.431
967860000000,0.501
967863600000,0.511
967867200000,0.482
967870800000,0.38
967874400000,0.265
967878000000,0.148
967881600000,0.057
967885200000,0.0
967888800000,0.0
967892400000,0.0
967896000000,0.0
967899600000,0.0
967903200000,0.0
967906800000,0.0
967910400000,0.0
967914000000,0.0
967917600000,0.0
967921200000,0.0
967924800000,0.0
967928400000,0.0
967932000000,0.097
967935600000,0.281
967939200000,0.456
967942800000,0.583
967946400000,0.654
967950000000,0.668
967953600000,0.635
967957200000,0.562
967960800000,0.437
967964400000,0.255
967968000000,0.1
967971600000,0.003
967975200000,0.0
967978800000,0.0
967982400000,0.0
967986000000,0.0
967989600000,0.0
967993200000,0.0
967996800000,0.0
968000400000,0.0
968004000000,0.0
968007600000,0.0
968011200000,0.0
968014800000,0.0
968018400000,0.078
968022000000,0.25
968025600000,0.436
968029200000,0.573
968032800000,0.653
968036400000,0.682
968040000000,0.637
968043600000,0.554
968047200000,0.421
968050800000,0.24
968054400000,0.091
968058000000,0.001
968061600000,0.0
968065200000,0.0
968068800000,0.0
968072400000,0.0
968076000000,0.0
968079600000,0.0
968083200000,0.0
968086800000,0.0
968090400000,0.0
968094000000,0.0
968097600000,0.0
968101200000,0.0
968104800000,0.072
968108400000,0.231
968112000000,0.389
968115600000,0.502
968119200000,0.565
968122800000,0.587
968126400000,0.567
968130000000,0.504
968133600000,0.394
968137200000,0.247
968140800000,0.091
968144400000,0.001
968148000000,0.0
968151600000,0.0
968155200000,0.0
968158800000,0.0
968162400000,0.0
968166000000,0.0
968169600000,0.0
968173200000,0.0
968176800000,0.0
968180400000,0.0
968184000000,0.0
968187600000,0.0
968191200000,0.075
968194800000,0.236
968198400000,0.422
968202000000,0.545
968205600000,0.61
968209200000,0.609
968212800000,0.558
968216400000,0.461
968220000000,0.317
968223600000,0.157
968227200000,0.054
968230800000,0.0
968234400000,0.0
968238000000,0.0
968241600000,0.0
968245200000,0.0
968248800000,0.0
968252400000,0.0
968256000000,0.0
968259600000,0.0
968263200000,0.0
968266800000,0.0
968270400000,0.0
968274000000,0.0
968277600000,0.052
968281200000,0.212
968284800000,0.418
968288400000,0.575
968292000000,0.674
968295600000,0.709
968299200000,0.697
968302800000,0.626
968306400000,0.491
968310000000,0.307
968313600000,0.126
968317200000,0.004
968320800000,0.0
968324400000,0.0
968328000000,0.0
968331600000,0.0
968335200000,0.0
968338800000,0.0
968342400000,0.0
968346000000,0.0
968349600000,0.0
968353200000,0.0
968356800000,0.0
968360400000,0.0
968364000000,0.046
968367600000,0.151
968371200000,0.267
968374800000,0.366
968378400000,0.461
968382000000,0.488
968385600000,0.46
968389200000,0.415
968392800000,0.333
968396400000,0.207
968400000000,0.072
968403600000,0.0
968407200000,0.0
968410800000,0.0
968414400000,0.0
968418000000,0.0
968421600000,0.0
968425200000,0.0
968428800000,0.0
968432400000,0.0
968436000000,0.0
968439600000,0.0
968443200000,0.0
968446800000,0.0
968450400000,0.068
968454000000,0.206
968457600000,0.343
968461200000,0.442
968464800000,0.485
968468400000,0.494
968472000000,0.459
968475600000,0.386
968479200000,0.298
968482800000,0.196
968486400000,0.081
968490000000,0.001
968493600000,0.0
968497200000,0.0
968500800000,0.0
968504400000,0.0
968508000000,0.0
968511600000,0.0
968515200000,0.0
968518800000,0.0
968522400000,0.0
968526000000,0.0
968529600000,0.0
968533200000,0.0
968536800000,0.08
968540400000,0.259
968544000000,0.421
968547600000,0.544
968551200000,0.62
968554800000,0.647
968558400000,0.633
968562000000,0.573
968565600000,0.447
968569200000,0.291
968572800000,0.122
968576400000,0.004
968580000000,0.0
968583600000,0.0
968587200000,0.0
968590800000,0.0
968594400000,0.0
968598000000,0.0
968601600000,0.0
968605200000,0.0
968608800000,0.0
968612400000,0.0
968616000000,0.0
968619600000,0.0
968623200000,0.055
968626800000,0.195
968630400000,0.343
968634000000,0.445
968637600000,0.509
968641200000,0.557
968644800000,0.564
968648400000,0.496
968652000000,0.383
968655600000,0.24
968659200000,0.095
968662800000,0.001
968666400000,0.0
968670000000,0.0
968673600000,0.0
968677200000,0.0
968680800000,0.0
968684400000,0.0
968688000000,0.0
968691600000,0.0
968695200000,0.0
968698800000,0.0
968702400000,0.0
968706000000,0.0
968709600000,0.041
968713200000,0.138
968716800000,0.259
968720400000,0.348
968724000000,0.389
968727600000,0.372
968731200000,0.319
968734800000,0.269
968738400000,0.194
968742000000,0.115
968745600000,0.045
968749200000,0.0
968752800000,0.0
968756400000,0.0
968760000000,0.0
968763600000,0.0
968767200000,0.0
968770800000,0.0
968774400000,0.0
968778000000,0.0
968781600000,0.0
968785200000,0.0
968788800000,0.0
968792400000,0.0
968796000000,0.075
968799600000,0.253
968803200000,0.441
968806800000,0.58
968810400000,0.664
968814000000,0.692
968817600000,0.674
968821200000,0.595
968824800000,0.471
968828400000,0.316
968832000000,0.139
968835600000,0.006
968839200000,0.0
968842800000,0.0
968846400000,0.0
968850000000,0.0
968853600000,0.0
968857200000,0.0
968860800000,0.0
968864400000,0.0
968868000000,0.0
968871600000,0.0
968875200000,0.0
968878800000,0.0
968882400000,0.082
968886000000,0.273
968889600000,0.448
968893200000,0.579
968896800000,0.663
968900400000,0.683
968904000000,0.648
968907600000,0.56
968911200000,0.449
968914800000,0.304
968918400000,0.133
968922000000,0.003
968925600000,0.0
968929200000,0.0
968932800000,0.0
968936400000,0.0
968940000000,0.0
968943600000,0.0
968947200000,0.0
968950800000,0.0
968954400000,0.0
968958000000,0.0
968961600000,0.0
968965200000,0.0
968968800000,0.055
968972400000,0.215
968976000000,0.395
968979600000,0.523
968983200000,0.581
968986800000,0.578
968990400000,0.542
968994000000,0.469
968997600000,0.354
969001200000,0.2
969004800000,0.075
969008400000,0.0
969012000000,0.0
969015600000,0.0
969019200000,0.0
969022800000,0.0
969026400000,0.0
969030000000,0.0
969033600000,0.0
969037200000,0.0
969040800000,0.0
969044400000,0.0
969048000000,0.0
969051600000,0.0
969055200000,0.088
969058800000,0.25
