,L8
642344400000,0.0
642348000000,0.0
642351600000,0.0
642355200000,0.0
642358800000,0.0
642362400000,0.0
642366000000,0.0
642369600000,0.0
642373200000,0.0
642376800000,0.085
642380400000,0.237
642384000000,0.375
642387600000,0.487
642391200000,0.56
642394800000,0.578
642398400000,0.571
642402000000,0.511
642405600000,0.402
642409200000,0.285
642412800000,0.149
642416400000,0.038
642420000000,0.0
642423600000,0.0
642427200000,0.0
642430800000,0.0
642434400000,0.0
642438000000,0.0
642441600000,0.0
642445200000,0.0
642448800000,0.0
642452400000,0.0
642456000000,0.0
642459600000,0.0
642463200000,0.079
642466800000,0.231
642470400000,0.387
642474000000,0.504
642477600000,0.56
642481200000,0.555
642484800000,0.509
642488400000,0.422
642492000000,0.313
642495600000,0.206
642499200000,0.115
642502800000,0.033
642506400000,0.0
642510000000,0.0
642513600000,0.0
642517200000,0.0
642520800000,0.0
642524400000,0.0
642528000000,0.0
642531600000,0.0
642535200000,0.0
642538800000,0.0
642542400000,0.0
642546000000,0.0
642549600000,0.111
642553200000,0.308
642556800000,0.476
642560400000,0.596
642564000000,0.673
642567600000,0.702
642571200000,0.687
642574800000,0.628
642578400000,0.521
642582000000,0.363
642585600000,0.199
642589200000,0.058
642592800000,0.0
642596400000,0.0
642600000000,0.0
642603600000,0.0
642607200000,0.0
642610800000,0.0
642614400000,0.0
642618000000,0.0
642621600000,0.0
642625200000,0.0
642628800000,0.0
642632400000,0.0
642636000000,0.069
642639600000,0.186
642643200000,0.316
642646800000,0.441
642650400000,0.574
642654000000,0.684
642657600000,0.691
642661200000,0.636
642664800000,0.532
642668400000,0.379
642672000000,0.179
642675600000,0.042
642679200000,0.0
642682800000,0.0
642686400000,0.0
642690000000,0.0
642693600000,0.0
642697200000,0.0
642700800000,0.0
642704400000,0.0
642708000000,0.0
642711600000,0.0
642715200000,0.0
642718800000,0.0
642722400000,0.055
642726000000,0.152
642729600000,0.239
642733200000,0.329
642736800000,0.429
642740400000,0.539
642744000000,0.628
642747600000,0.62
642751200000,0.533
642754800000,0.385
642758400000,0.205
642762000000,0.051
642765600000,0.0
642769200000,0.0
642772800000,0.0
642776400000,0.0
642780000000,0.0
642783600000,0.0
642787200000,0.0
642790800000,0.0
642794400000,0.0
642798000000,0.0
642801600000,0.0
642805200000,0.0
642808800000,0.057
642812400000,0.183
642816000000,0.309
642819600000,0.408
642823200000,0.465
642826800000,0.485
642830400000,0.488
642834000000,0.489
642837600000,0.47
642841200000,0.391
642844800000,0.242
642848400000,0.073
642852000000,0.0
642855600000,0.0
642859200000,0.0
642862800000,0.0
642866400000,0.0
642870000000,0.0
642873600000,0.0
642877200000,0.0
642880800000,0.0
642884400000,0.0
642888000000,0.0
642891600000,0.0
642895200000,0.081
642898800000,0.244
642902400000,0.427
642906000000,0.569
642909600000,0.652
642913200000,0.692
642916800000,0.674
642920400000,0.61
642924000000,0.517
642927600000,0.39
642931200000,0.239
642934800000,0.077
642938400000,0.0
642942000000,0.0
642945600000,0.0
642949200000,0.0
642952800000,0.0
642956400000,0.0
642960000000,0.0
642963600000,0.0
642967200000,0.0
642970800000,0.0
642974400000,0.0
642978000000,0.0
642981600000,0.132
642985200000,0.322
642988800000,0.49
642992400000,0.61
642996000000,0.683
642999600000,0.716
643003200000,0.702
643006800000,0.649
643010400000,0.551
643014000000,0.405
643017600000,0.234
643021200000,0.074
643024800000,0.0
643028400000,0.0
643032000000,0.0
643035600000,0.0
643039200000,0.0
643042800000,0.0
643046400000,0.0
643050000000,0.0
643053600000,0.0
643057200000,0.0
643060800000,0.0
643064400000,0.0
643068000000,0.049
643071600000,0.176
643075200000,0.318
643078800000,0.392
643082400000,0.424
643086000000,0.427
643089600000,0.363
643093200000,0.295
643096800000,0.219
643100400000,0.129
643104000000,0.057
643107600000,0.009
643111200000,0.0
643114800000,0.0
643118400000,0.0
643122000000,0.0
643125600000,0.0
643129200000,0.0
643132800000,0.0
643136400000,0.0
643140000000,0.0
643143600000,0.0
643147200000,0.0
643150800000,0.0
643154400000,0.047
643158000000,0.138
643161600000,0.227
643165200000,0.294
643168800000,0.325
643172400000,0.329
643176000000,0.312
643179600000,0.252
643183200000,0.184
643186800000,0.133
643190400000,0.063
643194000000,0.013
643197600000,0.0
643201200000,0.0
643204800000,0.0
643208400000,0.0
643212000000,0.0
643215600000,0.0
643219200000,0.0
643222800000,0.0
643226400000,0.0
643230000000,0.0
643233600000,0.0
643237200000,0.0
643240800000,0.07
643244400000,0.157
643248000000,0.227
643251600000,0.278
643255200000,0.272
643258800000,0.247
643262400000,0.221
643266000000,0.2
643269600000,0.167
643273200000,0.122
643276800000,0.07
643280400000,0.019
643284000000,0.0
643287600000,0.0
643291200000,0.0
643294800000,0.0
643298400000,0.0
643302000000,0.0
643305600000,0.0
643309200000,0.0
643312800000,0.0
643316400000,0.0
643320000000,0.0
643323600000,0.0
643327200000,0.033
643330800000,0.105
643334400000,0.177
643338000000,0.236
643341600000,0.266
643345200000,0.283
643348800000,0.286
643352400000,0.243
643356000000,0.203
643359600000,0.141
643363200000,0.074
643366800000,0.017
643370400000,0.0
643374000000,0.0
643377600000,0.0
643381200000,0.0
643384800000,0.0
643388400000,0.0
643392000000,0.0
643395600000,0.0
643399200000,0.0
643402800000,0.0
643406400000,0.0
643410000000,0.0
643413600000,0.053
643417200000,0.155
643420800000,0.241
643424400000,0.308
643428000000,0.354
643431600000,0.37
643435200000,0.364
643438800000,0.307
643442400000,0.242
643446000000,0.167
643449600000,0.087
643453200000,0.021
643456800000,0.0
643460400000,0.0
643464000000,0.0
643467600000,0.0
643471200000,0.0
643474800000,0.0
643478400000,0.0
643482000000,0.0
643485600000,0.0
643489200000,0.0
643492800000,0.0
643496400000,0.0
643500000000,0.055
643503600000,0.162
643507200000,0.277
643510800000,0.354
643514400000,0.368
643518000000,0.325
643521600000,0.289
643525200000,0.25
643528800000,0.184
643532400000,0.116
643536000000,0.057
643539600000,0.016
643543200000,0.0
643546800000,0.0
643550400000,0.0
643554000000,0.0
643557600000,0.0
643561200000,0.0
643564800000,0.0
643568400000,0.0
643572000000,0.0
643575600000,0.0
643579200000,0.0
643582800000,0.0
643586400000,0.044
643590000000,0.129
643593600000,0.199
643597200000,0.257
643600800000,0.308
643604400000,0.3
643608000000,0.262
643611600000,0.218
643615200000,0.178
643618800000,0.126
643622400000,0.064
643626000000,0.013
643629600000,0.0
643633200000,0.0
643636800000,0.0
643640400000,0.0
643644000000,0.0
643647600000,0.0
643651200000,0.0
643654800000,0.0
643658400000,0.0
643662000000,0.0
643665600000,0.0
643669200000,0.0
643672800000,0.039
643676400000,0.119
643680000000,0.207
643683600000,0.3
643687200000,0.37
643690800000,0.402
643694400000,0.421
643698000000,0.375
643701600000,0.301
643705200000,0.215
643708800000,0.119
643712400000,0.031
643716000000,0.0
643719600000,0.0
643723200000,0.0
643726800000,0.0
643730400000,0.0
643734000000,0.0
643737600000,0.0
643741200000,0.0
643744800000,0.0
643748400000,0.0
643752000000,0.0
643755600000,0.0
643759200000,0.089
643762800000,0.227
643766400000,0.336
643770000000,0.399
643773600000,0.408
643777200000,0.386
643780800000,0.291
643784400000,0.232
643788000000,0.152
643791600000,0.086
643795200000,0.041
643798800000,0.007
643802400000,0.0
643806000000,0.0
643809600000,0.0
643813200000,0.0
643816800000,0.0
643820400000,0.0
643824000000,0.0
643827600000,0.0
643831200000,0.0
643834800000,0.0
643838400000,0.0
643842000000,0.0
643845600000,0.041
643849200000,0.097
643852800000,0.161
643856400000,0.221
643860000000,0.275
643863600000,0.303
643867200000,0.299
643870800000,0.266
643874400000,0.214
643878000000,0.148
643881600000,0.08
643885200000,0.022
643888800000,0.0
643892400000,0.0
643896000000,0.0
643899600000,0.0
643903200000,0.0
643906800000,0.0
643910400000,0.0
643914000000,0.0
643917600000,0.0
643921200000,0.0
643924800000,0.0
643928400000,0.0
643932000000,0.054
643935600000,0.159
643939200000,0.276
643942800000,0.363
643946400000,0.432
643950000000,0.464
643953600000,0.47
643957200000,0.421
643960800000,0.297
643964400000,0.172
643968000000,0.08
643971600000,0.015
643975200000,0.0
643978800000,0.0
643982400000,0.0
643986000000,0.0
643989600000,0.0
643993200000,0.0
643996800000,0.0
644000400000,0.0
644004000000,0.0
644007600000,0.0
644011200000,0.0
644014800000,0.0
644018400000,0.049
644022000000,0.146
644025600000,0.248
644029200000,0.343
644032800000,0.403
644036400000,0.448
644040000000,0.482
644043600000,0.482
644047200000,0.463
644050800000,0.374
644054400000,0.182
644058000000,0.051
644061600000,0.0
644065200000,0.0
644068800000,0.0
644072400000,0.0
644076000000,0.0
644079600000,0.0
644083200000,0.0
644086800000,0.0
644090400000,0.0
644094000000,0.0
644097600000,0.0
644101200000,0.0
644104800000,0.086
644108400000,0.253
644112000000,0.407
644115600000,0.527
644119200000,0.603
644122800000,0.588
644126400000,0.498
644130000000,0.386
644133600000,0.284
644137200000,0.195
644140800000,0.1
644144400000,0.022
644148000000,0.0
644151600000,0.0
644155200000,0.0
644158800000,0.0
644162400000,0.0
644166000000,0.0
644169600000,0.0
644173200000,0.0
644176800000,0.0
644180400000,0.0
644184000000,0.0
644187600000,0.0
644191200000,0.06
644194800000,0.187
644198400000,0.323
644202000000,0.454
644205600000,0.526
644209200000,0.542
644212800000,0.498
644216400000,0.441
644220000000,0.364
644223600000,0.242
644227200000,0.111
644230800000,0.023
644234400000,0.0
644238000000,0.0
644241600000,0.0
644245200000,0.0
644248800000,0.0
644252400000,0.0
644256000000,0.0
644259600000,0.0
644263200000,0.0
644266800000,0.0
644270400000,0.0
644274000000,0.0
644277600000,0.069
644281200000,0.23
644284800000,0.404
644288400000,0.541
644292000000,0.614
644295600000,0.628
644299200000,0.59
644302800000,0.494
644306400000,0.354
644310000000,0.237
644313600000,0.138
644317200000,0.049
644320800000,0.0
644324400000,0.0
644328000000,0.0
644331600000,0.0
644335200000,0.0
644338800000,0.0
644342400000,0.0
644346000000,0.0
644349600000,0.0
644353200000,0.0
644356800000,0.0
644360400000,0.0
644364000000,0.066
644367600000,0.178
644371200000,0.292
644374800000,0.421
644378400000,0.511
644382000000,0.555
644385600000,0.539
644389200000,0.457
644392800000,0.346
644396400000,0.24
644400000000,0.129
644403600000,0.033
644407200000,0.0
644410800000,0.0
644414400000,0.0
644418000000,0.0
644421600000,0.0
644425200000,0.0
644428800000,0.0
644432400000,0.0
644436000000,0.0
644439600000,0.0
644443200000,0.0
644446800000,0.0
644450400000,0.093
644454000000,0.243
644457600000,0.399
644461200000,0.497
644464800000,0.559
644468400000,0.55
644472000000,0.526
644475600000,0.467
644479200000,0.381
644482800000,0.262
644486400000,0.143
644490000000,0.045
644493600000,0.0
644497200000,0.0
644500800000,0.0
644504400000,0.0
644508000000,0.0
644511600000,0.0
644515200000,0.0
644518800000,0.0
644522400000,0.0
644526000000,0.0
644529600000,0.0
644533200000,0.0
644536800000,0.048
644540400000,0.144
644544000000,0.238
644547600000,0.308
644551200000,0.324
644554800000,0.349
644558400000,0.363
644562000000,0.358
644565600000,0.331
644569200000,0.242
644572800000,0.153
644576400000,0.049
644580000000,0.0
644583600000,0.0
644587200000,0.0
644590800000,0.0
644594400000,0.0
644598000000,0.0
644601600000,0.0
644605200000,0.0
644608800000,0.0
644612400000,0.0
644616000000,0.0
644619600000,0.0
644623200000,0.095
644626800000,0.238
644630400000,0.358
644634000000,0.446
644637600000,0.499
644641200000,0.514
644644800000,0.506
644648400000,0.479
644652000000,0.476
644655600000,0.346
644659200000,0.217
644662800000,0.073
644666400000,0.0
644670000000,0.0
644673600000,0.0
644677200000,0.0
644680800000,0.0
644684400000,0.0
644688000000,0.0
644691600000,0.0
644695200000,0.0
644698800000,0.0
644702400000,0.0
644706000000,0.0
644709600000,0.103
644713200000,0.263
644716800000,0.419
644720400000,0.518
644724000000,0.564
644727600000,0.578
644731200000,0.562
644734800000,0.512
644738400000,0.429
644742000000,0.303
644745600000,0.181
644749200000,0.06
644752800000,0.0
644756400000,0.0
644760000000,0.0
644763600000,0.0
644767200000,0.0
644770800000,0.0
644774400000,0.0
644778000000,0.0
644781600000,0.0
644785200000,0.0
644788800000,0.0
644792400000,0.001
644796000000,0.123
644799600000,0.302
644803200000,0.45
644806800000,0.58
644810400000,0.652
644814000000,0.671
644817600000,0.645
644821200000,0.585
644824800000,0.473
644828400000,0.336
644832000000,0.151
644835600000,0.039
644839200000,0.0
644842800000,0.0
644846400000,0.0
644850000000,0.0
644853600000,0.0
644857200000,0.0
644860800000,0.0
644864400000,0.0
644868000000,0.0
644871600000,0.0
644875200000,0.0
644878800000,0.0
644882400000,0.025
644886000000,0.088
644889600000,0.191
644893200000,0.32
644896800000,0.356
644900400000,0.329
644904000000,0.287
644907600000,0.23
644911200000,0.166
644914800000,0.102
644918400000,0.044
644922000000,0.009
644925600000,0.0
644929200000,0.0
644932800000,0.0
644936400000,0.0
644940000000,0.0
644943600000,0.0
644947200000,0.0
644950800000,0.0
644954400000,0.0
644958000000,0.0
644961600000,0.0
644965200000,0.0
644968800000,0.056
644972400000,0.191
644976000000,0.329
644979600000,0.438
644983200000,0.523
644986800000,0.576
644990400000,0.569
644994000000,0.503
644997600000,0.396
645001200000,0.247
645004800000,0.127
645008400000,0.038
645012000000,0.0
645015600000,0.0
645019200000,0.0
645022800000,0.0
645026400000,0.0
645030000000,0.0
645033600000,0.0
645037200000,0.0
645040800000,0.0
645044400000,0.0
645048000000,0.0
645051600000,0.0
645055200000,0.073
645058800000,0.199
645062400000,0.31
645066000000,0.407
645069600000,0.428
645073200000,0.432
645076800000,0.432
645080400000,0.394
645084000000,0.33
645087600000,0.233
645091200000,0.113
645094800000,0.03
645098400000,0.0
645102000000,0.0
645105600000,0.0
645109200000,0.0
645112800000,0.0
645116400000,0.0
645120000000,0.0
645123600000,0.0
645127200000,0.0
645130800000,0.0
645134400000,0.0
645138000000,0.0
645141600000,0.059
645145200000,0.165
645148800000,0.292
645152400000,0.397
645156000000,0.501
645159600000,0.557
645163200000,0.578
645166800000,0.55
645170400000,0.477
645174000000,0.364
645177600000,0.225
645181200000,0.076
645184800000,0.0
645188400000,0.0
645192000000,0.0
645195600000,0.0
645199200000,0.0
645202800000,0.0
645206400000,0.0
645210000000,0.0
645213600000,0.0
645217200000,0.0
645220800000,0.0
645224400000,0.001
645228000000,0.141
645231600000,0.328
645235200000,0.489
645238800000,0.61
645242400000,0.685
645246000000,0.718
645249600000,0.71
645253200000,0.657
645256800000,0.549
645260400000,0.405
645264000000,0.226
645267600000,0.082
645271200000,0.0
645274800000,0.0
645278400000,0.0
645282000000,0.0
645285600000,0.0
645289200000,0.0
645292800000,0.0
645296400000,0.0
645300000000,0.0
645303600000,0.0
645307200000,0.0
645310800000,0.0
645314400000,0.141
645318000000,0.323
645321600000,0.475
645325200000,0.568
645328800000,0.613
645332400000,0.618
645336000000,0.584
645339600000,0.514
645343200000,0.45
645346800000,0.362
645350400000,0.228
645354000000,0.075
645357600000,0.0
645361200000,0.0
645364800000,0.0
645368400000,0.0
645372000000,0.0
645375600000,0.0
645379200000,0.0
645382800000,0.0
645386400000,0.0
645390000000,0.0
645393600000,0.0
645397200000,0.0
645400800000,0.086
645404400000,0.219
645408000000,0.293
645411600000,0.405
645415200000,0.493
645418800000,0.51
645422400000,0.533
645426000000,0.471
645429600000,0.358
645433200000,0.245
645436800000,0.127
645440400000,0.038
645444000000,0.0
645447600000,0.0
645451200000,0.0
645454800000,0.0
645458400000,0.0
645462000000,0.0
645465600000,0.0
645469200000,0.0
645472800000,0.0
645476400000,0.0
645480000000,0.0
645483600000,0.0
645487200000,0.075
645490800000,0.194
645494400000,0.257
645498000000,0.272
645501600000,0.283
645505200000,0.289
645508800000,0.269
645512400000,0.238
645516000000,0.19
645519600000,0.133
645523200000,0.066
645526800000,0.013
645530400000,0.0
645534000000,0.0
645537600000,0.0
645541200000,0.0
645544800000,0.0
645548400000,0.0
645552000000,0.0
645555600000,0.0
645559200000,0.0
645562800000,0.0
645566400000,0.0
645570000000,0.0
645573600000,0.036
645577200000,0.105
645580800000,0.173
645584400000,0.239
645588000000,0.298
645591600000,0.345
645595200000,0.355
645598800000,0.309
645602400000,0.221
645606000000,0.122
645609600000,0.054
645613200000,0.009
645616800000,0.0
645620400000,0.0
645624000000,0.0
645627600000,0.0
645631200000,0.0
645634800000,0.0
645638400000,0.0
645642000000,0.0
645645600000,0.0
645649200000,0.0
645652800000,0.0
645656400000,0.0
645660000000,0.078
645663600000,0.187
645667200000,0.319
645670800000,0.447
645674400000,0.543
645678000000,0.541
645681600000,0.491
645685200000,0.448
645688800000,0.43
645692400000,0.357
645696000000,0.22
645699600000,0.074
645703200000,0.0
645706800000,0.0
645710400000,0.0
645714000000,0.0
645717600000,0.0
645721200000,0.0
645724800000,0.0
645728400000,0.0
645732000000,0.0
645735600000,0.0
645739200000,0.0
645742800000,0.001
645746400000,0.112
645750000000,0.285
645753600000,0.463
645757200000,0.569
645760800000,0.637
645764400000,0.677
645768000000,0.667
645771600000,0.621
645775200000,0.497
645778800000,0.356
645782400000,0.212
645786000000,0.079
645789600000,0.0
645793200000,0.0
645796800000,0.0
645800400000,0.0
645804000000,0.0
645807600000,0.0
645811200000,0.0
645814800000,0.0
645818400000,0.0
645822000000,0.0
645825600000,0.0
645829200000,0.001
645832800000,0.124
645836400000,0.282
645840000000,0.397
645843600000,0.555
645847200000,0.63
645850800000,0.652
645854400000,0.551
645858000000,0.508
645861600000,0.43
645865200000,0.335
645868800000,0.215
645872400000,0.078
645876000000,0.0
645879600000,0.0
645883200000,0.0
645886800000,0.0
645890400000,0.0
645894000000,0.0
645897600000,0.0
645901200000,0.0
645904800000,0.0
645908400000,0.0
645912000000,0.0
645915600000,0.0
645919200000,0.05
645922800000,0.106
645926400000,0.159
645930000000,0.209
645933600000,0.235
645937200000,0.262
645940800000,0.271
645944400000,0.273
645948000000,0.248
645951600000,0.175
645955200000,0.076
645958800000,0.017
645962400000,0.0
645966000000,0.0
645969600000,0.0
645973200000,0.0
645976800000,0.0
645980400000,0.0
645984000000,0.0
645987600000,0.0
645991200000,0.0
645994800000,0.0
645998400000,0.0
646002000000,0.0
646005600000,0.02
646009200000,0.07
646012800000,0.141
646016400000,0.207
646020000000,0.262
646023600000,0.212
646027200000,0.276
646030800000,0.212
646034400000,0.212
646038000000,0.133
646041600000,0.06
646045200000,0.016
646048800000,0.0
646052400000,0.0
646056000000,0.0
646059600000,0.0
646063200000,0.0
646066800000,0.0
646070400000,0.0
646074000000,0.0
646077600000,0.0
646081200000,0.0
646084800000,0.0
646088400000,0.0
646092000000,0.017
646095600000,0.063
646099200000,0.107
646102800000,0.208
646106400000,0.302
646110000000,0.307
646113600000,0.246
646117200000,0.196
646120800000,0.151
646124400000,0.108
646128000000,0.056
646131600000,0.011
646135200000,0.0
646138800000,0.0
646142400000,0.0
646146000000,0.0
646149600000,0.0
646153200000,0.0
646156800000,0.0
646160400000,0.0
646164000000,0.0
646167600000,0.0
646171200000,0.0
646174800000,0.0
646178400000,0.075
646182000000,0.188
646185600000,0.234
646189200000,0.256
646192800000,0.23
646196400000,0.212
646200000000,0.196
646203600000,0.172
646207200000,0.139
646210800000,0.096
646214400000,0.066
646218000000,0.019
646221600000,0.0
646225200000,0.0
646228800000,0.0
646232400000,0.0
646236000000,0.0
646239600000,0.0
646243200000,0.0
646246800000,0.0
646250400000,0.0
646254000000,0.0
646257600000,0.0
646261200000,0.0
646264800000,0.075
646268400000,0.186
646272000000,0.302
646275600000,0.393
646279200000,0.426
646282800000,0.445
646286400000,0.46
646290000000,0.444
646293600000,0.387
646297200000,0.3
646300800000,0.182
646304400000,0.059
646308000000,0.0
646311600000,0.0
646315200000,0.0
646318800000,0.0
646322400000,0.0
646326000000,0.0
646329600000,0.0
646333200000,0.0
646336800000,0.0
646340400000,0.0
646344000000,0.0
646347600000,0.001
646351200000,0.115
646354800000,0.285
646358400000,0.428
646362000000,0.533
646365600000,0.617
646369200000,0.638
646372800000,0.599
646376400000,0.478
646380000000,0.356
646383600000,0.208
646387200000,0.104
646390800000,0.03
646394400000,0.0
646398000000,0.0
646401600000,0.0
646405200000,0.0
646408800000,0.0
646412400000,0.0
646416000000,0.0
646419600000,0.0
646423200000,0.0
646426800000,0.0
646430400000,0.0
646434000000,0.0
646437600000,0.017
646441200000,0.063
646444800000,0.095
646448400000,0.145
646452000000,0.198
646455600000,0.201
646459200000,0.186
646462800000,0.174
646466400000,0.128
646470000000,0.086
646473600000,0.065
646477200000,0.034
646480800000,0.0
646484400000,0.0
646488000000,0.0
646491600000,0.0
646495200000,0.0
646498800000,0.0
646502400000,0.0
646506000000,0.0
646509600000,0.0
646513200000,0.0
646516800000,0.0
646520400000,0.0
646524000000,0.071
646527600000,0.18
646531200000,0.24
646534800000,0.263
646538400000,0.252
646542000000,0.252
646545600000,0.232
646549200000,0.198
646552800000,0.16
646556400000,0.106
646560000000,0.061
646563600000,0.015
646567200000,0.0
646570800000,0.0
646574400000,0.0
646578000000,0.0
646581600000,0.0
646585200000,0.0
646588800000,0.0
646592400000,0.0
646596000000,0.0
646599600000,0.0
646603200000,0.0
646606800000,0.0
646610400000,0.083
646614000000,0.202
646617600000,0.266
646621200000,0.242
646624800000,0.291
646628400000,0.434
646632000000,0.394
646635600000,0.294
646639200000,0.186
646642800000,0.11
646646400000,0.057
646650000000,0.018
646653600000,0.0
646657200000,0.0
646660800000,0.0
646664400000,0.0
646668000000,0.0
646671600000,0.0
646675200000,0.0
646678800000,0.0
646682400000,0.0
646686000000,0.0
646689600000,0.0
646693200000,0.0
646696800000,0.052
646700400000,0.145
646704000000,0.247
646707600000,0.31
646711200000,0.356
646714800000,0.376
646718400000,0.347
646722000000,0.323
646725600000,0.296
646729200000,0.222
646732800000,0.134
646736400000,0.034
646740000000,0.0
646743600000,0.0
646747200000,0.0
646750800000,0.0
646754400000,0.0
646758000000,0.0
646761600000,0.0
646765200000,0.0
646768800000,0.0
646772400000,0.0
646776000000,0.0
646779600000,0.0
646783200000,0.05
646786800000,0.147
646790400000,0.23
646794000000,0.284
646797600000,0.331
646801200000,0.347
646804800000,0.343
646808400000,0.316
646812000000,0.271
646815600000,0.207
646819200000,0.131
646822800000,0.046
646826400000,0.0
646830000000,0.0
646833600000,0.0
646837200000,0.0
646840800000,0.0
646844400000,0.0
646848000000,0.0
646851600000,0.0
646855200000,0.0
646858800000,0.0
646862400000,0.0
646866000000,0.001
646869600000,0.121
646873200000,0.305
646876800000,0.466
646880400000,0.603
646884000000,0.682
646887600000,0.718
646891200000,0.705
646894800000,0.647
646898400000,0.511
646902000000,0.358
646905600000,0.185
646909200000,0.065
646912800000,0.0
646916400000,0.0
646920000000,0.0
646923600000,0.0
646927200000,0.0
646930800000,0.0
646934400000,0.0
646938000000,0.0
646941600000,0.0
646945200000,0.0
646948800000,0.0
646952400000,0.0
646956000000,0.105
646959600000,0.259
646963200000,0.409
646966800000,0.517
646970400000,0.57
646974000000,0.548
646977600000,0.436
646981200000,0.355
646984800000,0.304
646988400000,0.242
646992000000,0.142
646995600000,0.046
646999200000,0.0
647002800000,0.0
647006400000,0.0
647010000000,0.0
647013600000,0.0
647017200000,0.0
647020800000,0.0
647024400000,0.0
647028000000,0.0
647031600000,0.0
647035200000,0.0
647038800000,0.0
647042400000,0.029
647046000000,0.088
647049600000,0.16
647053200000,0.232
647056800000,0.295
647060400000,0.333
647064000000,0.322
647067600000,0.298
647071200000,0.274
647074800000,0.225
647078400000,0.12
647082000000,0.03
647085600000,0.0
647089200000,0.0
647092800000,0.0
647096400000,0.0
647100000000,0.0
647103600000,0.0
647107200000,0.0
647110800000,0.0
647114400000,0.0
647118000000,0.0
647121600000,0.0
647125200000,0.0
647128800000,0.077
647132400000,0.233
647136000000,0.403
647139600000,0.521
647143200000,0.56
647146800000,0.589
647150400000,0.555
647154000000,0.477
647157600000,0.349
647161200000,0.237
647164800000,0.144
647168400000,0.043
647172000000,0.0
647175600000,0.0
647179200000,0.0
647182800000,0.0
647186400000,0.0
647190000000,0.0
647193600000,0.0
647197200000,0.0
647200800000,0.0
647204400000,0.0
647208000000,0.0
647211600000,0.0
647215200000,0.074
647218800000,0.21
647222400000,0.338
647226000000,0.452
647229600000,0.485
647233200000,0.472
647236800000,0.472
647240400000,0.448
647244000000,0.4
647247600000,0.333
647251200000,0.222
647254800000,0.08
647258400000,0.0
647262000000,0.0
647265600000,0.0
647269200000,0.0
647272800000,0.0
647276400000,0.0
647280000000,0.0
647283600000,0.0
647287200000,0.0
647290800000,0.0
647294400000,0.0
647298000000,0.0
647301600000,0.115
647305200000,0.287
647308800000,0.442
647312400000,0.556
647316000000,0.625
647319600000,0.654
647323200000,0.641
647326800000,0.54
647330400000,0.427
647334000000,0.34
647337600000,0.208
647341200000,0.065
647344800000,0.0
647348400000,0.0
647352000000,0.0
647355600000,0.0
647359200000,0.0
647362800000,0.0
647366400000,0.0
647370000000,0.0
647373600000,0.0
647377200000,0.0
647380800000,0.0
647384400000,0.0
647388000000,0.061
647391600000,0.194
647395200000,0.361
647398800000,0.487
647402400000,0.571
647406000000,0.613
647409600000,0.606
647413200000,0.555
647416800000,0.475
647420400000,0.352
647424000000,0.187
647427600000,0.06
647431200000,0.0
647434800000,0.0
647438400000,0.0
647442000000,0.0
647445600000,0.0
647449200000,0.0
647452800000,0.0
647456400000,0.0
647460000000,0.0
647463600000,0.0
647467200000,0.0
647470800000,0.0
647474400000,0.089
647478000000,0.242
647481600000,0.401
647485200000,0.525
647488800000,0.598
647492400000,0.573
647496000000,0.446
647499600000,0.383
647503200000,0.283
647506800000,0.213
647510400000,0.126
647514000000,0.041
647517600000,0.0
647521200000,0.0
647524800000,0.0
647528400000,0.0
647532000000,0.0
647535600000,0.0
647539200000,0.0
647542800000,0.0
647546400000,0.0
647550000000,0.0
647553600000,0.0
647557200000,0.0
647560800000,0.038
647564400000,0.108
647568000000,0.182
647571600000,0.233
647575200000,0.251
647578800000,0.221
647582400000,0.191
647586000000,0.186
647589600000,0.141
647593200000,0.095
647596800000,0.056
647600400000,0.017
647604000000,0.0
647607600000,0.0
647611200000,0.0
647614800000,0.0
647618400000,0.0
647622000000,0.0
647625600000,0.0
647629200000,0.0
647632800000,0.0
647636400000,0.0
647640000000,0.0
647643600000,0.0
647647200000,0.076
647650800000,0.211
647654400000,0.343
647658000000,0.442
647661600000,0.503
647665200000,0.511
647668800000,0.479
647672400000,0.4
647676000000,0.313
647679600000,0.219
647683200000,0.118
647686800000,0.032
647690400000,0.0
647694000000,0.0
647697600000,0.0
647701200000,0.0
647704800000,0.0
647708400000,0.0
647712000000,0.0
647715600000,0.0
647719200000,0.0
647722800000,0.0
647726400000,0.0
647730000000,0.0
647733600000,0.097
647737200000,0.225
647740800000,0.307
647744400000,0.399
647748000000,0.436
647751600000,0.441
647755200000,0.45
647758800000,0.421
647762400000,0.357
647766000000,0.263
647769600000,0.16
647773200000,0.045
647776800000,0.0
647780400000,0.0
647784000000,0.0
647787600000,0.0
647791200000,0.0
647794800000,0.0
647798400000,0.0
647802000000,0.0
647805600000,0.0
647809200000,0.0
647812800000,0.0
647816400000,0.0
647820000000,0.018
647823600000,0.064
647827200000,0.123
647830800000,0.208
647834400000,0.277
647838000000,0.301
647841600000,0.288
647845200000,0.256
647848800000,0.211
647852400000,0.155
647856000000,0.098
647859600000,0.036
647863200000,0.0
647866800000,0.0
647870400000,0.0
647874000000,0.0
647877600000,0.0
647881200000,0.0
647884800000,0.0
647888400000,0.0
647892000000,0.0
647895600000,0.0
647899200000,0.0
647902800000,0.0
647906400000,0.064
647910000000,0.189
647913600000,0.307
647917200000,0.386
647920800000,0.444
647924400000,0.479
647928000000,0.509
647931600000,0.501
647935200000,0.423
647938800000,0.328
