,L6
1246557600000,0.001
1246561200000,0.002
1246564800000,0.007
1246568400000,0.011
1246572000000,0.009
1246575600000,0.011
1246579200000,0.013
1246582800000,0.018
1246586400000,0.026
1246590000000,0.041
1246593600000,0.061
1246597200000,0.088
1246600800000,0.133
1246604400000,0.182
1246608000000,0.237
1246611600000,0.252
1246615200000,0.252
1246618800000,0.244
1246622400000,0.212
1246626000000,0.156
1246629600000,0.087
1246633200000,0.038
1246636800000,0.014
1246640400000,0.009
1246644000000,0.011
1246647600000,0.018
1246651200000,0.019
1246654800000,0.024
1246658400000,0.026
1246662000000,0.026
1246665600000,0.025
1246669200000,0.019
1246672800000,0.018
1246676400000,0.024
1246680000000,0.037
1246683600000,0.054
1246687200000,0.063
1246690800000,0.057
1246694400000,0.045
1246698000000,0.031
1246701600000,0.02
1246705200000,0.012
1246708800000,0.007
1246712400000,0.004
1246716000000,0.002
1246719600000,0.001
1246723200000,0.001
1246726800000,0.001
1246730400000,0.001
1246734000000,0.0
1246737600000,0.0
1246741200000,0.0
1246744800000,0.001
1246748400000,0.0
1246752000000,0.0
1246755600000,0.0
1246759200000,0.0
1246762800000,0.0
1246766400000,0.0
1246770000000,0.0
1246773600000,0.0
1246777200000,0.003
1246780800000,0.007
1246784400000,0.006
1246788000000,0.005
1246791600000,0.002
1246795200000,0.0
1246798800000,0.0
1246802400000,0.0
1246806000000,0.0
1246809600000,0.0
1246813200000,0.0
1246816800000,0.0
1246820400000,0.001
1246824000000,0.001
1246827600000,0.003
1246831200000,0.009
1246834800000,0.028
1246838400000,0.051
1246842000000,0.074
1246845600000,0.096
1246849200000,0.104
1246852800000,0.105
1246856400000,0.113
1246860000000,0.13
1246863600000,0.152
1246867200000,0.169
1246870800000,0.19
1246874400000,0.225
1246878000000,0.261
1246881600000,0.287
1246885200000,0.289
1246888800000,0.272
1246892400000,0.236
1246896000000,0.201
1246899600000,0.17
1246903200000,0.144
1246906800000,0.121
1246910400000,0.102
1246914000000,0.084
1246917600000,0.065
1246921200000,0.054
1246924800000,0.034
1246928400000,0.021
1246932000000,0.018
1246935600000,0.029
1246939200000,0.05
1246942800000,0.079
1246946400000,0.112
1246950000000,0.143
1246953600000,0.169
1246957200000,0.176
1246960800000,0.183
1246964400000,0.209
1246968000000,0.223
1246971600000,0.245
1246975200000,0.245
1246978800000,0.184
1246982400000,0.114
1246986000000,0.078
1246989600000,0.059
1246993200000,0.043
1246996800000,0.034
1247000400000,0.023
1247004000000,0.013
1247007600000,0.008
1247011200000,0.006
1247014800000,0.005
1247018400000,0.006
1247022000000,0.018
1247025600000,0.041
1247029200000,0.064
1247032800000,0.082
1247036400000,0.092
1247040000000,0.084
1247043600000,0.076
1247047200000,0.081
1247050800000,0.089
1247054400000,0.093
1247058000000,0.097
1247061600000,0.104
1247065200000,0.115
1247068800000,0.118
1247072400000,0.112
1247076000000,0.078
1247079600000,0.041
1247083200000,0.025
1247086800000,0.015
1247090400000,0.009
1247094000000,0.01
1247097600000,0.016
1247101200000,0.021
1247104800000,0.035
1247108400000,0.067
1247112000000,0.117
1247115600000,0.171
1247119200000,0.191
1247122800000,0.174
1247126400000,0.148
1247130000000,0.142
1247133600000,0.167
1247137200000,0.175
1247140800000,0.201
1247144400000,0.2
1247148000000,0.177
1247151600000,0.131
1247155200000,0.078
1247158800000,0.041
1247162400000,0.037
1247166000000,0.056
1247169600000,0.074
1247173200000,0.107
1247176800000,0.126
1247180400000,0.144
1247184000000,0.184
1247187600000,0.241
1247191200000,0.317
1247194800000,0.399
1247198400000,0.393
1247202000000,0.344
1247205600000,0.376
1247209200000,0.437
1247212800000,0.388
1247216400000,0.297
1247220000000,0.227
1247223600000,0.197
1247227200000,0.185
1247230800000,0.201
1247234400000,0.204
1247238000000,0.18
1247241600000,0.133
1247245200000,0.108
1247248800000,0.089
1247252400000,0.072
1247256000000,0.058
1247259600000,0.05
1247263200000,0.048
1247266800000,0.037
1247270400000,0.023
1247274000000,0.016
1247277600000,0.02
1247281200000,0.03
1247284800000,0.042
1247288400000,0.046
1247292000000,0.048
1247295600000,0.061
1247299200000,0.076
1247302800000,0.075
1247306400000,0.074
1247310000000,0.078
1247313600000,0.075
1247317200000,0.058
1247320800000,0.047
1247324400000,0.059
1247328000000,0.08
1247331600000,0.088
1247335200000,0.083
1247338800000,0.073
1247342400000,0.065
1247346000000,0.046
1247349600000,0.023
1247353200000,0.008
1247356800000,0.002
1247360400000,0.002
1247364000000,0.005
1247367600000,0.016
1247371200000,0.031
1247374800000,0.042
1247378400000,0.046
1247382000000,0.051
1247385600000,0.065
1247389200000,0.086
1247392800000,0.118
1247396400000,0.154
1247400000000,0.179
1247403600000,0.209
1247407200000,0.256
1247410800000,0.283
1247414400000,0.29
1247418000000,0.239
1247421600000,0.217
1247425200000,0.199
1247428800000,0.171
1247432400000,0.153
1247436000000,0.124
1247439600000,0.097
1247443200000,0.101
1247446800000,0.105
1247450400000,0.087
1247454000000,0.059
1247457600000,0.051
1247461200000,0.049
1247464800000,0.036
1247468400000,0.026
1247472000000,0.026
1247475600000,0.025
1247479200000,0.021
1247482800000,0.012
1247486400000,0.008
1247490000000,0.014
1247493600000,0.033
1247497200000,0.058
1247500800000,0.102
1247504400000,0.137
1247508000000,0.146
1247511600000,0.133
1247515200000,0.091
1247518800000,0.052
1247522400000,0.02
1247526000000,0.008
1247529600000,0.004
1247533200000,0.001
1247536800000,0.0
1247540400000,0.0
1247544000000,0.001
1247547600000,0.001
1247551200000,0.002
1247554800000,0.003
1247558400000,0.004
1247562000000,0.001
1247565600000,0.002
1247569200000,0.024
1247572800000,0.068
1247576400000,0.088
1247580000000,0.08
1247583600000,0.057
1247587200000,0.032
1247590800000,0.019
1247594400000,0.013
1247598000000,0.009
1247601600000,0.009
1247605200000,0.015
1247608800000,0.012
1247612400000,0.01
1247616000000,0.007
1247619600000,0.002
1247623200000,0.001
1247626800000,0.001
1247630400000,0.0
1247634000000,0.001
1247637600000,0.004
1247641200000,0.01
1247644800000,0.014
1247648400000,0.009
1247652000000,0.005
1247655600000,0.003
1247659200000,0.003
1247662800000,0.006
1247666400000,0.008
1247670000000,0.008
1247673600000,0.007
1247677200000,0.006
1247680800000,0.007
1247684400000,0.01
1247688000000,0.017
1247691600000,0.018
1247695200000,0.011
1247698800000,0.006
1247702400000,0.002
1247706000000,0.0
1247709600000,0.0
1247713200000,0.003
1247716800000,0.017
1247720400000,0.034
1247724000000,0.048
1247727600000,0.06
1247731200000,0.072
1247734800000,0.077
1247738400000,0.091
1247742000000,0.105
1247745600000,0.126
1247749200000,0.141
1247752800000,0.168
1247756400000,0.217
1247760000000,0.296
1247763600000,0.386
1247767200000,0.476
1247770800000,0.539
1247774400000,0.58
1247778000000,0.592
1247781600000,0.591
1247785200000,0.579
1247788800000,0.613
1247792400000,0.666
1247796000000,0.745
1247799600000,0.809
1247803200000,0.844
1247806800000,0.876
1247810400000,0.898
1247814000000,0.924
1247817600000,0.957
1247821200000,0.981
1247824800000,0.991
1247828400000,0.989
1247832000000,0.981
1247835600000,0.987
1247839200000,0.991
1247842800000,0.983
1247846400000,0.969
1247850000000,0.961
1247853600000,0.938
1247857200000,0.898
1247860800000,0.834
1247864400000,0.748
1247868000000,0.7
1247871600000,0.745
1247875200000,0.792
1247878800000,0.81
1247882400000,0.827
1247886000000,0.849
1247889600000,0.881
1247893200000,0.886
1247896800000,0.863
1247900400000,0.82
1247904000000,0.758
1247907600000,0.666
1247911200000,0.604
1247914800000,0.593
1247918400000,0.594
1247922000000,0.59
1247925600000,0.586
1247929200000,0.558
1247932800000,0.525
1247936400000,0.485
1247940000000,0.447
1247943600000,0.386
1247947200000,0.341
1247950800000,0.325
1247954400000,0.266
1247958000000,0.217
1247961600000,0.2
1247965200000,0.179
1247968800000,0.148
1247972400000,0.106
1247976000000,0.068
1247979600000,0.045
1247983200000,0.036
1247986800000,0.037
1247990400000,0.034
1247994000000,0.026
1247997600000,0.018
1248001200000,0.011
1248004800000,0.005
1248008400000,0.001
1248012000000,0.001
1248015600000,0.001
1248019200000,0.003
1248022800000,0.005
1248026400000,0.024
1248030000000,0.041
1248033600000,0.047
1248037200000,0.042
1248040800000,0.019
1248044400000,0.014
1248048000000,0.005
1248051600000,0.001
1248055200000,0.0
1248058800000,0.0
1248062400000,0.0
1248066000000,0.0
1248069600000,0.003
1248073200000,0.011
1248076800000,0.02
1248080400000,0.024
1248084000000,0.03
1248087600000,0.036
1248091200000,0.038
1248094800000,0.045
1248098400000,0.055
1248102000000,0.054
1248105600000,0.04
1248109200000,0.033
1248112800000,0.031
1248116400000,0.026
1248120000000,0.021
1248123600000,0.016
1248127200000,0.007
1248130800000,0.009
1248134400000,0.01
1248138000000,0.006
1248141600000,0.002
1248145200000,0.001
1248148800000,0.004
1248152400000,0.012
1248156000000,0.026
1248159600000,0.026
1248163200000,0.025
1248166800000,0.019
1248170400000,0.013
1248174000000,0.008
1248177600000,0.007
1248181200000,0.01
1248184800000,0.019
1248188400000,0.032
1248192000000,0.046
1248195600000,0.058
1248199200000,0.058
1248202800000,0.05
1248206400000,0.039
1248210000000,0.029
1248213600000,0.014
1248217200000,0.009
1248220800000,0.01
1248224400000,0.012
1248228000000,0.015
1248231600000,0.027
1248235200000,0.05
1248238800000,0.078
1248242400000,0.111
1248246000000,0.163
1248249600000,0.192
1248253200000,0.172
1248256800000,0.151
1248260400000,0.131
1248264000000,0.112
1248267600000,0.099
1248271200000,0.094
1248274800000,0.093
1248278400000,0.095
1248282000000,0.103
1248285600000,0.118
1248289200000,0.136
1248292800000,0.144
1248296400000,0.143
1248300000000,0.123
1248303600000,0.142
1248307200000,0.148
1248310800000,0.168
1248314400000,0.212
1248318000000,0.282
1248321600000,0.361
1248325200000,0.414
1248328800000,0.422
1248332400000,0.388
1248336000000,0.333
1248339600000,0.248
1248343200000,0.186
1248346800000,0.173
1248350400000,0.172
1248354000000,0.185
1248357600000,0.188
1248361200000,0.183
1248364800000,0.18
1248368400000,0.186
1248372000000,0.202
1248375600000,0.211
1248379200000,0.216
1248382800000,0.227
1248386400000,0.193
1248390000000,0.195
1248393600000,0.264
1248397200000,0.31
1248400800000,0.349
1248404400000,0.379
1248408000000,0.394
1248411600000,0.385
1248415200000,0.37
1248418800000,0.343
1248422400000,0.31
1248426000000,0.228
1248429600000,0.175
1248433200000,0.163
1248436800000,0.159
1248440400000,0.168
1248444000000,0.175
1248447600000,0.138
1248451200000,0.088
1248454800000,0.092
1248458400000,0.082
1248462000000,0.093
1248465600000,0.102
1248469200000,0.104
1248472800000,0.095
1248476400000,0.083
1248480000000,0.087
1248483600000,0.111
1248487200000,0.135
1248490800000,0.177
1248494400000,0.227
1248498000000,0.279
1248501600000,0.302
1248505200000,0.317
1248508800000,0.29
1248512400000,0.219
1248516000000,0.172
1248519600000,0.159
1248523200000,0.135
1248526800000,0.109
1248530400000,0.098
1248534000000,0.086
1248537600000,0.067
1248541200000,0.045
1248544800000,0.032
1248548400000,0.029
1248552000000,0.028
1248555600000,0.027
1248559200000,0.024
1248562800000,0.024
1248566400000,0.019
1248570000000,0.016
1248573600000,0.016
1248577200000,0.017
1248580800000,0.027
1248584400000,0.04
1248588000000,0.034
1248591600000,0.02
1248595200000,0.014
1248598800000,0.013
1248602400000,0.019
1248606000000,0.03
1248609600000,0.036
1248613200000,0.035
1248616800000,0.035
1248620400000,0.037
1248624000000,0.033
1248627600000,0.024
1248631200000,0.015
1248634800000,0.059
1248638400000,0.09
1248642000000,0.088
1248645600000,0.067
1248649200000,0.051
1248652800000,0.039
1248656400000,0.026
1248660000000,0.018
1248663600000,0.015
1248667200000,0.022
1248670800000,0.036
1248674400000,0.051
1248678000000,0.047
1248681600000,0.036
1248685200000,0.027
1248688800000,0.028
1248692400000,0.047
1248696000000,0.055
1248699600000,0.046
1248703200000,0.041
1248706800000,0.033
1248710400000,0.033
1248714000000,0.025
1248717600000,0.013
1248721200000,0.005
1248724800000,0.0
1248728400000,0.0
1248732000000,0.0
1248735600000,0.002
1248739200000,0.023
1248742800000,0.06
1248746400000,0.087
1248750000000,0.101
1248753600000,0.106
1248757200000,0.109
1248760800000,0.114
1248764400000,0.147
1248768000000,0.144
1248771600000,0.108
1248775200000,0.076
1248778800000,0.05
1248782400000,0.026
1248786000000,0.01
1248789600000,0.003
1248793200000,0.001
1248796800000,0.001
1248800400000,0.001
1248804000000,0.001
1248807600000,0.003
1248811200000,0.003
1248814800000,0.004
1248818400000,0.008
1248822000000,0.025
1248825600000,0.062
1248829200000,0.107
1248832800000,0.156
1248836400000,0.176
1248840000000,0.203
1248843600000,0.211
1248847200000,0.202
1248850800000,0.167
1248854400000,0.121
1248858000000,0.074
1248861600000,0.047
1248865200000,0.033
1248868800000,0.022
1248872400000,0.017
1248876000000,0.015
1248879600000,0.019
1248883200000,0.027
1248886800000,0.036
1248890400000,0.04
1248894000000,0.036
1248897600000,0.022
1248901200000,0.006
1248904800000,0.004
1248908400000,0.008
1248912000000,0.008
1248915600000,0.007
1248919200000,0.008
1248922800000,0.013
1248926400000,0.019
1248930000000,0.037
1248933600000,0.057
1248937200000,0.068
1248940800000,0.059
1248944400000,0.043
1248948000000,0.039
1248951600000,0.038
1248955200000,0.037
1248958800000,0.038
1248962400000,0.041
1248966000000,0.042
1248969600000,0.037
1248973200000,0.033
1248976800000,0.026
1248980400000,0.023
1248984000000,0.019
1248987600000,0.022
1248991200000,0.023
1248994800000,0.032
1248998400000,0.041
1249002000000,0.035
1249005600000,0.035
1249009200000,0.048
1249012800000,0.068
1249016400000,0.086
1249020000000,0.106
1249023600000,0.118
1249027200000,0.134
1249030800000,0.138
1249034400000,0.148
1249038000000,0.161
1249041600000,0.168
1249045200000,0.169
1249048800000,0.178
1249052400000,0.205
1249056000000,0.23
1249059600000,0.278
1249063200000,0.311
1249066800000,0.329
1249070400000,0.284
1249074000000,0.223
1249077600000,0.144
1249081200000,0.108
1249084800000,0.083
1249088400000,0.068
1249092000000,0.051
1249095600000,0.057
1249099200000,0.096
1249102800000,0.156
1249106400000,0.241
1249110000000,0.328
1249113600000,0.367
1249117200000,0.434
1249120800000,0.547
1249124400000,0.613
1249128000000,0.647
1249131600000,0.682
1249135200000,0.683
1249138800000,0.686
1249142400000,0.69
1249146000000,0.668
1249149600000,0.656
1249153200000,0.655
1249156800000,0.646
1249160400000,0.652
1249164000000,0.671
1249167600000,0.686
1249171200000,0.701
1249174800000,0.714
1249178400000,0.735
1249182000000,0.745
1249185600000,0.791
1249189200000,0.803
1249192800000,0.74
1249196400000,0.682
1249200000000,0.635
1249203600000,0.529
1249207200000,0.416
1249210800000,0.292
1249214400000,0.228
1249218000000,0.164
1249221600000,0.121
1249225200000,0.135
1249228800000,0.181
1249232400000,0.226
1249236000000,0.197
1249239600000,0.413
1249243200000,0.739
1249246800000,0.832
1249250400000,0.851
1249254000000,0.888
1249257600000,0.87
1249261200000,0.827
1249264800000,0.797
1249268400000,0.798
1249272000000,0.833
1249275600000,0.859
1249279200000,0.863
1249282800000,0.849
1249286400000,0.796
1249290000000,0.723
1249293600000,0.705
1249297200000,0.683
1249300800000,0.655
1249304400000,0.598
1249308000000,0.556
1249311600000,0.554
1249315200000,0.529
1249318800000,0.501
1249322400000,0.492
1249326000000,0.437
1249329600000,0.352
1249333200000,0.341
1249336800000,0.323
1249340400000,0.415
1249344000000,0.519
1249347600000,0.559
1249351200000,0.568
1249354800000,0.575
1249358400000,0.595
1249362000000,0.626
1249365600000,0.634
1249369200000,0.615
1249372800000,0.568
1249376400000,0.457
1249380000000,0.379
1249383600000,0.37
1249387200000,0.341
1249390800000,0.277
1249394400000,0.246
1249398000000,0.239
1249401600000,0.235
1249405200000,0.233
1249408800000,0.22
1249412400000,0.197
1249416000000,0.194
1249419600000,0.213
1249423200000,0.193
1249426800000,0.215
1249430400000,0.302
1249434000000,0.403
1249437600000,0.468
1249441200000,0.516
1249444800000,0.569
1249448400000,0.608
1249452000000,0.65
1249455600000,0.696
1249459200000,0.698
1249462800000,0.574
1249466400000,0.522
1249470000000,0.516
1249473600000,0.523
1249477200000,0.522
1249480800000,0.494
1249484400000,0.47
1249488000000,0.473
1249491600000,0.468
1249495200000,0.457
1249498800000,0.439
1249502400000,0.42
1249506000000,0.425
1249509600000,0.386
1249513200000,0.459
1249516800000,0.578
1249520400000,0.632
1249524000000,0.724
1249527600000,0.799
1249531200000,0.865
1249534800000,0.901
1249538400000,0.918
1249542000000,0.925
1249545600000,0.925
1249549200000,0.929
1249552800000,0.938
1249556400000,0.937
1249560000000,0.937
1249563600000,0.93
1249567200000,0.932
1249570800000,0.94
1249574400000,0.947
1249578000000,0.952
1249581600000,0.957
1249585200000,0.968
1249588800000,0.977
1249592400000,0.985
1249596000000,0.988
1249599600000,0.991
1249603200000,0.987
1249606800000,0.978
1249610400000,0.972
1249614000000,0.967
1249617600000,0.971
1249621200000,0.981
1249624800000,0.985
1249628400000,0.989
1249632000000,0.991
1249635600000,0.99
1249639200000,0.989
1249642800000,0.989
1249646400000,0.99
1249650000000,0.99
1249653600000,0.988
1249657200000,0.984
1249660800000,0.983
1249664400000,0.979
1249668000000,0.977
1249671600000,0.978
1249675200000,0.98
1249678800000,0.983
1249682400000,0.987
1249686000000,0.99
1249689600000,0.991
1249693200000,0.991
1249696800000,0.991
1249700400000,0.991
1249704000000,0.99
1249707600000,0.989
1249711200000,0.99
1249714800000,0.991
1249718400000,0.991
1249722000000,0.99
1249725600000,0.986
1249729200000,0.982
1249732800000,0.98
1249736400000,0.976
1249740000000,0.971
1249743600000,0.973
1249747200000,0.981
1249750800000,0.984
1249754400000,0.986
1249758000000,0.988
1249761600000,0.99
1249765200000,0.99
1249768800000,0.985
1249772400000,0.98
1249776000000,0.982
1249779600000,0.986
1249783200000,0.987
1249786800000,0.986
1249790400000,0.985
1249794000000,0.982
1249797600000,0.977
1249801200000,0.966
1249804800000,0.944
1249808400000,0.913
1249812000000,0.906
1249815600000,0.91
1249819200000,0.916
1249822800000,0.923
1249826400000,0.93
1249830000000,0.932
1249833600000,0.93
1249837200000,0.929
1249840800000,0.925
1249844400000,0.916
1249848000000,0.905
1249851600000,0.892
1249855200000,0.867
1249858800000,0.857
1249862400000,0.881
1249866000000,0.9
1249869600000,0.903
1249873200000,0.898
1249876800000,0.888
1249880400000,0.875
1249884000000,0.854
1249887600000,0.813
1249891200000,0.748
1249894800000,0.653
1249898400000,0.633
1249902000000,0.637
1249905600000,0.652
1249909200000,0.668
1249912800000,0.684
1249916400000,0.663
1249920000000,0.608
1249923600000,0.533
1249927200000,0.431
1249930800000,0.351
1249934400000,0.261
1249938000000,0.225
1249941600000,0.202
1249945200000,0.171
1249948800000,0.238
1249952400000,0.269
1249956000000,0.264
1249959600000,0.247
1249963200000,0.217
1249966800000,0.191
1249970400000,0.171
1249974000000,0.155
1249977600000,0.135
1249981200000,0.103
1249984800000,0.074
1249988400000,0.07
1249992000000,0.057
1249995600000,0.047
1249999200000,0.05
1250002800000,0.049
1250006400000,0.036
1250010000000,0.021
1250013600000,0.014
1250017200000,0.009
1250020800000,0.007
1250024400000,0.008
1250028000000,0.01
1250031600000,0.01
1250035200000,0.011
1250038800000,0.01
1250042400000,0.006
1250046000000,0.002
1250049600000,0.001
1250053200000,0.002
1250056800000,0.003
1250060400000,0.007
1250064000000,0.009
1250067600000,0.008
1250071200000,0.009
1250074800000,0.012
1250078400000,0.014
1250082000000,0.013
1250085600000,0.014
1250089200000,0.01
1250092800000,0.004
1250096400000,0.001
1250100000000,0.0
1250103600000,0.0
1250107200000,0.0
1250110800000,0.001
1250114400000,0.003
1250118000000,0.006
1250121600000,0.009
1250125200000,0.008
1250128800000,0.005
1250132400000,0.003
1250136000000,0.002
1250139600000,0.003
1250143200000,0.006
1250146800000,0.022
1250150400000,0.045
1250154000000,0.04
1250157600000,0.033
1250161200000,0.033
1250164800000,0.037
1250168400000,0.041
1250172000000,0.041
1250175600000,0.039
1250179200000,0.04
1250182800000,0.047
1250186400000,0.054
1250190000000,0.066
1250193600000,0.078
1250197200000,0.095
1250200800000,0.093
1250204400000,0.076
1250208000000,0.084
1250211600000,0.103
1250215200000,0.122
1250218800000,0.133
1250222400000,0.138
1250226000000,0.133
1250229600000,0.12
1250233200000,0.109
1250236800000,0.097
1250240400000,0.096
1250244000000,0.115
1250247600000,0.112
1250251200000,0.101
1250254800000,0.083
1250258400000,0.069
1250262000000,0.067
1250265600000,0.073
1250269200000,0.077
1250272800000,0.073
1250276400000,0.055
1250280000000,0.037
1250283600000,0.025
1250287200000,0.017
1250290800000,0.005
1250294400000,0.001
1250298000000,0.001
1250301600000,0.001
1250305200000,0.001
1250308800000,0.002
1250312400000,0.002
1250316000000,0.002
1250319600000,0.005
1250323200000,0.006
1250326800000,0.005
1250330400000,0.002
1250334000000,0.001
1250337600000,0.0
1250341200000,0.0
1250344800000,0.0
1250348400000,0.005
1250352000000,0.016
1250355600000,0.025
1250359200000,0.037
1250362800000,0.049
1250366400000,0.064
1250370000000,0.071
1250373600000,0.051
1250377200000,0.05
1250380800000,0.054
1250384400000,0.041
1250388000000,0.026
1250391600000,0.019
1250395200000,0.016
1250398800000,0.013
1250402400000,0.007
1250406000000,0.005
1250409600000,0.003
1250413200000,0.003
1250416800000,0.008
1250420400000,0.012
1250424000000,0.021
1250427600000,0.028
1250431200000,0.025
1250434800000,0.021
1250438400000,0.015
1250442000000,0.008
1250445600000,0.004
1250449200000,0.002
1250452800000,0.001
1250456400000,0.001
1250460000000,0.0
1250463600000,0.0
1250467200000,0.001
1250470800000,0.001
1250474400000,0.003
1250478000000,0.005
1250481600000,0.008
1250485200000,0.017
1250488800000,0.031
1250492400000,0.05
1250496000000,0.066
1250499600000,0.091
1250503200000,0.123
1250506800000,0.158
1250510400000,0.182
1250514000000,0.175
1250517600000,0.146
1250521200000,0.119
1250524800000,0.097
1250528400000,0.076
1250532000000,0.059
1250535600000,0.053
1250539200000,0.054
1250542800000,0.064
1250546400000,0.074
1250550000000,0.107
1250553600000,0.127
1250557200000,0.124
1250560800000,0.112
1250564400000,0.095
1250568000000,0.082
1250571600000,0.074
1250575200000,0.07
1250578800000,0.068
1250582400000,0.068
1250586000000,0.073
1250589600000,0.084
1250593200000,0.081
1250596800000,0.073
1250600400000,0.069
1250604000000,0.062
1250607600000,0.052
1250611200000,0.044
1250614800000,0.038
1250618400000,0.037
1250622000000,0.035
1250625600000,0.033
1250629200000,0.027
1250632800000,0.015
1250636400000,0.01
1250640000000,0.014
1250643600000,0.006
1250647200000,0.001
1250650800000,0.0
1250654400000,0.0
1250658000000,0.003
1250661600000,0.02
1250665200000,0.031
1250668800000,0.032
1250672400000,0.026
1250676000000,0.022
1250679600000,0.017
1250683200000,0.016
1250686800000,0.018
1250690400000,0.019
1250694000000,0.016
1250697600000,0.011
1250701200000,0.007
1250704800000,0.003
1250708400000,0.002
1250712000000,0.001
1250715600000,0.001
1250719200000,0.001
1250722800000,0.0
1250726400000,0.0
1250730000000,0.0
1250733600000,0.0
1250737200000,0.004
1250740800000,0.022
1250744400000,0.041
1250748000000,0.051
1250751600000,0.054
1250755200000,0.051
1250758800000,0.048
1250762400000,0.048
1250766000000,0.036
1250769600000,0.023
1250773200000,0.013
1250776800000,0.006
1250780400000,0.001
1250784000000,0.0
1250787600000,0.0
1250791200000,0.0
1250794800000,0.0
1250798400000,0.0
1250802000000,0.0
1250805600000,0.0
1250809200000,0.0
1250812800000,0.0
1250816400000,0.001
1250820000000,0.007
1250823600000,0.018
1250827200000,0.031
1250830800000,0.046
1250834400000,0.061
1250838000000,0.072
1250841600000,0.072
1250845200000,0.061
1250848800000,0.062
1250852400000,0.059
1250856000000,0.057
1250859600000,0.025
1250863200000,0.0
1250866800000,0.0
1250870400000,0.001
1250874000000,0.001
1250877600000,0.001
1250881200000,0.001
1250884800000,0.001
1250888400000,0.001
1250892000000,0.002
1250895600000,0.001
1250899200000,0.002
1250902800000,0.007
1250906400000,0.017
1250910000000,0.035
1250913600000,0.057
1250917200000,0.076
1250920800000,0.091
1250924400000,0.096
1250928000000,0.085
1250931600000,0.068
1250935200000,0.067
1250938800000,0.064
1250942400000,0.045
1250946000000,0.026
1250949600000,0.032
1250953200000,0.039
1250956800000,0.042
1250960400000,0.046
1250964000000,0.049
1250967600000,0.05
1250971200000,0.048
1250974800000,0.044
1250978400000,0.03
1250982000000,0.025
1250985600000,0.028
1250989200000,0.03
1250992800000,0.037
1250996400000,0.05
1251000000000,0.071
1251003600000,0.093
1251007200000,0.108
1251010800000,0.112
1251014400000,0.089
1251018000000,0.068
1251021600000,0.068
1251025200000,0.064
1251028800000,0.057
1251032400000,0.049
1251036000000,0.043
1251039600000,0.044
1251043200000,0.045
1251046800000,0.043
1251050400000,0.039
1251054000000,0.044
1251057600000,0.047
1251061200000,0.035
1251064800000,0.016
1251068400000,0.004
1251072000000,0.001
1251075600000,0.001
1251079200000,0.001
1251082800000,0.002
1251086400000,0.009
1251090000000,0.021
1251093600000,0.038
1251097200000,0.048
1251100800000,0.054
1251104400000,0.062
1251108000000,0.09
1251111600000,0.132
1251115200000,0.148
1251118800000,0.118
1251122400000,0.114
1251126000000,0.138
1251129600000,0.155
1251133200000,0.167
1251136800000,0.174
1251140400000,0.157
1251144000000,0.132
1251147600000,0.116
1251151200000,0.095
1251154800000,0.073
1251158400000,0.063
1251162000000,0.051
1251165600000,0.028
1251169200000,0.013
1251172800000,0.005
1251176400000,0.001
1251180000000,0.001
1251183600000,0.001
1251187200000,0.001
1251190800000,0.002
1251194400000,0.005
1251198000000,0.011
1251201600000,0.017
1251205200000,0.022
1251208800000,0.022
1251212400000,0.021
1251216000000,0.02
1251219600000,0.016
1251223200000,0.013
1251226800000,0.011
1251230400000,0.011
1251234000000,0.011
1251237600000,0.008
1251241200000,0.005
1251244800000,0.004
1251248400000,0.001
1251252000000,0.0
1251255600000,0.0
1251259200000,0.0
1251262800000,0.002
1251266400000,0.021
1251270000000,0.05
1251273600000,0.071
1251277200000,0.082
1251280800000,0.086
1251284400000,0.068
1251288000000,0.061
1251291600000,0.072
1251295200000,0.069
1251298800000,0.063
1251302400000,0.062
1251306000000,0.064
1251309600000,0.066
1251313200000,0.072
1251316800000,0.083
1251320400000,0.09
1251324000000,0.074
1251327600000,0.07
1251331200000,0.061
1251334800000,0.036
1251338400000,0.011
1251342000000,0.001
1251345600000,0.0
1251349200000,0.001
1251352800000,0.021
1251356400000,0.051
1251360000000,0.074
1251363600000,0.074
1251367200000,0.077
1251370800000,0.067
1251374400000,0.057
1251378000000,0.049
1251381600000,0.041
1251385200000,0.027
1251388800000,0.008
1251392400000,0.004
1251396000000,0.005
1251399600000,0.005
1251403200000,0.004
1251406800000,0.003
1251410400000,0.001
1251414000000,0.001
1251417600000,0.002
1251421200000,0.001
1251424800000,0.002
1251428400000,0.008
1251432000000,0.025
1251435600000,0.056
1251439200000,0.09
1251442800000,0.118
1251446400000,0.118
1251450000000,0.108
1251453600000,0.104
1251457200000,0.093
1251460800000,0.089
1251464400000,0.086
1251468000000,0.08
1251471600000,0.062
1251475200000,0.042
1251478800000,0.026
1251482400000,0.013
1251486000000,0.008
1251489600000,0.005
1251493200000,0.007
1251496800000,0.011
1251500400000,0.018
1251504000000,0.029
1251507600000,0.042
1251511200000,0.056
1251514800000,0.066
1251518400000,0.071
1251522000000,0.084
1251525600000,0.101
1251529200000,0.115
1251532800000,0.118
1251536400000,0.13
1251540000000,0.153
1251543600000,0.162
1251547200000,0.174
1251550800000,0.185
1251554400000,0.179
1251558000000,0.158
1251561600000,0.148
1251565200000,0.158
1251568800000,0.183
1251572400000,0.205
1251576000000,0.213
1251579600000,0.207
1251583200000,0.187
1251586800000,0.17
1251590400000,0.16
