,Mn4
1488261600000,0.666
1488265200000,0.638
1488268800000,0.566
1488272400000,0.494
1488276000000,0.439
1488279600000,0.43
1488283200000,0.367
1488286800000,0.309
1488290400000,0.272
1488294000000,0.264
1488297600000,0.259
1488301200000,0.261
1488304800000,0.245
1488308400000,0.22
1488312000000,0.206
1488315600000,0.202
1488319200000,0.199
1488322800000,0.256
1488326400000,0.345
1488330000000,0.391
1488333600000,0.39
1488337200000,0.371
1488340800000,0.358
1488344400000,0.351
1488348000000,0.345
1488351600000,0.332
1488355200000,0.306
1488358800000,0.305
1488362400000,0.311
1488366000000,0.306
1488369600000,0.316
1488373200000,0.287
1488376800000,0.274
1488380400000,0.265
1488384000000,0.236
1488387600000,0.217
1488391200000,0.208
1488394800000,0.212
1488398400000,0.225
1488402000000,0.235
1488405600000,0.214
1488409200000,0.233
1488412800000,0.259
1488416400000,0.267
1488420000000,0.271
1488423600000,0.279
1488427200000,0.288
1488430800000,0.289
1488434400000,0.276
1488438000000,0.263
1488441600000,0.257
1488445200000,0.282
1488448800000,0.328
1488452400000,0.352
1488456000000,0.355
1488459600000,0.355
1488463200000,0.341
1488466800000,0.317
1488470400000,0.298
1488474000000,0.294
1488477600000,0.311
1488481200000,0.335
1488484800000,0.36
1488488400000,0.379
1488492000000,0.373
1488495600000,0.38
1488499200000,0.46
1488502800000,0.497
1488506400000,0.507
1488510000000,0.501
1488513600000,0.503
1488517200000,0.498
1488520800000,0.491
1488524400000,0.476
1488528000000,0.432
1488531600000,0.425
1488535200000,0.445
1488538800000,0.456
1488542400000,0.451
1488546000000,0.46
1488549600000,0.464
1488553200000,0.456
1488556800000,0.443
1488560400000,0.448
1488564000000,0.464
1488567600000,0.471
1488571200000,0.47
1488574800000,0.466
1488578400000,0.452
1488582000000,0.522
1488585600000,0.571
1488589200000,0.575
1488592800000,0.579
1488596400000,0.576
1488600000000,0.559
1488603600000,0.538
1488607200000,0.495
1488610800000,0.447
1488614400000,0.381
1488618000000,0.352
1488621600000,0.374
1488625200000,0.408
1488628800000,0.465
1488632400000,0.487
1488636000000,0.481
1488639600000,0.429
1488643200000,0.36
1488646800000,0.307
1488650400000,0.282
1488654000000,0.256
1488657600000,0.251
1488661200000,0.233
1488664800000,0.2
1488668400000,0.196
1488672000000,0.245
1488675600000,0.289
1488679200000,0.333
1488682800000,0.348
1488686400000,0.367
1488690000000,0.379
1488693600000,0.369
1488697200000,0.379
1488700800000,0.381
1488704400000,0.349
1488708000000,0.349
1488711600000,0.351
1488715200000,0.317
1488718800000,0.282
1488722400000,0.276
1488726000000,0.264
1488729600000,0.265
1488733200000,0.256
1488736800000,0.223
1488740400000,0.237
1488744000000,0.263
1488747600000,0.265
1488751200000,0.246
1488754800000,0.25
1488758400000,0.308
1488762000000,0.309
1488765600000,0.312
1488769200000,0.333
1488772800000,0.353
1488776400000,0.367
1488780000000,0.347
1488783600000,0.305
1488787200000,0.264
1488790800000,0.27
1488794400000,0.278
1488798000000,0.295
1488801600000,0.343
1488805200000,0.358
1488808800000,0.35
1488812400000,0.306
1488816000000,0.28
1488819600000,0.289
1488823200000,0.339
1488826800000,0.391
1488830400000,0.407
1488834000000,0.403
1488837600000,0.379
1488841200000,0.335
1488844800000,0.306
1488848400000,0.27
1488852000000,0.243
1488855600000,0.22
1488859200000,0.2
1488862800000,0.202
1488866400000,0.2
1488870000000,0.19
1488873600000,0.18
1488877200000,0.192
1488880800000,0.193
1488884400000,0.201
1488888000000,0.219
1488891600000,0.203
1488895200000,0.133
1488898800000,0.084
1488902400000,0.074
1488906000000,0.093
1488909600000,0.107
1488913200000,0.091
1488916800000,0.058
1488920400000,0.039
1488924000000,0.038
1488927600000,0.113
1488931200000,0.204
1488934800000,0.238
1488938400000,0.261
1488942000000,0.273
1488945600000,0.28
1488949200000,0.3
1488952800000,0.307
1488956400000,0.311
1488960000000,0.314
1488963600000,0.311
1488967200000,0.295
1488970800000,0.265
1488974400000,0.2
1488978000000,0.135
1488981600000,0.081
1488985200000,0.052
1488988800000,0.041
1488992400000,0.041
1488996000000,0.047
1488999600000,0.059
1489003200000,0.074
1489006800000,0.074
1489010400000,0.056
1489014000000,0.054
1489017600000,0.06
1489021200000,0.055
1489024800000,0.051
1489028400000,0.038
1489032000000,0.023
1489035600000,0.012
1489039200000,0.003
1489042800000,0.0
1489046400000,0.0
1489050000000,0.0
1489053600000,0.0
1489057200000,0.001
1489060800000,0.01
1489064400000,0.023
1489068000000,0.025
1489071600000,0.021
1489075200000,0.013
1489078800000,0.007
1489082400000,0.006
1489086000000,0.007
1489089600000,0.01
1489093200000,0.018
1489096800000,0.03
1489100400000,0.059
1489104000000,0.103
1489107600000,0.144
1489111200000,0.159
1489114800000,0.148
1489118400000,0.127
1489122000000,0.112
1489125600000,0.1
1489129200000,0.093
1489132800000,0.075
1489136400000,0.053
1489140000000,0.041
1489143600000,0.036
1489147200000,0.028
1489150800000,0.015
1489154400000,0.005
1489158000000,0.001
1489161600000,0.0
1489165200000,0.0
1489168800000,0.0
1489172400000,0.0
1489176000000,0.0
1489179600000,0.0
1489183200000,0.0
1489186800000,0.0
1489190400000,0.0
1489194000000,0.0
1489197600000,0.0
1489201200000,0.004
1489204800000,0.015
1489208400000,0.02
1489212000000,0.022
1489215600000,0.022
1489219200000,0.02
1489222800000,0.017
1489226400000,0.015
1489230000000,0.015
1489233600000,0.015
1489237200000,0.01
1489240800000,0.005
1489244400000,0.007
1489248000000,0.01
1489251600000,0.01
1489255200000,0.007
1489258800000,0.004
1489262400000,0.001
1489266000000,0.0
1489269600000,0.0
1489273200000,0.0
1489276800000,0.0
1489280400000,0.0
1489284000000,0.0
1489287600000,0.001
1489291200000,0.003
1489294800000,0.008
1489298400000,0.017
1489302000000,0.047
1489305600000,0.07
1489309200000,0.09
1489312800000,0.106
1489316400000,0.111
1489320000000,0.112
1489323600000,0.121
1489327200000,0.121
1489330800000,0.099
1489334400000,0.077
1489338000000,0.064
1489341600000,0.056
1489345200000,0.047
1489348800000,0.032
1489352400000,0.018
1489356000000,0.007
1489359600000,0.003
1489363200000,0.0
1489366800000,0.0
1489370400000,0.0
1489374000000,0.0
1489377600000,0.0
1489381200000,0.0
1489384800000,0.0
1489388400000,0.0
1489392000000,0.0
1489395600000,0.0
1489399200000,0.002
1489402800000,0.013
1489406400000,0.025
1489410000000,0.023
1489413600000,0.011
1489417200000,0.003
1489420800000,0.0
1489424400000,0.0
1489428000000,0.0
1489431600000,0.0
1489435200000,0.0
1489438800000,0.0
1489442400000,0.0
1489446000000,0.001
1489449600000,0.002
1489453200000,0.003
1489456800000,0.004
1489460400000,0.008
1489464000000,0.015
1489467600000,0.023
1489471200000,0.03
1489474800000,0.041
1489478400000,0.058
1489482000000,0.069
1489485600000,0.069
1489489200000,0.063
1489492800000,0.055
1489496400000,0.044
1489500000000,0.031
1489503600000,0.029
1489507200000,0.036
1489510800000,0.041
1489514400000,0.045
1489518000000,0.048
1489521600000,0.054
1489525200000,0.053
1489528800000,0.041
1489532400000,0.04
1489536000000,0.036
1489539600000,0.037
1489543200000,0.043
1489546800000,0.049
1489550400000,0.064
1489554000000,0.084
1489557600000,0.101
1489561200000,0.11
1489564800000,0.109
1489568400000,0.102
1489572000000,0.094
1489575600000,0.099
1489579200000,0.109
1489582800000,0.12
1489586400000,0.113
1489590000000,0.096
1489593600000,0.084
1489597200000,0.081
1489600800000,0.087
1489604400000,0.112
1489608000000,0.151
1489611600000,0.186
1489615200000,0.203
1489618800000,0.277
1489622400000,0.343
1489626000000,0.32
1489629600000,0.332
1489633200000,0.336
1489636800000,0.354
1489640400000,0.376
1489644000000,0.386
1489647600000,0.375
1489651200000,0.344
1489654800000,0.337
1489658400000,0.346
1489662000000,0.367
1489665600000,0.369
1489669200000,0.366
1489672800000,0.36
1489676400000,0.341
1489680000000,0.328
1489683600000,0.315
1489687200000,0.316
1489690800000,0.329
1489694400000,0.324
1489698000000,0.328
1489701600000,0.314
1489705200000,0.344
1489708800000,0.405
1489712400000,0.447
1489716000000,0.479
1489719600000,0.504
1489723200000,0.519
1489726800000,0.528
1489730400000,0.525
1489734000000,0.51
1489737600000,0.468
1489741200000,0.454
1489744800000,0.472
1489748400000,0.466
1489752000000,0.481
1489755600000,0.455
1489759200000,0.448
1489762800000,0.447
1489766400000,0.454
1489770000000,0.459
1489773600000,0.437
1489777200000,0.433
1489780800000,0.447
1489784400000,0.457
1489788000000,0.468
1489791600000,0.535
1489795200000,0.635
1489798800000,0.689
1489802400000,0.728
1489806000000,0.748
1489809600000,0.76
1489813200000,0.763
1489816800000,0.756
1489820400000,0.72
1489824000000,0.646
1489827600000,0.615
1489831200000,0.587
1489834800000,0.575
1489838400000,0.552
1489842000000,0.538
1489845600000,0.521
1489849200000,0.463
1489852800000,0.407
1489856400000,0.367
1489860000000,0.323
1489863600000,0.278
1489867200000,0.248
1489870800000,0.272
1489874400000,0.311
1489878000000,0.374
1489881600000,0.503
1489885200000,0.595
1489888800000,0.641
1489892400000,0.668
1489896000000,0.692
1489899600000,0.685
1489903200000,0.668
1489906800000,0.623
1489910400000,0.542
1489914000000,0.477
1489917600000,0.438
1489921200000,0.43
1489924800000,0.425
1489928400000,0.424
1489932000000,0.401
1489935600000,0.37
1489939200000,0.341
1489942800000,0.297
1489946400000,0.277
1489950000000,0.283
1489953600000,0.294
1489957200000,0.254
1489960800000,0.157
1489964400000,0.093
1489968000000,0.088
1489971600000,0.075
1489975200000,0.049
1489978800000,0.021
1489982400000,0.009
1489986000000,0.01
1489989600000,0.02
1489993200000,0.041
1489996800000,0.054
1490000400000,0.069
1490004000000,0.082
1490007600000,0.095
1490011200000,0.115
1490014800000,0.126
1490018400000,0.108
1490022000000,0.069
1490025600000,0.019
1490029200000,0.003
1490032800000,0.001
1490036400000,0.0
1490040000000,0.001
1490043600000,0.001
1490047200000,0.002
1490050800000,0.005
1490054400000,0.009
1490058000000,0.01
1490061600000,0.008
1490065200000,0.006
1490068800000,0.007
1490072400000,0.009
1490076000000,0.013
1490079600000,0.02
1490083200000,0.031
1490086800000,0.044
1490090400000,0.05
1490094000000,0.05
1490097600000,0.044
1490101200000,0.039
1490104800000,0.036
1490108400000,0.038
1490112000000,0.046
1490115600000,0.052
1490119200000,0.058
1490122800000,0.059
1490126400000,0.054
1490130000000,0.055
1490133600000,0.058
1490137200000,0.061
1490140800000,0.067
1490144400000,0.069
1490148000000,0.074
1490151600000,0.084
1490155200000,0.102
1490158800000,0.126
1490162400000,0.144
1490166000000,0.151
1490169600000,0.161
1490173200000,0.176
1490176800000,0.193
1490180400000,0.208
1490184000000,0.209
1490187600000,0.196
1490191200000,0.174
1490194800000,0.164
1490198400000,0.172
1490202000000,0.21
1490205600000,0.227
1490209200000,0.17
1490212800000,0.155
1490216400000,0.176
1490220000000,0.172
1490223600000,0.199
1490227200000,0.215
1490230800000,0.212
1490234400000,0.193
1490238000000,0.178
1490241600000,0.175
1490245200000,0.178
1490248800000,0.179
1490252400000,0.175
1490256000000,0.162
1490259600000,0.144
1490263200000,0.131
1490266800000,0.114
1490270400000,0.095
1490274000000,0.076
1490277600000,0.061
1490281200000,0.053
1490284800000,0.05
1490288400000,0.048
1490292000000,0.046
1490295600000,0.048
1490299200000,0.051
1490302800000,0.059
1490306400000,0.062
1490310000000,0.082
1490313600000,0.101
1490317200000,0.115
1490320800000,0.125
1490324400000,0.133
1490328000000,0.136
1490331600000,0.133
1490335200000,0.131
1490338800000,0.139
1490342400000,0.156
1490346000000,0.17
1490349600000,0.177
1490353200000,0.186
1490356800000,0.19
1490360400000,0.187
1490364000000,0.185
1490367600000,0.174
1490371200000,0.162
1490374800000,0.155
1490378400000,0.155
1490382000000,0.155
1490385600000,0.155
1490389200000,0.145
1490392800000,0.11
1490396400000,0.088
1490400000000,0.07
1490403600000,0.058
1490407200000,0.058
1490410800000,0.071
1490414400000,0.097
1490418000000,0.133
1490421600000,0.169
1490425200000,0.207
1490428800000,0.237
1490432400000,0.256
1490436000000,0.278
1490439600000,0.274
1490443200000,0.257
1490446800000,0.237
1490450400000,0.209
1490454000000,0.182
1490457600000,0.158
1490461200000,0.146
1490464800000,0.146
1490468400000,0.158
1490472000000,0.166
1490475600000,0.162
1490479200000,0.132
1490482800000,0.113
1490486400000,0.13
1490490000000,0.137
1490493600000,0.142
1490497200000,0.152
1490500800000,0.166
1490504400000,0.176
1490508000000,0.182
1490511600000,0.178
1490515200000,0.165
1490518800000,0.165
1490522400000,0.164
1490526000000,0.155
1490529600000,0.15
1490533200000,0.152
1490536800000,0.154
1490540400000,0.159
1490544000000,0.183
1490547600000,0.209
1490551200000,0.259
1490554800000,0.281
1490558400000,0.27
1490562000000,0.243
1490565600000,0.237
1490569200000,0.294
1490572800000,0.413
1490576400000,0.543
1490580000000,0.648
1490583600000,0.717
1490587200000,0.732
1490590800000,0.724
1490594400000,0.699
1490598000000,0.621
1490601600000,0.551
1490605200000,0.521
1490608800000,0.51
1490612400000,0.491
1490616000000,0.436
1490619600000,0.401
1490623200000,0.343
1490626800000,0.308
1490630400000,0.323
1490634000000,0.302
1490637600000,0.268
1490641200000,0.203
1490644800000,0.17
1490648400000,0.228
1490652000000,0.307
1490655600000,0.3
1490659200000,0.283
1490662800000,0.262
1490666400000,0.27
1490670000000,0.331
1490673600000,0.406
1490677200000,0.49
1490680800000,0.59
1490684400000,0.641
1490688000000,0.606
1490691600000,0.475
1490695200000,0.305
1490698800000,0.156
1490702400000,0.103
1490706000000,0.103
1490709600000,0.119
1490713200000,0.138
1490716800000,0.143
1490720400000,0.124
1490724000000,0.055
1490727600000,0.015
1490731200000,0.025
1490734800000,0.094
1490738400000,0.052
1490742000000,0.063
1490745600000,0.128
1490749200000,0.184
1490752800000,0.242
1490756400000,0.315
1490760000000,0.379
1490763600000,0.417
1490767200000,0.435
1490770800000,0.46
1490774400000,0.517
1490778000000,0.556
1490781600000,0.556
1490785200000,0.523
1490788800000,0.464
1490792400000,0.385
1490796000000,0.395
1490799600000,0.398
1490803200000,0.409
1490806800000,0.416
1490810400000,0.395
1490814000000,0.372
1490817600000,0.364
1490821200000,0.364
1490824800000,0.362
1490828400000,0.48
1490832000000,0.581
1490835600000,0.616
1490839200000,0.607
1490842800000,0.599
1490846400000,0.606
1490850000000,0.592
1490853600000,0.571
1490857200000,0.523
1490860800000,0.413
1490864400000,0.323
1490868000000,0.235
1490871600000,0.203
1490875200000,0.177
1490878800000,0.162
1490882400000,0.156
1490886000000,0.132
1490889600000,0.112
1490893200000,0.101
1490896800000,0.092
1490900400000,0.087
1490904000000,0.083
1490907600000,0.083
1490911200000,0.066
1490914800000,0.07
1490918400000,0.058
1490922000000,0.05
1490925600000,0.037
1490929200000,0.02
1490932800000,0.008
1490936400000,0.005
1490940000000,0.005
1490943600000,0.007
1490947200000,0.009
1490950800000,0.012
1490954400000,0.011
1490958000000,0.011
1490961600000,0.009
1490965200000,0.005
1490968800000,0.002
1490972400000,0.001
1490976000000,0.001
1490979600000,0.002
1490983200000,0.005
1490986800000,0.008
1490990400000,0.013
1490994000000,0.017
1490997600000,0.015
