,Mn2
1488261600000,0.612
1488265200000,0.594
1488268800000,0.542
1488272400000,0.461
1488276000000,0.396
1488279600000,0.331
1488283200000,0.309
1488286800000,0.307
1488290400000,0.309
1488294000000,0.3
1488297600000,0.282
1488301200000,0.264
1488304800000,0.261
1488308400000,0.252
1488312000000,0.243
1488315600000,0.225
1488319200000,0.176
1488322800000,0.17
1488326400000,0.18
1488330000000,0.154
1488333600000,0.112
1488337200000,0.084
1488340800000,0.07
1488344400000,0.067
1488348000000,0.068
1488351600000,0.079
1488355200000,0.112
1488358800000,0.149
1488362400000,0.187
1488366000000,0.199
1488369600000,0.217
1488373200000,0.239
1488376800000,0.276
1488380400000,0.341
1488384000000,0.339
1488387600000,0.332
1488391200000,0.316
1488394800000,0.328
1488398400000,0.329
1488402000000,0.33
1488405600000,0.289
1488409200000,0.311
1488412800000,0.327
1488416400000,0.296
1488420000000,0.234
1488423600000,0.168
1488427200000,0.12
1488430800000,0.088
1488434400000,0.074
1488438000000,0.082
1488441600000,0.1
1488445200000,0.136
1488448800000,0.179
1488452400000,0.201
1488456000000,0.217
1488459600000,0.235
1488463200000,0.258
1488466800000,0.325
1488470400000,0.379
1488474000000,0.386
1488477600000,0.383
1488481200000,0.349
1488484800000,0.291
1488488400000,0.272
1488492000000,0.25
1488495600000,0.238
1488499200000,0.344
1488502800000,0.409
1488506400000,0.404
1488510000000,0.369
1488513600000,0.337
1488517200000,0.307
1488520800000,0.263
1488524400000,0.213
1488528000000,0.168
1488531600000,0.155
1488535200000,0.179
1488538800000,0.208
1488542400000,0.238
1488546000000,0.285
1488549600000,0.316
1488553200000,0.344
1488556800000,0.384
1488560400000,0.374
1488564000000,0.363
1488567600000,0.367
1488571200000,0.361
1488574800000,0.349
1488578400000,0.323
1488582000000,0.398
1488585600000,0.462
1488589200000,0.422
1488592800000,0.346
1488596400000,0.289
1488600000000,0.259
1488603600000,0.251
1488607200000,0.252
1488610800000,0.258
1488614400000,0.25
1488618000000,0.237
1488621600000,0.241
1488625200000,0.245
1488628800000,0.248
1488632400000,0.249
1488636000000,0.28
1488639600000,0.325
1488643200000,0.348
1488646800000,0.395
1488650400000,0.385
1488654000000,0.358
1488657600000,0.338
1488661200000,0.338
1488664800000,0.294
1488668400000,0.349
1488672000000,0.399
1488675600000,0.38
1488679200000,0.332
1488682800000,0.294
1488686400000,0.295
1488690000000,0.337
1488693600000,0.391
1488697200000,0.42
1488700800000,0.367
1488704400000,0.259
1488708000000,0.2
1488711600000,0.187
1488715200000,0.208
1488718800000,0.243
1488722400000,0.284
1488726000000,0.323
1488729600000,0.383
1488733200000,0.47
1488736800000,0.488
1488740400000,0.482
1488744000000,0.476
1488747600000,0.467
1488751200000,0.432
1488754800000,0.494
1488758400000,0.566
1488762000000,0.571
1488765600000,0.551
1488769200000,0.527
1488772800000,0.51
1488776400000,0.491
1488780000000,0.442
1488783600000,0.365
1488787200000,0.236
1488790800000,0.194
1488794400000,0.235
1488798000000,0.281
1488801600000,0.311
1488805200000,0.358
1488808800000,0.416
1488812400000,0.443
1488816000000,0.434
1488819600000,0.411
1488823200000,0.367
1488826800000,0.32
1488830400000,0.308
1488834000000,0.274
1488837600000,0.212
1488841200000,0.225
1488844800000,0.27
1488848400000,0.302
1488852000000,0.291
1488855600000,0.242
1488859200000,0.213
1488862800000,0.213
1488866400000,0.233
1488870000000,0.246
1488873600000,0.217
1488877200000,0.192
1488880800000,0.228
1488884400000,0.275
1488888000000,0.328
1488891600000,0.381
1488895200000,0.395
1488898800000,0.379
1488902400000,0.422
1488906000000,0.442
1488909600000,0.424
1488913200000,0.352
1488916800000,0.309
1488920400000,0.31
1488924000000,0.289
1488927600000,0.35
1488931200000,0.41
1488934800000,0.471
1488938400000,0.526
1488942000000,0.531
1488945600000,0.485
1488949200000,0.447
1488952800000,0.424
1488956400000,0.397
1488960000000,0.311
1488963600000,0.264
1488967200000,0.278
1488970800000,0.278
1488974400000,0.295
1488978000000,0.312
1488981600000,0.328
1488985200000,0.4
1488988800000,0.448
1488992400000,0.425
1488996000000,0.406
1488999600000,0.37
1489003200000,0.336
1489006800000,0.272
1489010400000,0.217
1489014000000,0.178
1489017600000,0.173
1489021200000,0.176
1489024800000,0.151
1489028400000,0.101
1489032000000,0.069
1489035600000,0.05
1489039200000,0.038
1489042800000,0.029
1489046400000,0.025
1489050000000,0.025
1489053600000,0.015
1489057200000,0.012
1489060800000,0.018
1489064400000,0.053
1489068000000,0.147
1489071600000,0.249
1489075200000,0.295
1489078800000,0.368
1489082400000,0.352
1489086000000,0.305
1489089600000,0.264
1489093200000,0.245
1489096800000,0.219
1489100400000,0.211
1489104000000,0.261
1489107600000,0.271
1489111200000,0.25
1489114800000,0.209
1489118400000,0.174
1489122000000,0.151
1489125600000,0.128
1489129200000,0.109
1489132800000,0.093
1489136400000,0.073
1489140000000,0.062
1489143600000,0.052
1489147200000,0.036
1489150800000,0.031
1489154400000,0.035
1489158000000,0.038
1489161600000,0.041
1489165200000,0.047
1489168800000,0.054
1489172400000,0.051
1489176000000,0.047
1489179600000,0.047
1489183200000,0.049
1489186800000,0.048
1489190400000,0.081
1489194000000,0.082
1489197600000,0.062
1489201200000,0.039
1489204800000,0.028
1489208400000,0.022
1489212000000,0.015
1489215600000,0.009
1489219200000,0.005
1489222800000,0.005
1489226400000,0.006
1489230000000,0.005
1489233600000,0.003
1489237200000,0.003
1489240800000,0.003
1489244400000,0.001
1489248000000,0.003
1489251600000,0.009
1489255200000,0.021
1489258800000,0.036
1489262400000,0.047
1489266000000,0.048
1489269600000,0.035
1489273200000,0.014
1489276800000,0.008
1489280400000,0.006
1489284000000,0.006
1489287600000,0.005
1489291200000,0.004
1489294800000,0.003
1489298400000,0.003
1489302000000,0.003
1489305600000,0.002
1489309200000,0.002
1489312800000,0.003
1489316400000,0.006
1489320000000,0.009
1489323600000,0.01
1489327200000,0.012
1489330800000,0.015
1489334400000,0.014
1489338000000,0.016
1489341600000,0.023
1489345200000,0.037
1489348800000,0.047
1489352400000,0.045
1489356000000,0.035
1489359600000,0.03
1489363200000,0.034
1489366800000,0.043
1489370400000,0.053
1489374000000,0.055
1489377600000,0.053
1489381200000,0.05
1489384800000,0.058
1489388400000,0.069
1489392000000,0.079
1489395600000,0.079
1489399200000,0.064
1489402800000,0.045
1489406400000,0.035
1489410000000,0.029
1489413600000,0.019
1489417200000,0.01
1489420800000,0.005
1489424400000,0.003
1489428000000,0.001
1489431600000,0.0
1489435200000,0.0
1489438800000,0.0
1489442400000,0.0
1489446000000,0.0
1489449600000,0.0
1489453200000,0.0
1489456800000,0.001
1489460400000,0.013
1489464000000,0.043
1489467600000,0.076
1489471200000,0.102
1489474800000,0.125
1489478400000,0.132
1489482000000,0.132
1489485600000,0.129
1489489200000,0.111
1489492800000,0.105
1489496400000,0.116
1489500000000,0.109
1489503600000,0.074
1489507200000,0.039
1489510800000,0.022
1489514400000,0.017
1489518000000,0.016
1489521600000,0.016
1489525200000,0.015
1489528800000,0.01
1489532400000,0.007
1489536000000,0.009
1489539600000,0.011
1489543200000,0.014
1489546800000,0.021
1489550400000,0.03
1489554000000,0.042
1489557600000,0.057
1489561200000,0.076
1489564800000,0.092
1489568400000,0.123
1489572000000,0.178
1489575600000,0.212
1489579200000,0.233
1489582800000,0.233
1489586400000,0.14
1489590000000,0.134
1489593600000,0.116
1489597200000,0.101
1489600800000,0.141
1489604400000,0.191
1489608000000,0.223
1489611600000,0.22
1489615200000,0.186
1489618800000,0.148
1489622400000,0.141
1489626000000,0.118
1489629600000,0.096
1489633200000,0.092
1489636800000,0.091
1489640400000,0.086
1489644000000,0.087
1489647600000,0.102
1489651200000,0.125
1489654800000,0.131
1489658400000,0.138
1489662000000,0.139
1489665600000,0.146
1489669200000,0.179
1489672800000,0.18
1489676400000,0.173
1489680000000,0.213
1489683600000,0.241
1489687200000,0.273
1489690800000,0.261
1489694400000,0.251
1489698000000,0.25
1489701600000,0.203
1489705200000,0.196
1489708800000,0.215
1489712400000,0.201
1489716000000,0.178
1489719600000,0.172
1489723200000,0.186
1489726800000,0.22
1489730400000,0.27
1489734000000,0.323
1489737600000,0.352
1489741200000,0.352
1489744800000,0.366
1489748400000,0.344
1489752000000,0.345
1489755600000,0.356
1489759200000,0.41
1489762800000,0.467
1489766400000,0.451
1489770000000,0.43
1489773600000,0.41
1489777200000,0.386
1489780800000,0.358
1489784400000,0.334
1489788000000,0.289
1489791600000,0.395
1489795200000,0.447
1489798800000,0.421
1489802400000,0.376
1489806000000,0.32
1489809600000,0.264
1489813200000,0.227
1489816800000,0.213
1489820400000,0.224
1489824000000,0.245
1489827600000,0.272
1489831200000,0.32
1489834800000,0.348
1489838400000,0.359
1489842000000,0.379
1489845600000,0.413
1489849200000,0.429
1489852800000,0.431
1489856400000,0.406
1489860000000,0.368
1489863600000,0.35
1489867200000,0.354
1489870800000,0.336
1489874400000,0.277
1489878000000,0.309
1489881600000,0.297
1489885200000,0.261
1489888800000,0.227
1489892400000,0.188
1489896000000,0.146
1489899600000,0.118
1489903200000,0.109
1489906800000,0.118
1489910400000,0.146
1489914000000,0.187
1489917600000,0.229
1489921200000,0.253
1489924800000,0.25
1489928400000,0.221
1489932000000,0.231
1489935600000,0.241
1489939200000,0.27
1489942800000,0.313
1489946400000,0.362
1489950000000,0.372
1489953600000,0.36
1489957200000,0.369
1489960800000,0.342
1489964400000,0.386
1489968000000,0.351
1489971600000,0.31
1489975200000,0.278
1489978800000,0.227
1489982400000,0.168
1489986000000,0.142
1489989600000,0.134
1489993200000,0.118
1489996800000,0.086
1490000400000,0.068
1490004000000,0.065
1490007600000,0.07
1490011200000,0.076
1490014800000,0.073
1490018400000,0.061
1490022000000,0.045
1490025600000,0.048
1490029200000,0.035
1490032800000,0.011
1490036400000,0.003
1490040000000,0.001
1490043600000,0.001
1490047200000,0.0
1490050800000,0.001
1490054400000,0.001
1490058000000,0.001
1490061600000,0.001
1490065200000,0.001
1490068800000,0.001
1490072400000,0.001
1490076000000,0.001
1490079600000,0.001
1490083200000,0.0
1490086800000,0.0
1490090400000,0.0
1490094000000,0.001
1490097600000,0.003
1490101200000,0.009
1490104800000,0.016
1490108400000,0.019
1490112000000,0.019
1490115600000,0.019
1490119200000,0.017
1490122800000,0.015
1490126400000,0.015
1490130000000,0.017
1490133600000,0.013
1490137200000,0.011
1490140800000,0.009
1490144400000,0.007
1490148000000,0.005
1490151600000,0.004
1490155200000,0.003
1490158800000,0.001
1490162400000,0.001
1490166000000,0.0
1490169600000,0.0
1490173200000,0.0
1490176800000,0.0
1490180400000,0.0
1490184000000,0.0
1490187600000,0.001
1490191200000,0.001
1490194800000,0.002
1490198400000,0.004
1490202000000,0.009
1490205600000,0.018
1490209200000,0.025
1490212800000,0.035
1490216400000,0.047
1490220000000,0.039
1490223600000,0.038
1490227200000,0.039
1490230800000,0.033
1490234400000,0.021
1490238000000,0.014
1490241600000,0.01
1490245200000,0.007
1490248800000,0.006
1490252400000,0.006
1490256000000,0.006
1490259600000,0.005
1490263200000,0.004
1490266800000,0.003
1490270400000,0.003
1490274000000,0.004
1490277600000,0.005
1490281200000,0.008
1490284800000,0.011
1490288400000,0.012
1490292000000,0.013
1490295600000,0.014
1490299200000,0.016
1490302800000,0.019
1490306400000,0.022
1490310000000,0.028
1490313600000,0.034
1490317200000,0.042
1490320800000,0.046
1490324400000,0.045
1490328000000,0.039
1490331600000,0.032
1490335200000,0.024
1490338800000,0.019
1490342400000,0.016
1490346000000,0.013
1490349600000,0.017
1490353200000,0.016
1490356800000,0.013
1490360400000,0.01
1490364000000,0.011
1490367600000,0.015
1490371200000,0.02
1490374800000,0.032
1490378400000,0.051
1490382000000,0.079
1490385600000,0.101
1490389200000,0.1
1490392800000,0.072
1490396400000,0.06
1490400000000,0.04
1490403600000,0.026
1490407200000,0.026
1490410800000,0.041
1490414400000,0.066
1490418000000,0.092
1490421600000,0.119
1490425200000,0.149
1490428800000,0.178
1490432400000,0.205
1490436000000,0.238
1490439600000,0.264
1490443200000,0.265
1490446800000,0.264
1490450400000,0.264
1490454000000,0.245
1490457600000,0.22
1490461200000,0.217
1490464800000,0.219
1490468400000,0.203
1490472000000,0.165
1490475600000,0.13
1490479200000,0.088
1490482800000,0.077
1490486400000,0.065
1490490000000,0.037
1490493600000,0.018
1490497200000,0.012
1490500800000,0.012
1490504400000,0.014
1490508000000,0.019
1490511600000,0.026
1490515200000,0.034
1490518800000,0.051
1490522400000,0.07
1490526000000,0.085
1490529600000,0.092
1490533200000,0.093
1490536800000,0.111
1490540400000,0.137
1490544000000,0.161
1490547600000,0.179
1490551200000,0.2
1490554800000,0.233
1490558400000,0.252
1490562000000,0.245
1490565600000,0.193
1490569200000,0.181
1490572800000,0.235
1490576400000,0.28
1490580000000,0.321
1490583600000,0.385
1490587200000,0.452
1490590800000,0.506
1490594400000,0.553
1490598000000,0.579
1490601600000,0.547
1490605200000,0.484
1490608800000,0.466
1490612400000,0.438
1490616000000,0.417
1490619600000,0.401
1490623200000,0.352
1490626800000,0.332
1490630400000,0.337
1490634000000,0.345
1490637600000,0.36
1490641200000,0.331
1490644800000,0.285
1490648400000,0.231
1490652000000,0.181
1490655600000,0.204
1490659200000,0.266
1490662800000,0.294
1490666400000,0.302
1490670000000,0.279
1490673600000,0.219
1490677200000,0.149
1490680800000,0.111
1490684400000,0.086
1490688000000,0.076
1490691600000,0.076
1490695200000,0.093
1490698800000,0.118
1490702400000,0.145
1490706000000,0.178
1490709600000,0.184
1490713200000,0.188
1490716800000,0.179
1490720400000,0.158
1490724000000,0.148
1490727600000,0.144
1490731200000,0.121
1490734800000,0.088
1490738400000,0.057
1490742000000,0.09
1490745600000,0.154
1490749200000,0.148
1490752800000,0.114
1490756400000,0.096
1490760000000,0.083
1490763600000,0.077
1490767200000,0.081
1490770800000,0.088
1490774400000,0.109
1490778000000,0.135
1490781600000,0.193
1490785200000,0.269
1490788800000,0.278
1490792400000,0.265
1490796000000,0.267
1490799600000,0.278
1490803200000,0.272
1490806800000,0.275
1490810400000,0.27
1490814000000,0.264
1490817600000,0.256
1490821200000,0.22
1490824800000,0.168
1490828400000,0.202
1490832000000,0.23
1490835600000,0.193
1490839200000,0.136
1490842800000,0.09
1490846400000,0.067
1490850000000,0.068
1490853600000,0.077
1490857200000,0.079
1490860800000,0.084
1490864400000,0.095
1490868000000,0.109
1490871600000,0.118
1490875200000,0.131
1490878800000,0.154
1490882400000,0.187
1490886000000,0.228
1490889600000,0.262
1490893200000,0.283
1490896800000,0.284
1490900400000,0.281
1490904000000,0.27
1490907600000,0.237
1490911200000,0.155
1490914800000,0.137
1490918400000,0.119
1490922000000,0.076
1490925600000,0.035
1490929200000,0.014
1490932800000,0.004
1490936400000,0.001
1490940000000,0.0
1490943600000,0.0
1490947200000,0.0
1490950800000,0.001
1490954400000,0.003
1490958000000,0.003
1490961600000,0.002
1490965200000,0.002
1490968800000,0.002
1490972400000,0.002
1490976000000,0.003
1490979600000,0.006
1490983200000,0.012
1490986800000,0.022
1490990400000,0.039
1490994000000,0.057
1490997600000,0.057
