,L6
1530489600000,0.495
1530493200000,0.493
1530496800000,0.469
1530500400000,0.438
1530504000000,0.421
1530507600000,0.416
1530511200000,0.407
1530514800000,0.382
1530518400000,0.34
1530522000000,0.256
1530525600000,0.206
1530529200000,0.18
1530532800000,0.173
1530536400000,0.185
1530540000000,0.199
1530543600000,0.218
1530547200000,0.238
1530550800000,0.274
1530554400000,0.318
1530558000000,0.337
1530561600000,0.33
1530565200000,0.337
1530568800000,0.319
1530572400000,0.373
1530576000000,0.413
1530579600000,0.461
1530583200000,0.501
1530586800000,0.539
1530590400000,0.578
1530594000000,0.613
1530597600000,0.623
1530601200000,0.615
1530604800000,0.563
1530608400000,0.447
1530612000000,0.364
1530615600000,0.334
1530619200000,0.305
1530622800000,0.295
1530626400000,0.289
1530630000000,0.292
1530633600000,0.294
1530637200000,0.296
1530640800000,0.31
1530644400000,0.334
1530648000000,0.362
1530651600000,0.386
1530655200000,0.337
1530658800000,0.344
1530662400000,0.42
1530666000000,0.445
1530669600000,0.447
1530673200000,0.446
1530676800000,0.45
1530680400000,0.474
1530684000000,0.503
1530687600000,0.496
1530691200000,0.435
1530694800000,0.323
1530698400000,0.245
1530702000000,0.236
1530705600000,0.22
1530709200000,0.191
1530712800000,0.163
1530716400000,0.164
1530720000000,0.167
1530723600000,0.169
1530727200000,0.2
1530730800000,0.264
1530734400000,0.335
1530738000000,0.383
1530741600000,0.389
1530745200000,0.415
1530748800000,0.498
1530752400000,0.539
1530756000000,0.48
1530759600000,0.391
1530763200000,0.311
1530766800000,0.251
1530770400000,0.196
1530774000000,0.145
1530777600000,0.093
1530781200000,0.06
1530784800000,0.038
1530788400000,0.026
1530792000000,0.021
1530795600000,0.019
1530799200000,0.025
1530802800000,0.048
1530806400000,0.076
1530810000000,0.095
1530813600000,0.101
1530817200000,0.094
1530820800000,0.097
1530824400000,0.133
1530828000000,0.144
1530831600000,0.133
1530835200000,0.144
1530838800000,0.132
1530842400000,0.11
1530846000000,0.082
1530849600000,0.062
1530853200000,0.06
1530856800000,0.07
1530860400000,0.068
1530864000000,0.068
1530867600000,0.063
1530871200000,0.058
1530874800000,0.045
1530878400000,0.035
1530882000000,0.032
1530885600000,0.026
1530889200000,0.012
1530892800000,0.001
1530896400000,0.001
1530900000000,0.004
1530903600000,0.014
1530907200000,0.028
1530910800000,0.03
1530914400000,0.024
1530918000000,0.017
1530921600000,0.021
1530925200000,0.027
1530928800000,0.029
1530932400000,0.02
1530936000000,0.006
1530939600000,0.002
1530943200000,0.001
1530946800000,0.004
1530950400000,0.006
1530954000000,0.015
1530957600000,0.045
1530961200000,0.091
1530964800000,0.095
1530968400000,0.069
1530972000000,0.06
1530975600000,0.077
1530979200000,0.107
1530982800000,0.145
1530986400000,0.177
1530990000000,0.22
1530993600000,0.274
1530997200000,0.265
1531000800000,0.22
1531004400000,0.245
1531008000000,0.249
1531011600000,0.22
1531015200000,0.168
1531018800000,0.121
1531022400000,0.097
1531026000000,0.083
1531029600000,0.07
1531033200000,0.062
1531036800000,0.085
1531040400000,0.127
1531044000000,0.168
1531047600000,0.201
1531051200000,0.212
1531054800000,0.195
1531058400000,0.171
1531062000000,0.136
1531065600000,0.099
1531069200000,0.078
1531072800000,0.082
1531076400000,0.09
1531080000000,0.087
1531083600000,0.07
1531087200000,0.049
1531090800000,0.056
1531094400000,0.038
1531098000000,0.018
1531101600000,0.011
1531105200000,0.018
1531108800000,0.017
1531112400000,0.022
1531116000000,0.037
1531119600000,0.047
1531123200000,0.035
1531126800000,0.016
1531130400000,0.005
1531134000000,0.003
1531137600000,0.009
1531141200000,0.008
1531144800000,0.005
1531148400000,0.004
1531152000000,0.004
1531155600000,0.002
1531159200000,0.001
1531162800000,0.001
1531166400000,0.001
1531170000000,0.002
1531173600000,0.001
1531177200000,0.0
1531180800000,0.001
1531184400000,0.007
1531188000000,0.038
1531191600000,0.095
1531195200000,0.151
1531198800000,0.195
1531202400000,0.235
1531206000000,0.27
1531209600000,0.269
1531213200000,0.228
1531216800000,0.198
1531220400000,0.184
1531224000000,0.17
1531227600000,0.156
1531231200000,0.156
1531234800000,0.2
1531238400000,0.237
1531242000000,0.278
1531245600000,0.305
1531249200000,0.32
1531252800000,0.303
1531256400000,0.289
1531260000000,0.27
1531263600000,0.313
1531267200000,0.323
1531270800000,0.337
1531274400000,0.358
1531278000000,0.388
1531281600000,0.411
1531285200000,0.41
1531288800000,0.391
1531292400000,0.362
1531296000000,0.309
1531299600000,0.205
1531303200000,0.118
1531306800000,0.126
1531310400000,0.132
1531314000000,0.124
1531317600000,0.113
1531321200000,0.095
1531324800000,0.069
1531328400000,0.05
1531332000000,0.034
1531335600000,0.025
1531339200000,0.025
1531342800000,0.029
1531346400000,0.034
1531350000000,0.037
1531353600000,0.041
1531357200000,0.036
1531360800000,0.023
1531364400000,0.007
1531368000000,0.001
1531371600000,0.0
1531375200000,0.0
1531378800000,0.0
1531382400000,0.001
1531386000000,0.004
1531389600000,0.009
1531393200000,0.024
1531396800000,0.062
1531400400000,0.092
1531404000000,0.101
1531407600000,0.089
1531411200000,0.085
1531414800000,0.086
1531418400000,0.078
1531422000000,0.079
1531425600000,0.088
1531429200000,0.076
1531432800000,0.048
1531436400000,0.038
1531440000000,0.042
1531443600000,0.04
1531447200000,0.039
1531450800000,0.048
1531454400000,0.061
1531458000000,0.079
1531461600000,0.093
1531465200000,0.101
1531468800000,0.121
1531472400000,0.172
1531476000000,0.237
1531479600000,0.261
1531483200000,0.241
1531486800000,0.204
1531490400000,0.167
1531494000000,0.138
1531497600000,0.112
1531501200000,0.093
1531504800000,0.093
1531508400000,0.118
1531512000000,0.151
1531515600000,0.171
1531519200000,0.185
1531522800000,0.238
1531526400000,0.259
1531530000000,0.228
1531533600000,0.176
1531537200000,0.118
1531540800000,0.083
1531544400000,0.072
1531548000000,0.078
1531551600000,0.086
1531555200000,0.074
1531558800000,0.05
1531562400000,0.042
1531566000000,0.094
1531569600000,0.159
1531573200000,0.225
1531576800000,0.31
1531580400000,0.314
1531584000000,0.233
1531587600000,0.186
1531591200000,0.184
1531594800000,0.199
1531598400000,0.177
1531602000000,0.164
1531605600000,0.135
1531609200000,0.124
1531612800000,0.095
1531616400000,0.052
1531620000000,0.022
1531623600000,0.011
1531627200000,0.013
1531630800000,0.023
1531634400000,0.035
1531638000000,0.04
1531641600000,0.046
1531645200000,0.058
1531648800000,0.091
1531652400000,0.12
1531656000000,0.099
1531659600000,0.057
1531663200000,0.019
1531666800000,0.005
1531670400000,0.003
1531674000000,0.002
1531677600000,0.005
1531681200000,0.009
1531684800000,0.008
1531688400000,0.005
1531692000000,0.004
1531695600000,0.002
1531699200000,0.001
1531702800000,0.0
1531706400000,0.001
1531710000000,0.013
1531713600000,0.054
1531717200000,0.114
1531720800000,0.122
1531724400000,0.103
1531728000000,0.125
1531731600000,0.194
1531735200000,0.2
1531738800000,0.165
1531742400000,0.155
1531746000000,0.209
1531749600000,0.259
1531753200000,0.249
1531756800000,0.22
1531760400000,0.222
1531764000000,0.23
1531767600000,0.272
1531771200000,0.273
1531774800000,0.236
1531778400000,0.15
1531782000000,0.129
1531785600000,0.09
1531789200000,0.039
1531792800000,0.018
1531796400000,0.01
1531800000000,0.017
1531803600000,0.069
1531807200000,0.109
1531810800000,0.14
1531814400000,0.141
1531818000000,0.122
1531821600000,0.102
1531825200000,0.084
1531828800000,0.07
1531832400000,0.072
1531836000000,0.093
1531839600000,0.12
1531843200000,0.122
1531846800000,0.116
1531850400000,0.126
1531854000000,0.176
1531857600000,0.267
1531861200000,0.273
1531864800000,0.187
1531868400000,0.144
1531872000000,0.172
1531875600000,0.198
1531879200000,0.22
1531882800000,0.246
1531886400000,0.292
1531890000000,0.379
1531893600000,0.529
1531897200000,0.64
1531900800000,0.653
1531904400000,0.556
1531908000000,0.334
1531911600000,0.136
1531915200000,0.087
1531918800000,0.133
1531922400000,0.21
1531926000000,0.257
1531929600000,0.31
1531933200000,0.346
1531936800000,0.364
1531940400000,0.394
1531944000000,0.413
1531947600000,0.425
1531951200000,0.412
1531954800000,0.48
1531958400000,0.516
1531962000000,0.569
1531965600000,0.615
1531969200000,0.621
1531972800000,0.595
1531976400000,0.53
1531980000000,0.425
1531983600000,0.316
1531987200000,0.252
1531990800000,0.163
1531994400000,0.12
1531998000000,0.122
1532001600000,0.161
1532005200000,0.167
1532008800000,0.162
1532012400000,0.184
1532016000000,0.21
1532019600000,0.245
1532023200000,0.265
1532026800000,0.264
1532030400000,0.264
1532034000000,0.251
1532037600000,0.227
1532041200000,0.261
1532044800000,0.247
1532048400000,0.246
1532052000000,0.257
1532055600000,0.307
1532059200000,0.374
1532062800000,0.387
1532066400000,0.353
1532070000000,0.3
1532073600000,0.241
1532077200000,0.191
1532080800000,0.135
1532084400000,0.106
1532088000000,0.137
1532091600000,0.193
1532095200000,0.209
1532098800000,0.264
1532102400000,0.329
1532106000000,0.381
1532109600000,0.385
1532113200000,0.334
1532116800000,0.282
1532120400000,0.314
1532124000000,0.363
1532127600000,0.458
1532131200000,0.588
1532134800000,0.63
1532138400000,0.574
1532142000000,0.556
1532145600000,0.534
1532149200000,0.488
1532152800000,0.564
1532156400000,0.754
1532160000000,0.837
1532163600000,0.875
1532167200000,0.902
1532170800000,0.913
1532174400000,0.923
1532178000000,0.955
1532181600000,0.949
1532185200000,0.903
1532188800000,0.835
1532192400000,0.731
1532196000000,0.648
1532199600000,0.598
1532203200000,0.549
1532206800000,0.533
1532210400000,0.468
1532214000000,0.453
1532217600000,0.516
1532221200000,0.529
1532224800000,0.557
1532228400000,0.592
1532232000000,0.63
1532235600000,0.659
1532239200000,0.674
1532242800000,0.644
1532246400000,0.573
1532250000000,0.516
1532253600000,0.508
1532257200000,0.494
1532260800000,0.494
1532264400000,0.485
1532268000000,0.355
1532271600000,0.258
1532275200000,0.292
1532278800000,0.343
1532282400000,0.333
1532286000000,0.32
1532289600000,0.313
1532293200000,0.324
1532296800000,0.3
1532300400000,0.315
1532304000000,0.364
1532307600000,0.358
1532311200000,0.348
1532314800000,0.358
1532318400000,0.391
1532322000000,0.388
1532325600000,0.373
1532329200000,0.324
1532332800000,0.251
1532336400000,0.184
1532340000000,0.16
1532343600000,0.159
1532347200000,0.171
1532350800000,0.171
1532354400000,0.169
1532358000000,0.176
1532361600000,0.185
1532365200000,0.192
1532368800000,0.202
1532372400000,0.211
1532376000000,0.209
1532379600000,0.209
1532383200000,0.191
1532386800000,0.171
1532390400000,0.154
1532394000000,0.128
1532397600000,0.111
1532401200000,0.091
1532404800000,0.084
1532408400000,0.084
1532412000000,0.085
1532415600000,0.084
1532419200000,0.071
1532422800000,0.056
1532426400000,0.055
1532430000000,0.055
1532433600000,0.062
1532437200000,0.082
1532440800000,0.104
1532444400000,0.106
1532448000000,0.081
1532451600000,0.053
1532455200000,0.029
1532458800000,0.015
1532462400000,0.009
1532466000000,0.008
1532469600000,0.005
1532473200000,0.005
1532476800000,0.005
1532480400000,0.004
1532484000000,0.002
1532487600000,0.002
1532491200000,0.006
1532494800000,0.015
1532498400000,0.028
1532502000000,0.042
1532505600000,0.052
1532509200000,0.055
1532512800000,0.061
1532516400000,0.062
1532520000000,0.054
1532523600000,0.043
1532527200000,0.031
1532530800000,0.026
1532534400000,0.022
1532538000000,0.018
1532541600000,0.012
1532545200000,0.007
1532548800000,0.003
1532552400000,0.002
1532556000000,0.001
1532559600000,0.0
1532563200000,0.0
1532566800000,0.0
1532570400000,0.0
1532574000000,0.0
1532577600000,0.001
1532581200000,0.009
1532584800000,0.032
1532588400000,0.034
1532592000000,0.027
1532595600000,0.025
1532599200000,0.029
1532602800000,0.031
1532606400000,0.031
1532610000000,0.035
1532613600000,0.035
1532617200000,0.028
1532620800000,0.018
1532624400000,0.01
1532628000000,0.006
1532631600000,0.003
1532635200000,0.004
1532638800000,0.009
1532642400000,0.011
1532646000000,0.01
1532649600000,0.004
1532653200000,0.002
1532656800000,0.0
1532660400000,0.0
1532664000000,0.0
1532667600000,0.0
1532671200000,0.011
1532674800000,0.036
1532678400000,0.042
1532682000000,0.038
1532685600000,0.039
1532689200000,0.031
1532692800000,0.017
1532696400000,0.007
1532700000000,0.003
1532703600000,0.001
1532707200000,0.0
1532710800000,0.0
1532714400000,0.0
1532718000000,0.002
1532721600000,0.015
1532725200000,0.021
1532728800000,0.009
1532732400000,0.002
1532736000000,0.0
1532739600000,0.0
1532743200000,0.0
1532746800000,0.0
1532750400000,0.004
1532754000000,0.017
1532757600000,0.037
1532761200000,0.05
1532764800000,0.047
1532768400000,0.037
1532772000000,0.036
1532775600000,0.031
1532779200000,0.026
1532782800000,0.021
1532786400000,0.017
1532790000000,0.012
1532793600000,0.008
1532797200000,0.008
1532800800000,0.007
1532804400000,0.007
1532808000000,0.009
1532811600000,0.008
1532815200000,0.004
1532818800000,0.002
1532822400000,0.002
1532826000000,0.004
1532829600000,0.008
1532833200000,0.018
1532836800000,0.033
1532840400000,0.053
1532844000000,0.069
1532847600000,0.076
1532851200000,0.071
1532854800000,0.06
1532858400000,0.054
1532862000000,0.045
1532865600000,0.038
1532869200000,0.039
1532872800000,0.047
1532876400000,0.056
1532880000000,0.063
1532883600000,0.07
1532887200000,0.076
1532890800000,0.083
1532894400000,0.08
1532898000000,0.076
1532901600000,0.058
1532905200000,0.045
1532908800000,0.045
1532912400000,0.055
1532916000000,0.078
1532919600000,0.112
1532923200000,0.144
1532926800000,0.175
1532930400000,0.207
1532934000000,0.233
1532937600000,0.233
1532941200000,0.204
1532944800000,0.193
1532948400000,0.185
1532952000000,0.162
1532955600000,0.144
1532959200000,0.136
1532962800000,0.139
1532966400000,0.137
1532970000000,0.138
1532973600000,0.148
1532977200000,0.165
1532980800000,0.191
1532984400000,0.207
1532988000000,0.149
1532991600000,0.145
1532995200000,0.165
1532998800000,0.163
1533002400000,0.165
1533006000000,0.17
1533009600000,0.183
1533013200000,0.199
1533016800000,0.207
1533020400000,0.201
1533024000000,0.175
1533027600000,0.144
1533031200000,0.131
1533034800000,0.119
1533038400000,0.106
1533042000000,0.093
1533045600000,0.09
1533049200000,0.101
1533052800000,0.118
1533056400000,0.131
1533060000000,0.137
1533063600000,0.145
1533067200000,0.147
1533070800000,0.154
1533074400000,0.111
1533078000000,0.099
1533081600000,0.109
1533085200000,0.117
1533088800000,0.132
1533092400000,0.16
1533096000000,0.182
1533099600000,0.197
1533103200000,0.203
1533106800000,0.198
1533110400000,0.173
1533114000000,0.138
1533117600000,0.118
1533121200000,0.105
1533124800000,0.091
1533128400000,0.086
1533132000000,0.093
1533135600000,0.107
1533139200000,0.123
1533142800000,0.145
1533146400000,0.167
1533150000000,0.192
1533153600000,0.238
1533157200000,0.289
1533160800000,0.261
1533164400000,0.212
1533168000000,0.197
1533171600000,0.174
1533175200000,0.161
1533178800000,0.169
1533182400000,0.185
1533186000000,0.2
1533189600000,0.202
1533193200000,0.192
1533196800000,0.171
1533200400000,0.148
1533204000000,0.148
1533207600000,0.151
1533211200000,0.146
1533214800000,0.155
1533218400000,0.164
1533222000000,0.178
1533225600000,0.195
1533229200000,0.202
1533232800000,0.208
1533236400000,0.219
1533240000000,0.232
1533243600000,0.253
1533247200000,0.231
1533250800000,0.205
1533254400000,0.201
1533258000000,0.159
1533261600000,0.118
1533265200000,0.089
1533268800000,0.071
1533272400000,0.07
1533276000000,0.084
1533279600000,0.088
1533283200000,0.076
1533286800000,0.055
1533290400000,0.039
1533294000000,0.023
1533297600000,0.011
1533301200000,0.005
1533304800000,0.003
1533308400000,0.002
1533312000000,0.001
1533315600000,0.001
1533319200000,0.001
1533322800000,0.001
1533326400000,0.0
1533330000000,0.0
1533333600000,0.0
1533337200000,0.0
1533340800000,0.0
1533344400000,0.0
1533348000000,0.0
1533351600000,0.0
1533355200000,0.0
1533358800000,0.0
1533362400000,0.006
1533366000000,0.019
1533369600000,0.034
1533373200000,0.041
1533376800000,0.049
1533380400000,0.06
1533384000000,0.061
1533387600000,0.052
1533391200000,0.041
1533394800000,0.03
1533398400000,0.02
1533402000000,0.014
1533405600000,0.009
1533409200000,0.006
1533412800000,0.004
1533416400000,0.004
1533420000000,0.006
1533423600000,0.015
1533427200000,0.03
1533430800000,0.031
1533434400000,0.026
1533438000000,0.021
1533441600000,0.018
1533445200000,0.018
1533448800000,0.017
1533452400000,0.021
1533456000000,0.026
1533459600000,0.027
1533463200000,0.035
1533466800000,0.041
1533470400000,0.04
1533474000000,0.043
1533477600000,0.053
1533481200000,0.059
1533484800000,0.06
1533488400000,0.063
1533492000000,0.076
1533495600000,0.074
1533499200000,0.047
1533502800000,0.014
1533506400000,0.001
1533510000000,0.0
1533513600000,0.0
1533517200000,0.0
1533520800000,0.0
1533524400000,0.0
1533528000000,0.001
1533531600000,0.023
1533535200000,0.062
1533538800000,0.092
1533542400000,0.113
1533546000000,0.112
1533549600000,0.139
1533553200000,0.17
1533556800000,0.152
1533560400000,0.126
1533564000000,0.093
1533567600000,0.064
1533571200000,0.036
1533574800000,0.017
1533578400000,0.01
1533582000000,0.008
1533585600000,0.006
1533589200000,0.006
1533592800000,0.005
1533596400000,0.008
1533600000000,0.017
1533603600000,0.021
1533607200000,0.017
1533610800000,0.006
1533614400000,0.001
1533618000000,0.002
1533621600000,0.025
1533625200000,0.045
1533628800000,0.056
1533632400000,0.045
1533636000000,0.034
1533639600000,0.039
1533643200000,0.054
1533646800000,0.06
1533650400000,0.054
1533654000000,0.041
1533657600000,0.022
1533661200000,0.008
1533664800000,0.001
1533668400000,0.0
1533672000000,0.0
1533675600000,0.002
1533679200000,0.002
1533682800000,0.004
1533686400000,0.005
1533690000000,0.004
1533693600000,0.007
1533697200000,0.016
1533700800000,0.037
1533704400000,0.057
1533708000000,0.066
1533711600000,0.061
1533715200000,0.052
1533718800000,0.048
1533722400000,0.049
1533726000000,0.052
1533729600000,0.058
1533733200000,0.089
1533736800000,0.108
1533740400000,0.112
1533744000000,0.105
1533747600000,0.09
1533751200000,0.072
1533754800000,0.052
1533758400000,0.033
1533762000000,0.041
1533765600000,0.12
1533769200000,0.296
1533772800000,0.448
1533776400000,0.42
1533780000000,0.348
1533783600000,0.34
1533787200000,0.402
1533790800000,0.495
1533794400000,0.521
1533798000000,0.454
1533801600000,0.395
1533805200000,0.344
1533808800000,0.345
1533812400000,0.407
1533816000000,0.467
1533819600000,0.502
1533823200000,0.565
1533826800000,0.635
1533830400000,0.628
1533834000000,0.564
1533837600000,0.459
1533841200000,0.444
1533844800000,0.536
1533848400000,0.627
1533852000000,0.642
1533855600000,0.638
1533859200000,0.618
1533862800000,0.607
1533866400000,0.635
1533870000000,0.679
1533873600000,0.694
1533877200000,0.682
1533880800000,0.682
1533884400000,0.684
1533888000000,0.654
1533891600000,0.59
1533895200000,0.546
1533898800000,0.486
1533902400000,0.447
1533906000000,0.447
1533909600000,0.432
1533913200000,0.444
1533916800000,0.48
1533920400000,0.521
1533924000000,0.553
1533927600000,0.58
1533931200000,0.603
1533934800000,0.583
1533938400000,0.547
1533942000000,0.56
1533945600000,0.574
1533949200000,0.593
1533952800000,0.658
1533956400000,0.74
1533960000000,0.752
1533963600000,0.716
1533967200000,0.64
1533970800000,0.574
1533974400000,0.564
1533978000000,0.57
1533981600000,0.61
1533985200000,0.639
1533988800000,0.649
1533992400000,0.684
1533996000000,0.702
1533999600000,0.697
1534003200000,0.694
1534006800000,0.695
1534010400000,0.697
1534014000000,0.71
1534017600000,0.713
1534021200000,0.726
1534024800000,0.718
1534028400000,0.722
1534032000000,0.773
1534035600000,0.806
1534039200000,0.807
1534042800000,0.827
1534046400000,0.855
1534050000000,0.872
1534053600000,0.863
1534057200000,0.837
1534060800000,0.838
1534064400000,0.861
1534068000000,0.866
1534071600000,0.842
1534075200000,0.831
1534078800000,0.83
1534082400000,0.832
1534086000000,0.851
1534089600000,0.874
1534093200000,0.885
1534096800000,0.887
1534100400000,0.882
1534104000000,0.865
1534107600000,0.835
1534111200000,0.796
1534114800000,0.763
1534118400000,0.75
1534122000000,0.724
1534125600000,0.72
1534129200000,0.71
1534132800000,0.718
1534136400000,0.72
1534140000000,0.72
1534143600000,0.698
1534147200000,0.745
1534150800000,0.776
1534154400000,0.788
1534158000000,0.792
1534161600000,0.794
1534165200000,0.793
1534168800000,0.786
1534172400000,0.782
1534176000000,0.778
1534179600000,0.777
1534183200000,0.761
1534186800000,0.731
1534190400000,0.692
1534194000000,0.658
1534197600000,0.642
1534201200000,0.659
1534204800000,0.725
1534208400000,0.766
1534212000000,0.792
1534215600000,0.821
1534219200000,0.849
1534222800000,0.859
1534226400000,0.85
1534230000000,0.837
1534233600000,0.831
1534237200000,0.832
1534240800000,0.799
1534244400000,0.772
1534248000000,0.758
1534251600000,0.744
1534255200000,0.729
1534258800000,0.731
1534262400000,0.739
1534266000000,0.757
1534269600000,0.779
1534273200000,0.804
1534276800000,0.82
1534280400000,0.799
1534284000000,0.757
1534287600000,0.737
1534291200000,0.765
1534294800000,0.794
1534298400000,0.822
1534302000000,0.847
1534305600000,0.857
1534309200000,0.845
1534312800000,0.822
1534316400000,0.78
1534320000000,0.734
1534323600000,0.698
1534327200000,0.665
1534330800000,0.618
1534334400000,0.58
1534338000000,0.523
1534341600000,0.473
1534345200000,0.479
1534348800000,0.51
1534352400000,0.526
1534356000000,0.501
1534359600000,0.471
1534363200000,0.473
1534366800000,0.472
1534370400000,0.411
1534374000000,0.467
1534377600000,0.494
1534381200000,0.498
1534384800000,0.476
1534388400000,0.471
1534392000000,0.461
1534395600000,0.43
1534399200000,0.389
1534402800000,0.374
1534406400000,0.349
1534410000000,0.281
1534413600000,0.259
1534417200000,0.257
1534420800000,0.248
1534424400000,0.259
1534428000000,0.272
1534431600000,0.279
1534435200000,0.278
1534438800000,0.277
1534442400000,0.272
1534446000000,0.259
1534449600000,0.245
1534453200000,0.24
1534456800000,0.223
1534460400000,0.233
1534464000000,0.264
1534467600000,0.27
1534471200000,0.289
1534474800000,0.276
1534478400000,0.264
1534482000000,0.234
1534485600000,0.196
1534489200000,0.164
1534492800000,0.133
1534496400000,0.112
1534500000000,0.105
1534503600000,0.111
1534507200000,0.112
1534510800000,0.115
1534514400000,0.126
1534518000000,0.145
1534521600000,0.162
1534525200000,0.179
1534528800000,0.208
1534532400000,0.216
1534536000000,0.213
1534539600000,0.228
1534543200000,0.231
1534546800000,0.22
1534550400000,0.261
1534554000000,0.285
1534557600000,0.308
1534561200000,0.316
1534564800000,0.323
1534568400000,0.294
1534572000000,0.225
1534575600000,0.175
1534579200000,0.164
1534582800000,0.134
1534586400000,0.122
1534590000000,0.118
1534593600000,0.129
1534597200000,0.158
1534600800000,0.184
1534604400000,0.197
1534608000000,0.188
1534611600000,0.166
1534615200000,0.15
1534618800000,0.148
1534622400000,0.145
1534626000000,0.164
1534629600000,0.197
1534633200000,0.225
1534636800000,0.268
1534640400000,0.277
1534644000000,0.269
1534647600000,0.269
1534651200000,0.279
1534654800000,0.284
1534658400000,0.284
1534662000000,0.256
1534665600000,0.226
1534669200000,0.188
1534672800000,0.168
1534676400000,0.164
1534680000000,0.162
1534683600000,0.182
1534687200000,0.199
1534690800000,0.212
1534694400000,0.185
1534698000000,0.173
1534701600000,0.17
1534705200000,0.177
1534708800000,0.2
1534712400000,0.241
1534716000000,0.291
1534719600000,0.377
1534723200000,0.469
1534726800000,0.523
1534730400000,0.597
1534734000000,0.652
1534737600000,0.681
1534741200000,0.678
1534744800000,0.661
1534748400000,0.63
1534752000000,0.567
1534755600000,0.453
1534759200000,0.395
1534762800000,0.382
1534766400000,0.326
1534770000000,0.272
1534773600000,0.227
1534777200000,0.19
1534780800000,0.18
1534784400000,0.193
1534788000000,0.206
1534791600000,0.224
1534795200000,0.249
1534798800000,0.294
1534802400000,0.311
1534806000000,0.416
1534809600000,0.504
1534813200000,0.599
1534816800000,0.687
1534820400000,0.761
1534824000000,0.802
1534827600000,0.826
1534831200000,0.834
1534834800000,0.83
1534838400000,0.785
1534842000000,0.71
1534845600000,0.695
1534849200000,0.663
1534852800000,0.601
1534856400000,0.559
1534860000000,0.56
1534863600000,0.592
1534867200000,0.644
1534870800000,0.692
1534874400000,0.747
1534878000000,0.773
1534881600000,0.783
1534885200000,0.783
1534888800000,0.779
1534892400000,0.829
1534896000000,0.866
1534899600000,0.896
1534903200000,0.911
1534906800000,0.926
1534910400000,0.938
1534914000000,0.937
1534917600000,0.928
1534921200000,0.908
1534924800000,0.879
1534928400000,0.845
1534932000000,0.815
1534935600000,0.785
1534939200000,0.755
1534942800000,0.747
1534946400000,0.752
1534950000000,0.785
1534953600000,0.84
1534957200000,0.873
1534960800000,0.895
1534964400000,0.91
1534968000000,0.918
1534971600000,0.913
1534975200000,0.906
1534978800000,0.896
1534982400000,0.891
1534986000000,0.902
1534989600000,0.921
1534993200000,0.933
1534996800000,0.942
1535000400000,0.946
1535004000000,0.942
1535007600000,0.926
1535011200000,0.891
1535014800000,0.855
1535018400000,0.808
1535022000000,0.757
1535025600000,0.731
1535029200000,0.703
1535032800000,0.644
1535036400000,0.618
1535040000000,0.639
1535043600000,0.674
1535047200000,0.705
1535050800000,0.739
1535054400000,0.742
1535058000000,0.744
1535061600000,0.731
1535065200000,0.737
1535068800000,0.756
1535072400000,0.763
1535076000000,0.781
1535079600000,0.808
1535083200000,0.814
1535086800000,0.814
1535090400000,0.79
1535094000000,0.74
1535097600000,0.681
1535101200000,0.628
1535104800000,0.568
1535108400000,0.519
1535112000000,0.509
1535115600000,0.544
1535119200000,0.615
1535122800000,0.715
1535126400000,0.788
1535130000000,0.809
1535133600000,0.823
1535137200000,0.842
1535140800000,0.851
1535144400000,0.854
1535148000000,0.839
1535151600000,0.831
1535155200000,0.867
1535158800000,0.866
1535162400000,0.876
1535166000000,0.865
1535169600000,0.832
1535173200000,0.781
1535176800000,0.73
1535180400000,0.668
1535184000000,0.58
1535187600000,0.53
1535191200000,0.486
1535194800000,0.476
1535198400000,0.506
1535202000000,0.578
1535205600000,0.688
1535209200000,0.726
1535212800000,0.756
1535216400000,0.765
1535220000000,0.738
1535223600000,0.724
1535227200000,0.744
1535230800000,0.742
1535234400000,0.684
1535238000000,0.629
1535241600000,0.626
1535245200000,0.63
1535248800000,0.666
1535252400000,0.735
1535256000000,0.802
1535259600000,0.846
1535263200000,0.87
1535266800000,0.886
1535270400000,0.89
1535274000000,0.861
1535277600000,0.786
1535281200000,0.699
1535284800000,0.644
1535288400000,0.547
1535292000000,0.421
1535295600000,0.398
1535299200000,0.441
1535302800000,0.432
1535306400000,0.391
1535310000000,0.358
1535313600000,0.355
1535317200000,0.344
1535320800000,0.322
1535324400000,0.282
1535328000000,0.343
1535331600000,0.342
1535335200000,0.378
1535338800000,0.441
1535342400000,0.467
1535346000000,0.447
1535349600000,0.402
1535353200000,0.361
1535356800000,0.313
1535360400000,0.242
1535364000000,0.186
1535367600000,0.162
1535371200000,0.161
1535374800000,0.171
1535378400000,0.18
1535382000000,0.205
1535385600000,0.234
1535389200000,0.241
1535392800000,0.231
1535396400000,0.22
1535400000000,0.204
1535403600000,0.207
1535407200000,0.21
1535410800000,0.195
1535414400000,0.227
1535418000000,0.257
1535421600000,0.265
1535425200000,0.288
1535428800000,0.308
1535432400000,0.323
1535436000000,0.321
1535439600000,0.295
1535443200000,0.251
1535446800000,0.187
1535450400000,0.148
1535454000000,0.123
1535457600000,0.104
1535461200000,0.085
1535464800000,0.068
1535468400000,0.068
1535472000000,0.073
1535475600000,0.082
1535479200000,0.094
1535482800000,0.108
1535486400000,0.126
1535490000000,0.136
1535493600000,0.132
1535497200000,0.11
1535500800000,0.134
1535504400000,0.141
1535508000000,0.151
1535511600000,0.14
1535515200000,0.122
1535518800000,0.101
1535522400000,0.081
