,Mn7
1182715200000,0.0
1182718800000,0.0
1182722400000,0.044
1182726000000,0.127
1182729600000,0.221
1182733200000,0.295
1182736800000,0.341
1182740400000,0.369
1182744000000,0.351
1182747600000,0.297
1182751200000,0.227
1182754800000,0.143
1182758400000,0.062
1182762000000,0.002
1182765600000,0.0
1182769200000,0.0
1182772800000,0.0
1182776400000,0.0
1182780000000,0.0
1182783600000,0.0
1182787200000,0.0
1182790800000,0.0
1182794400000,0.0
1182798000000,0.0
1182801600000,0.0
1182805200000,0.0
1182808800000,0.051
1182812400000,0.139
1182816000000,0.216
1182819600000,0.287
1182823200000,0.331
1182826800000,0.349
1182830400000,0.361
1182834000000,0.326
1182837600000,0.244
1182841200000,0.134
1182844800000,0.051
1182848400000,0.0
1182852000000,0.0
1182855600000,0.0
1182859200000,0.0
1182862800000,0.0
1182866400000,0.0
1182870000000,0.0
1182873600000,0.0
1182877200000,0.0
1182880800000,0.0
1182884400000,0.0
1182888000000,0.0
1182891600000,0.0
1182895200000,0.054
1182898800000,0.169
1182902400000,0.272
1182906000000,0.373
1182909600000,0.512
1182913200000,0.533
1182916800000,0.494
1182920400000,0.429
1182924000000,0.35
1182927600000,0.238
1182931200000,0.096
1182934800000,0.007
1182938400000,0.0
1182942000000,0.0
1182945600000,0.0
1182949200000,0.0
1182952800000,0.0
1182956400000,0.0
1182960000000,0.0
1182963600000,0.0
1182967200000,0.0
1182970800000,0.0
1182974400000,0.0
1182978000000,0.0
1182981600000,0.114
1182985200000,0.297
1182988800000,0.462
1182992400000,0.585
1182996000000,0.652
1182999600000,0.669
1183003200000,0.646
1183006800000,0.581
1183010400000,0.47
1183014000000,0.325
1183017600000,0.166
1183021200000,0.019
1183024800000,0.0
1183028400000,0.0
1183032000000,0.0
1183035600000,0.0
1183039200000,0.0
1183042800000,0.0
1183046400000,0.0
1183050000000,0.0
1183053600000,0.0
1183057200000,0.0
1183060800000,0.0
1183064400000,0.0
1183068000000,0.109
1183071600000,0.285
1183075200000,0.448
1183078800000,0.534
1183082400000,0.561
1183086000000,0.543
1183089600000,0.494
1183093200000,0.386
1183096800000,0.283
1183100400000,0.174
1183104000000,0.072
1183107600000,0.003
1183111200000,0.0
1183114800000,0.0
1183118400000,0.0
1183122000000,0.0
1183125600000,0.0
1183129200000,0.0
1183132800000,0.0
1183136400000,0.0
1183140000000,0.0
1183143600000,0.0
1183147200000,0.0
1183150800000,0.0
1183154400000,0.071
1183158000000,0.176
1183161600000,0.254
1183165200000,0.318
1183168800000,0.366
1183172400000,0.379
1183176000000,0.363
1183179600000,0.321
1183183200000,0.238
1183186800000,0.155
1183190400000,0.071
1183194000000,0.006
1183197600000,0.0
1183201200000,0.0
1183204800000,0.0
1183208400000,0.0
1183212000000,0.0
1183215600000,0.0
1183219200000,0.0
1183222800000,0.0
1183226400000,0.0
1183230000000,0.0
1183233600000,0.0
1183237200000,0.0
1183240800000,0.052
1183244400000,0.15
1183248000000,0.256
1183251600000,0.348
1183255200000,0.419
1183258800000,0.44
1183262400000,0.419
1183266000000,0.349
1183269600000,0.24
1183273200000,0.144
1183276800000,0.056
1183280400000,0.003
1183284000000,0.0
1183287600000,0.0
1183291200000,0.0
1183294800000,0.0
1183298400000,0.0
1183302000000,0.0
1183305600000,0.0
1183309200000,0.0
1183312800000,0.0
1183316400000,0.0
1183320000000,0.0
1183323600000,0.0
1183327200000,0.052
1183330800000,0.157
1183334400000,0.269
1183338000000,0.36
1183341600000,0.416
1183345200000,0.475
1183348800000,0.502
1183352400000,0.469
1183356000000,0.381
1183359600000,0.231
1183363200000,0.099
1183366800000,0.01
1183370400000,0.0
1183374000000,0.0
1183377600000,0.0
1183381200000,0.0
1183384800000,0.0
1183388400000,0.0
1183392000000,0.0
1183395600000,0.0
1183399200000,0.0
1183402800000,0.0
1183406400000,0.0
1183410000000,0.0
1183413600000,0.103
1183417200000,0.253
1183420800000,0.38
1183424400000,0.475
1183428000000,0.51
1183431600000,0.486
1183435200000,0.434
1183438800000,0.37
1183442400000,0.268
1183446000000,0.167
1183449600000,0.064
1183453200000,0.001
1183456800000,0.0
1183460400000,0.0
1183464000000,0.0
1183467600000,0.0
1183471200000,0.0
1183474800000,0.0
1183478400000,0.0
1183482000000,0.0
1183485600000,0.0
1183489200000,0.0
1183492800000,0.0
1183496400000,0.0
1183500000000,0.083
1183503600000,0.219
1183507200000,0.36
1183510800000,0.447
1183514400000,0.497
1183518000000,0.497
1183521600000,0.472
1183525200000,0.437
1183528800000,0.346
1183532400000,0.235
1183536000000,0.107
1183539600000,0.01
1183543200000,0.0
1183546800000,0.0
1183550400000,0.0
1183554000000,0.0
1183557600000,0.0
1183561200000,0.0
1183564800000,0.0
1183568400000,0.0
1183572000000,0.0
1183575600000,0.0
1183579200000,0.0
1183582800000,0.0
1183586400000,0.1
1183590000000,0.243
1183593600000,0.357
1183597200000,0.452
1183600800000,0.506
1183604400000,0.525
1183608000000,0.498
1183611600000,0.418
1183615200000,0.321
1183618800000,0.201
1183622400000,0.074
1183626000000,0.004
1183629600000,0.0
1183633200000,0.0
1183636800000,0.0
1183640400000,0.0
1183644000000,0.0
1183647600000,0.0
1183651200000,0.0
1183654800000,0.0
1183658400000,0.0
1183662000000,0.0
1183665600000,0.0
1183669200000,0.0
1183672800000,0.024
1183676400000,0.086
1183680000000,0.201
1183683600000,0.388
1183687200000,0.512
1183690800000,0.553
1183694400000,0.529
1183698000000,0.465
1183701600000,0.364
1183705200000,0.23
1183708800000,0.104
1183712400000,0.01
1183716000000,0.0
1183719600000,0.0
1183723200000,0.0
1183726800000,0.0
1183730400000,0.0
1183734000000,0.0
1183737600000,0.0
1183741200000,0.0
1183744800000,0.0
1183748400000,0.0
1183752000000,0.0
1183755600000,0.0
1183759200000,0.057
1183762800000,0.175
1183766400000,0.337
1183770000000,0.497
1183773600000,0.572
1183777200000,0.581
1183780800000,0.586
1183784400000,0.526
1183788000000,0.45
1183791600000,0.332
1183795200000,0.164
1183798800000,0.021
1183802400000,0.0
1183806000000,0.0
1183809600000,0.0
1183813200000,0.0
1183816800000,0.0
1183820400000,0.0
1183824000000,0.0
1183827600000,0.0
1183831200000,0.0
1183834800000,0.0
1183838400000,0.0
1183842000000,0.0
1183845600000,0.078
1183849200000,0.2
1183852800000,0.319
1183856400000,0.399
1183860000000,0.477
1183863600000,0.56
1183867200000,0.583
1183870800000,0.482
1183874400000,0.337
1183878000000,0.187
1183881600000,0.067
1183885200000,0.001
1183888800000,0.0
1183892400000,0.0
1183896000000,0.0
1183899600000,0.0
1183903200000,0.0
1183906800000,0.0
1183910400000,0.0
1183914000000,0.0
1183917600000,0.0
1183921200000,0.0
1183924800000,0.0
1183928400000,0.0
1183932000000,0.035
1183935600000,0.156
1183939200000,0.395
1183942800000,0.506
1183946400000,0.563
1183950000000,0.572
1183953600000,0.537
1183957200000,0.436
1183960800000,0.27
1183964400000,0.136
1183968000000,0.058
1183971600000,0.0
1183975200000,0.0
1183978800000,0.0
1183982400000,0.0
1183986000000,0.0
1183989600000,0.0
1183993200000,0.0
1183996800000,0.0
1184000400000,0.0
1184004000000,0.0
1184007600000,0.0
1184011200000,0.0
1184014800000,0.0
1184018400000,0.045
1184022000000,0.134
1184025600000,0.231
1184029200000,0.294
1184032800000,0.319
1184036400000,0.326
1184040000000,0.298
1184043600000,0.266
1184047200000,0.205
1184050800000,0.129
1184054400000,0.056
1184058000000,0.001
1184061600000,0.0
1184065200000,0.0
1184068800000,0.0
1184072400000,0.0
1184076000000,0.0
1184079600000,0.0
1184083200000,0.0
1184086800000,0.0
1184090400000,0.0
1184094000000,0.0
1184097600000,0.0
1184101200000,0.0
1184104800000,0.042
1184108400000,0.136
1184112000000,0.25
1184115600000,0.35
1184119200000,0.379
1184122800000,0.369
1184126400000,0.361
1184130000000,0.311
1184133600000,0.231
1184137200000,0.14
1184140800000,0.057
1184144400000,0.001
1184148000000,0.0
1184151600000,0.0
1184155200000,0.0
1184158800000,0.0
1184162400000,0.0
1184166000000,0.0
1184169600000,0.0
1184173200000,0.0
1184176800000,0.0
1184180400000,0.0
1184184000000,0.0
1184187600000,0.0
1184191200000,0.087
1184194800000,0.252
1184198400000,0.411
1184202000000,0.509
1184205600000,0.516
1184209200000,0.499
1184212800000,0.493
1184216400000,0.46
1184220000000,0.378
1184223600000,0.26
1184227200000,0.119
1184230800000,0.011
1184234400000,0.0
1184238000000,0.0
1184241600000,0.0
1184245200000,0.0
1184248800000,0.0
1184252400000,0.0
1184256000000,0.0
1184259600000,0.0
1184263200000,0.0
1184266800000,0.0
1184270400000,0.0
1184274000000,0.0
1184277600000,0.06
1184281200000,0.178
1184284800000,0.31
1184288400000,0.388
1184292000000,0.422
1184295600000,0.419
1184299200000,0.34
1184302800000,0.284
1184306400000,0.216
1184310000000,0.129
1184313600000,0.049
1184317200000,0.0
1184320800000,0.0
1184324400000,0.0
1184328000000,0.0
1184331600000,0.0
1184335200000,0.0
1184338800000,0.0
1184342400000,0.0
1184346000000,0.0
1184349600000,0.0
1184353200000,0.0
1184356800000,0.0
1184360400000,0.0
1184364000000,0.06
1184367600000,0.194
1184371200000,0.345
1184374800000,0.489
1184378400000,0.583
1184382000000,0.641
1184385600000,0.643
1184389200000,0.575
1184392800000,0.433
1184396400000,0.284
1184400000000,0.096
1184403600000,0.004
1184407200000,0.0
1184410800000,0.0
1184414400000,0.0
1184418000000,0.0
1184421600000,0.0
1184425200000,0.0
1184428800000,0.0
1184432400000,0.0
1184436000000,0.0
1184439600000,0.0
1184443200000,0.0
1184446800000,0.0
1184450400000,0.06
1184454000000,0.153
1184457600000,0.236
1184461200000,0.342
1184464800000,0.436
1184468400000,0.496
1184472000000,0.488
1184475600000,0.382
1184479200000,0.271
1184482800000,0.149
1184486400000,0.048
1184490000000,0.0
1184493600000,0.0
1184497200000,0.0
1184500800000,0.0
1184504400000,0.0
1184508000000,0.0
1184511600000,0.0
1184515200000,0.0
1184518800000,0.0
1184522400000,0.0
1184526000000,0.0
1184529600000,0.0
1184533200000,0.0
1184536800000,0.078
1184540400000,0.215
1184544000000,0.359
1184547600000,0.447
1184551200000,0.48
1184554800000,0.475
1184558400000,0.477
1184562000000,0.423
1184565600000,0.314
1184569200000,0.173
1184572800000,0.065
1184576400000,0.001
1184580000000,0.0
1184583600000,0.0
1184587200000,0.0
1184590800000,0.0
1184594400000,0.0
1184598000000,0.0
1184601600000,0.0
1184605200000,0.0
1184608800000,0.0
1184612400000,0.0
1184616000000,0.0
1184619600000,0.0
1184623200000,0.062
1184626800000,0.205
1184630400000,0.376
1184634000000,0.493
1184637600000,0.561
1184641200000,0.569
1184644800000,0.539
1184648400000,0.479
1184652000000,0.373
1184655600000,0.251
1184659200000,0.109
1184662800000,0.009
1184666400000,0.0
1184670000000,0.0
1184673600000,0.0
1184677200000,0.0
1184680800000,0.0
1184684400000,0.0
1184688000000,0.0
1184691600000,0.0
1184695200000,0.0
1184698800000,0.0
1184702400000,0.0
1184706000000,0.0
1184709600000,0.103
1184713200000,0.26
1184716800000,0.398
1184720400000,0.513
1184724000000,0.589
1184727600000,0.614
1184731200000,0.588
1184734800000,0.501
1184738400000,0.381
1184742000000,0.248
1184745600000,0.114
1184749200000,0.009
1184752800000,0.0
1184756400000,0.0
1184760000000,0.0
1184763600000,0.0
1184767200000,0.0
1184770800000,0.0
1184774400000,0.0
1184778000000,0.0
1184781600000,0.0
1184785200000,0.0
1184788800000,0.0
1184792400000,0.0
1184796000000,0.087
1184799600000,0.23
1184803200000,0.37
1184806800000,0.47
1184810400000,0.526
1184814000000,0.523
1184817600000,0.492
1184821200000,0.426
1184824800000,0.337
1184828400000,0.217
1184832000000,0.097
1184835600000,0.006
1184839200000,0.0
1184842800000,0.0
1184846400000,0.0
1184850000000,0.0
1184853600000,0.0
1184857200000,0.0
1184860800000,0.0
1184864400000,0.0
1184868000000,0.0
1184871600000,0.0
1184875200000,0.0
1184878800000,0.0
1184882400000,0.11
1184886000000,0.301
1184889600000,0.47
1184893200000,0.588
1184896800000,0.64
1184900400000,0.625
1184904000000,0.579
1184907600000,0.499
1184911200000,0.384
1184914800000,0.26
1184918400000,0.126
1184922000000,0.009
1184925600000,0.0
1184929200000,0.0
1184932800000,0.0
1184936400000,0.0
1184940000000,0.0
1184943600000,0.0
1184947200000,0.0
1184950800000,0.0
1184954400000,0.0
1184958000000,0.0
1184961600000,0.0
1184965200000,0.0
1184968800000,0.09
1184972400000,0.259
1184976000000,0.415
1184979600000,0.538
1184983200000,0.614
1184986800000,0.631
1184990400000,0.619
1184994000000,0.558
1184997600000,0.446
1185001200000,0.314
1185004800000,0.144
1185008400000,0.015
1185012000000,0.0
1185015600000,0.0
1185019200000,0.0
1185022800000,0.0
1185026400000,0.0
1185030000000,0.0
1185033600000,0.0
1185037200000,0.0
1185040800000,0.0
1185044400000,0.0
1185048000000,0.0
1185051600000,0.0
1185055200000,0.112
1185058800000,0.305
1185062400000,0.479
1185066000000,0.613
1185069600000,0.687
1185073200000,0.707
1185076800000,0.685
1185080400000,0.622
1185084000000,0.508
1185087600000,0.361
1185091200000,0.181
1185094800000,0.02
1185098400000,0.0
1185102000000,0.0
1185105600000,0.0
1185109200000,0.0
1185112800000,0.0
1185116400000,0.0
1185120000000,0.0
1185123600000,0.0
1185127200000,0.0
1185130800000,0.0
1185134400000,0.0
1185138000000,0.0
1185141600000,0.112
1185145200000,0.296
1185148800000,0.475
1185152400000,0.589
1185156000000,0.655
1185159600000,0.651
1185163200000,0.6
1185166800000,0.529
1185170400000,0.426
1185174000000,0.3
1185177600000,0.151
1185181200000,0.016
1185184800000,0.0
1185188400000,0.0
1185192000000,0.0
1185195600000,0.0
1185199200000,0.0
1185202800000,0.0
1185206400000,0.0
1185210000000,0.0
1185213600000,0.0
1185217200000,0.0
1185220800000,0.0
1185224400000,0.0
1185228000000,0.085
1185231600000,0.219
1185235200000,0.327
1185238800000,0.389
1185242400000,0.426
1185246000000,0.437
1185249600000,0.419
1185253200000,0.37
1185256800000,0.279
1185260400000,0.17
1185264000000,0.071
1185267600000,0.002
1185271200000,0.0
1185274800000,0.0
1185278400000,0.0
1185282000000,0.0
1185285600000,0.0
1185289200000,0.0
1185292800000,0.0
1185296400000,0.0
1185300000000,0.0
1185303600000,0.0
1185307200000,0.0
1185310800000,0.0
1185314400000,0.09
1185318000000,0.248
1185321600000,0.4
1185325200000,0.518
1185328800000,0.569
1185332400000,0.553
1185336000000,0.494
1185339600000,0.337
1185343200000,0.226
1185346800000,0.146
1185350400000,0.073
1185354000000,0.005
1185357600000,0.0
1185361200000,0.0
1185364800000,0.0
1185368400000,0.0
1185372000000,0.0
1185375600000,0.0
1185379200000,0.0
1185382800000,0.0
1185386400000,0.0
1185390000000,0.0
1185393600000,0.0
1185397200000,0.0
1185400800000,0.078
1185404400000,0.211
1185408000000,0.334
1185411600000,0.414
1185415200000,0.502
1185418800000,0.557
1185422400000,0.529
1185426000000,0.453
1185429600000,0.331
1185433200000,0.182
1185436800000,0.061
1185440400000,0.001
1185444000000,0.0
1185447600000,0.0
1185451200000,0.0
1185454800000,0.0
1185458400000,0.0
1185462000000,0.0
1185465600000,0.0
1185469200000,0.0
1185472800000,0.0
1185476400000,0.0
1185480000000,0.0
1185483600000,0.0
1185487200000,0.069
1185490800000,0.211
1185494400000,0.368
1185498000000,0.499
1185501600000,0.587
1185505200000,0.613
1185508800000,0.602
1185512400000,0.519
1185516000000,0.383
1185519600000,0.235
1185523200000,0.093
1185526800000,0.003
1185530400000,0.0
1185534000000,0.0
1185537600000,0.0
1185541200000,0.0
1185544800000,0.0
1185548400000,0.0
1185552000000,0.0
1185555600000,0.0
1185559200000,0.0
1185562800000,0.0
1185566400000,0.0
1185570000000,0.0
1185573600000,0.097
1185577200000,0.238
1185580800000,0.36
1185584400000,0.473
1185588000000,0.547
1185591600000,0.558
1185595200000,0.529
1185598800000,0.464
1185602400000,0.365
1185606000000,0.232
1185609600000,0.079
1185613200000,0.0
1185616800000,0.0
1185620400000,0.0
1185624000000,0.0
1185627600000,0.0
1185631200000,0.0
1185634800000,0.0
1185638400000,0.0
1185642000000,0.0
1185645600000,0.0
1185649200000,0.0
1185652800000,0.0
1185656400000,0.0
1185660000000,0.079
1185663600000,0.214
1185667200000,0.336
1185670800000,0.444
1185674400000,0.464
1185678000000,0.449
1185681600000,0.413
1185685200000,0.372
1185688800000,0.29
1185692400000,0.174
1185696000000,0.079
1185699600000,0.003
1185703200000,0.0
1185706800000,0.0
1185710400000,0.0
1185714000000,0.0
1185717600000,0.0
1185721200000,0.0
1185724800000,0.0
1185728400000,0.0
1185732000000,0.0
1185735600000,0.0
1185739200000,0.0
1185742800000,0.0
1185746400000,0.101
1185750000000,0.28
1185753600000,0.447
1185757200000,0.574
1185760800000,0.634
1185764400000,0.651
1185768000000,0.617
1185771600000,0.524
1185775200000,0.379
1185778800000,0.197
1185782400000,0.074
1185786000000,0.002
1185789600000,0.0
1185793200000,0.0
1185796800000,0.0
1185800400000,0.0
1185804000000,0.0
1185807600000,0.0
1185811200000,0.0
1185814800000,0.0
1185818400000,0.0
1185822000000,0.0
1185825600000,0.0
1185829200000,0.0
1185832800000,0.033
1185836400000,0.132
1185840000000,0.289
1185843600000,0.412
1185847200000,0.501
1185850800000,0.481
1185854400000,0.383
1185858000000,0.273
1185861600000,0.177
1185865200000,0.089
1185868800000,0.032
1185872400000,0.0
1185876000000,0.0
1185879600000,0.0
1185883200000,0.0
1185886800000,0.0
1185890400000,0.0
1185894000000,0.0
1185897600000,0.0
1185901200000,0.0
1185904800000,0.0
1185908400000,0.0
1185912000000,0.0
1185915600000,0.0
1185919200000,0.027
1185922800000,0.079
1185926400000,0.133
1185930000000,0.206
1185933600000,0.297
1185937200000,0.336
1185940800000,0.308
1185944400000,0.253
1185948000000,0.196
1185951600000,0.114
1185955200000,0.047
1185958800000,0.0
1185962400000,0.0
1185966000000,0.0
1185969600000,0.0
1185973200000,0.0
1185976800000,0.0
1185980400000,0.0
1185984000000,0.0
1185987600000,0.0
1185991200000,0.0
1185994800000,0.0
1185998400000,0.0
1186002000000,0.0
1186005600000,0.029
1186009200000,0.118
1186012800000,0.247
1186016400000,0.354
1186020000000,0.426
1186023600000,0.46
1186027200000,0.429
1186030800000,0.368
1186034400000,0.285
1186038000000,0.161
1186041600000,0.061
1186045200000,0.0
1186048800000,0.0
1186052400000,0.0
1186056000000,0.0
1186059600000,0.0
1186063200000,0.0
1186066800000,0.0
1186070400000,0.0
1186074000000,0.0
1186077600000,0.0
1186081200000,0.0
1186084800000,0.0
1186088400000,0.0
1186092000000,0.034
1186095600000,0.103
1186099200000,0.182
1186102800000,0.241
1186106400000,0.265
1186110000000,0.275
1186113600000,0.281
1186117200000,0.261
1186120800000,0.202
1186124400000,0.121
1186128000000,0.05
1186131600000,0.001
1186135200000,0.0
1186138800000,0.0
1186142400000,0.0
1186146000000,0.0
1186149600000,0.0
1186153200000,0.0
1186156800000,0.0
1186160400000,0.0
1186164000000,0.0
1186167600000,0.0
1186171200000,0.0
1186174800000,0.0
1186178400000,0.092
1186182000000,0.265
1186185600000,0.437
1186189200000,0.56
1186192800000,0.635
1186196400000,0.656
1186200000000,0.621
1186203600000,0.532
1186207200000,0.387
1186210800000,0.247
1186214400000,0.106
1186218000000,0.006
1186221600000,0.0
1186225200000,0.0
1186228800000,0.0
1186232400000,0.0
1186236000000,0.0
1186239600000,0.0
1186243200000,0.0
1186246800000,0.0
1186250400000,0.0
1186254000000,0.0
1186257600000,0.0
1186261200000,0.0
1186264800000,0.049
1186268400000,0.149
1186272000000,0.27
1186275600000,0.361
1186279200000,0.419
1186282800000,0.434
1186286400000,0.43
1186290000000,0.384
1186293600000,0.288
1186297200000,0.174
1186300800000,0.079
1186304400000,0.005
1186308000000,0.0
1186311600000,0.0
1186315200000,0.0
1186318800000,0.0
1186322400000,0.0
1186326000000,0.0
1186329600000,0.0
1186333200000,0.0
1186336800000,0.0
1186340400000,0.0
1186344000000,0.0
1186347600000,0.0
1186351200000,0.066
1186354800000,0.208
1186358400000,0.337
1186362000000,0.387
1186365600000,0.414
1186369200000,0.425
1186372800000,0.407
1186376400000,0.343
1186380000000,0.267
1186383600000,0.172
1186387200000,0.069
1186390800000,0.002
1186394400000,0.0
1186398000000,0.0
1186401600000,0.0
1186405200000,0.0
1186408800000,0.0
1186412400000,0.0
1186416000000,0.0
1186419600000,0.0
1186423200000,0.0
1186426800000,0.0
1186430400000,0.0
1186434000000,0.0
1186437600000,0.068
1186441200000,0.209
1186444800000,0.343
1186448400000,0.427
1186452000000,0.484
1186455600000,0.526
1186459200000,0.554
1186462800000,0.477
1186466400000,0.373
1186470000000,0.224
1186473600000,0.077
1186477200000,0.002
1186480800000,0.0
1186484400000,0.0
1186488000000,0.0
1186491600000,0.0
1186495200000,0.0
1186498800000,0.0
1186502400000,0.0
1186506000000,0.0
1186509600000,0.0
1186513200000,0.0
1186516800000,0.0
1186520400000,0.0
1186524000000,0.096
1186527600000,0.271
1186531200000,0.439
1186534800000,0.572
1186538400000,0.651
1186542000000,0.662
1186545600000,0.629
1186549200000,0.565
1186552800000,0.447
1186556400000,0.302
1186560000000,0.142
1186563600000,0.011
1186567200000,0.0
1186570800000,0.0
1186574400000,0.0
1186578000000,0.0
1186581600000,0.0
1186585200000,0.0
1186588800000,0.0
1186592400000,0.0
1186596000000,0.0
1186599600000,0.0
1186603200000,0.0
1186606800000,0.0
1186610400000,0.058
1186614000000,0.176
1186617600000,0.295
1186621200000,0.356
1186624800000,0.379
1186628400000,0.367
1186632000000,0.337
1186635600000,0.285
1186639200000,0.199
1186642800000,0.117
1186646400000,0.042
1186650000000,0.0
1186653600000,0.0
1186657200000,0.0
1186660800000,0.0
1186664400000,0.0
1186668000000,0.0
1186671600000,0.0
1186675200000,0.0
1186678800000,0.0
1186682400000,0.0
1186686000000,0.0
1186689600000,0.0
1186693200000,0.0
1186696800000,0.067
1186700400000,0.216
1186704000000,0.382
1186707600000,0.514
1186711200000,0.596
1186714800000,0.603
1186718400000,0.533
1186722000000,0.412
1186725600000,0.301
1186729200000,0.185
1186732800000,0.07
1186736400000,0.001
1186740000000,0.0
1186743600000,0.0
1186747200000,0.0
1186750800000,0.0
1186754400000,0.0
1186758000000,0.0
1186761600000,0.0
1186765200000,0.0
1186768800000,0.0
1186772400000,0.0
1186776000000,0.0
1186779600000,0.0
1186783200000,0.039
1186786800000,0.127
1186790400000,0.245
1186794000000,0.362
1186797600000,0.444
1186801200000,0.507
1186804800000,0.5
1186808400000,0.425
1186812000000,0.292
1186815600000,0.168
1186819200000,0.077
1186822800000,0.003
1186826400000,0.0
1186830000000,0.0
1186833600000,0.0
1186837200000,0.0
1186840800000,0.0
1186844400000,0.0
1186848000000,0.0
1186851600000,0.0
1186855200000,0.0
1186858800000,0.0
1186862400000,0.0
1186866000000,0.0
1186869600000,0.089
1186873200000,0.246
1186876800000,0.384
1186880400000,0.5
1186884000000,0.577
1186887600000,0.584
1186891200000,0.549
1186894800000,0.466
1186898400000,0.35
1186902000000,0.231
1186905600000,0.096
1186909200000,0.005
1186912800000,0.0
1186916400000,0.0
1186920000000,0.0
1186923600000,0.0
1186927200000,0.0
1186930800000,0.0
1186934400000,0.0
1186938000000,0.0
1186941600000,0.0
1186945200000,0.0
1186948800000,0.0
1186952400000,0.0
1186956000000,0.062
1186959600000,0.199
1186963200000,0.344
1186966800000,0.464
1186970400000,0.525
1186974000000,0.529
1186977600000,0.474
1186981200000,0.416
1186984800000,0.33
1186988400000,0.207
1186992000000,0.077
1186995600000,0.002
1186999200000,0.0
1187002800000,0.0
1187006400000,0.0
1187010000000,0.0
1187013600000,0.0
1187017200000,0.0
1187020800000,0.0
1187024400000,0.0
1187028000000,0.0
1187031600000,0.0
1187035200000,0.0
1187038800000,0.0
1187042400000,0.064
1187046000000,0.195
1187049600000,0.34
1187053200000,0.458
1187056800000,0.531
1187060400000,0.553
1187064000000,0.531
1187067600000,0.468
1187071200000,0.342
1187074800000,0.194
1187078400000,0.064
1187082000000,0.0
1187085600000,0.0
1187089200000,0.0
1187092800000,0.0
1187096400000,0.0
1187100000000,0.0
1187103600000,0.0
1187107200000,0.0
1187110800000,0.0
1187114400000,0.0
1187118000000,0.0
1187121600000,0.0
1187125200000,0.0
1187128800000,0.083
1187132400000,0.254
1187136000000,0.421
1187139600000,0.541
1187143200000,0.617
1187146800000,0.639
1187150400000,0.623
1187154000000,0.55
1187157600000,0.409
1187161200000,0.22
1187164800000,0.074
1187168400000,0.001
1187172000000,0.0
1187175600000,0.0
1187179200000,0.0
1187182800000,0.0
1187186400000,0.0
1187190000000,0.0
1187193600000,0.0
1187197200000,0.0
1187200800000,0.0
1187204400000,0.0
1187208000000,0.0
1187211600000,0.0
1187215200000,0.048
1187218800000,0.143
1187222400000,0.256
1187226000000,0.337
1187229600000,0.4
1187233200000,0.406
1187236800000,0.394
1187240400000,0.369
1187244000000,0.333
1187247600000,0.238
1187251200000,0.118
1187254800000,0.007
1187258400000,0.0
1187262000000,0.0
1187265600000,0.0
1187269200000,0.0
1187272800000,0.0
1187276400000,0.0
1187280000000,0.0
1187283600000,0.0
1187287200000,0.0
1187290800000,0.0
1187294400000,0.0
1187298000000,0.0
1187301600000,0.085
1187305200000,0.245
1187308800000,0.386
1187312400000,0.486
1187316000000,0.516
1187319600000,0.47
1187323200000,0.383
1187326800000,0.303
1187330400000,0.227
1187334000000,0.148
1187337600000,0.064
1187341200000,0.001
1187344800000,0.0
1187348400000,0.0
1187352000000,0.0
1187355600000,0.0
1187359200000,0.0
1187362800000,0.0
1187366400000,0.0
1187370000000,0.0
1187373600000,0.0
1187377200000,0.0
1187380800000,0.0
1187384400000,0.0
1187388000000,0.058
1187391600000,0.183
1187395200000,0.327
1187398800000,0.425
1187402400000,0.495
1187406000000,0.521
1187409600000,0.509
1187413200000,0.435
1187416800000,0.324
1187420400000,0.179
1187424000000,0.066
1187427600000,0.0
1187431200000,0.0
1187434800000,0.0
1187438400000,0.0
1187442000000,0.0
1187445600000,0.0
1187449200000,0.0
1187452800000,0.0
1187456400000,0.0
1187460000000,0.0
1187463600000,0.0
1187467200000,0.0
1187470800000,0.0
1187474400000,0.057
1187478000000,0.182
1187481600000,0.31
1187485200000,0.396
1187488800000,0.442
1187492400000,0.476
1187496000000,0.483
1187499600000,0.428
1187503200000,0.306
1187506800000,0.176
1187510400000,0.067
1187514000000,0.0
1187517600000,0.0
1187521200000,0.0
1187524800000,0.0
1187528400000,0.0
1187532000000,0.0
1187535600000,0.0
1187539200000,0.0
1187542800000,0.0
1187546400000,0.0
1187550000000,0.0
1187553600000,0.0
1187557200000,0.0
1187560800000,0.053
1187564400000,0.176
1187568000000,0.314
1187571600000,0.43
1187575200000,0.507
1187578800000,0.514
1187582400000,0.472
1187586000000,0.408
1187589600000,0.304
1187593200000,0.199
1187596800000,0.067
1187600400000,0.0
1187604000000,0.0
1187607600000,0.0
1187611200000,0.0
1187614800000,0.0
1187618400000,0.0
1187622000000,0.0
1187625600000,0.0
1187629200000,0.0
1187632800000,0.0
1187636400000,0.0
1187640000000,0.0
1187643600000,0.0
1187647200000,0.061
1187650800000,0.18
1187654400000,0.305
1187658000000,0.416
1187661600000,0.469
1187665200000,0.465
1187668800000,0.475
1187672400000,0.436
1187676000000,0.327
1187679600000,0.188
1187683200000,0.067
1187686800000,0.0
1187690400000,0.0
1187694000000,0.0
1187697600000,0.0
1187701200000,0.0
1187704800000,0.0
1187708400000,0.0
1187712000000,0.0
1187715600000,0.0
1187719200000,0.0
1187722800000,0.0
1187726400000,0.0
1187730000000,0.0
1187733600000,0.025
1187737200000,0.105
1187740800000,0.195
1187744400000,0.32
1187748000000,0.383
