,Mn8
1056481200000,0.0
1056484800000,0.0
1056488400000,0.0
1056492000000,0.095
1056495600000,0.243
1056499200000,0.386
1056502800000,0.472
1056506400000,0.515
1056510000000,0.527
1056513600000,0.509
1056517200000,0.463
1056520800000,0.376
1056524400000,0.26
1056528000000,0.129
1056531600000,0.011
1056535200000,0.0
1056538800000,0.0
1056542400000,0.0
1056546000000,0.0
1056549600000,0.0
1056553200000,0.0
1056556800000,0.0
1056560400000,0.0
1056564000000,0.0
1056567600000,0.0
1056571200000,0.0
1056574800000,0.0
1056578400000,0.089
1056582000000,0.247
1056585600000,0.401
1056589200000,0.526
1056592800000,0.595
1056596400000,0.609
1056600000000,0.589
1056603600000,0.533
1056607200000,0.435
1056610800000,0.3
1056614400000,0.143
1056618000000,0.012
1056621600000,0.0
1056625200000,0.0
1056628800000,0.0
1056632400000,0.0
1056636000000,0.0
1056639600000,0.0
1056643200000,0.0
1056646800000,0.0
1056650400000,0.0
1056654000000,0.0
1056657600000,0.0
1056661200000,0.0
1056664800000,0.08
1056668400000,0.212
1056672000000,0.336
1056675600000,0.405
1056679200000,0.437
1056682800000,0.44
1056686400000,0.413
1056690000000,0.325
1056693600000,0.225
1056697200000,0.116
1056700800000,0.038
1056704400000,0.0
1056708000000,0.0
1056711600000,0.0
1056715200000,0.0
1056718800000,0.0
1056722400000,0.0
1056726000000,0.0
1056729600000,0.0
1056733200000,0.0
1056736800000,0.0
1056740400000,0.0
1056744000000,0.0
1056747600000,0.0
1056751200000,0.04
1056754800000,0.104
1056758400000,0.168
1056762000000,0.219
1056765600000,0.244
1056769200000,0.259
1056772800000,0.261
1056776400000,0.26
1056780000000,0.226
1056783600000,0.168
1056787200000,0.076
1056790800000,0.003
1056794400000,0.0
1056798000000,0.0
1056801600000,0.0
1056805200000,0.0
1056808800000,0.0
1056812400000,0.0
1056816000000,0.0
1056819600000,0.0
1056823200000,0.0
1056826800000,0.0
1056830400000,0.0
1056834000000,0.0
1056837600000,0.104
1056841200000,0.266
1056844800000,0.403
1056848400000,0.499
1056852000000,0.546
1056855600000,0.56
1056859200000,0.558
1056862800000,0.51
1056866400000,0.416
1056870000000,0.276
1056873600000,0.125
1056877200000,0.009
1056880800000,0.0
1056884400000,0.0
1056888000000,0.0
1056891600000,0.0
1056895200000,0.0
1056898800000,0.0
1056902400000,0.0
1056906000000,0.0
1056909600000,0.0
1056913200000,0.0
1056916800000,0.0
1056920400000,0.0
1056924000000,0.106
1056927600000,0.276
1056931200000,0.426
1056934800000,0.536
1056938400000,0.6
1056942000000,0.616
1056945600000,0.575
1056949200000,0.526
1056952800000,0.422
1056956400000,0.283
1056960000000,0.13
1056963600000,0.01
1056967200000,0.0
1056970800000,0.0
1056974400000,0.0
1056978000000,0.0
1056981600000,0.0
1056985200000,0.0
1056988800000,0.0
1056992400000,0.0
1056996000000,0.0
1056999600000,0.0
1057003200000,0.0
1057006800000,0.0
1057010400000,0.036
1057014000000,0.105
1057017600000,0.17
1057021200000,0.232
1057024800000,0.28
1057028400000,0.302
1057032000000,0.292
1057035600000,0.244
1057039200000,0.18
1057042800000,0.115
1057046400000,0.045
1057050000000,0.0
1057053600000,0.0
1057057200000,0.0
1057060800000,0.0
1057064400000,0.0
1057068000000,0.0
1057071600000,0.0
1057075200000,0.0
1057078800000,0.0
1057082400000,0.0
1057086000000,0.0
1057089600000,0.0
1057093200000,0.0
1057096800000,0.065
1057100400000,0.176
1057104000000,0.282
1057107600000,0.354
1057111200000,0.397
1057114800000,0.416
1057118400000,0.408
1057122000000,0.37
1057125600000,0.299
1057129200000,0.211
1057132800000,0.108
1057136400000,0.008
1057140000000,0.0
1057143600000,0.0
1057147200000,0.0
1057150800000,0.0
1057154400000,0.0
1057158000000,0.0
1057161600000,0.0
1057165200000,0.0
1057168800000,0.0
1057172400000,0.0
1057176000000,0.0
1057179600000,0.0
1057183200000,0.105
1057186800000,0.277
1057190400000,0.433
1057194000000,0.547
1057197600000,0.61
1057201200000,0.623
1057204800000,0.604
1057208400000,0.549
1057212000000,0.453
1057215600000,0.315
1057219200000,0.15
1057222800000,0.013
1057226400000,0.0
1057230000000,0.0
1057233600000,0.0
1057237200000,0.0
1057240800000,0.0
1057244400000,0.0
1057248000000,0.0
1057251600000,0.0
1057255200000,0.0
1057258800000,0.0
1057262400000,0.0
1057266000000,0.0
1057269600000,0.058
1057273200000,0.171
1057276800000,0.295
1057280400000,0.406
1057284000000,0.485
1057287600000,0.538
1057291200000,0.547
1057294800000,0.507
1057298400000,0.418
1057302000000,0.294
1057305600000,0.145
1057309200000,0.013
1057312800000,0.0
1057316400000,0.0
1057320000000,0.0
1057323600000,0.0
1057327200000,0.0
1057330800000,0.0
1057334400000,0.0
1057338000000,0.0
1057341600000,0.0
1057345200000,0.0
1057348800000,0.0
1057352400000,0.0
1057356000000,0.069
1057359600000,0.179
1057363200000,0.251
1057366800000,0.287
1057370400000,0.319
1057374000000,0.335
1057377600000,0.335
1057381200000,0.308
1057384800000,0.25
1057388400000,0.173
1057392000000,0.087
1057395600000,0.007
1057399200000,0.0
1057402800000,0.0
1057406400000,0.0
1057410000000,0.0
1057413600000,0.0
1057417200000,0.0
1057420800000,0.0
1057424400000,0.0
1057428000000,0.0
1057431600000,0.0
1057435200000,0.0
1057438800000,0.0
1057442400000,0.046
1057446000000,0.147
1057449600000,0.258
1057453200000,0.33
1057456800000,0.359
1057460400000,0.358
1057464000000,0.327
1057467600000,0.279
1057471200000,0.223
1057474800000,0.151
1057478400000,0.067
1057482000000,0.002
1057485600000,0.0
1057489200000,0.0
1057492800000,0.0
1057496400000,0.0
1057500000000,0.0
1057503600000,0.0
1057507200000,0.0
1057510800000,0.0
1057514400000,0.0
1057518000000,0.0
1057521600000,0.0
1057525200000,0.0
1057528800000,0.097
1057532400000,0.26
1057536000000,0.4
1057539600000,0.501
1057543200000,0.564
1057546800000,0.552
1057550400000,0.522
1057554000000,0.454
1057557600000,0.368
1057561200000,0.258
1057564800000,0.128
1057568400000,0.011
1057572000000,0.0
1057575600000,0.0
1057579200000,0.0
1057582800000,0.0
1057586400000,0.0
1057590000000,0.0
1057593600000,0.0
1057597200000,0.0
1057600800000,0.0
1057604400000,0.0
1057608000000,0.0
1057611600000,0.0
1057615200000,0.055
1057618800000,0.152
1057622400000,0.24
1057626000000,0.307
1057629600000,0.345
1057633200000,0.35
1057636800000,0.323
1057640400000,0.273
1057644000000,0.208
1057647600000,0.127
1057651200000,0.054
1057654800000,0.0
1057658400000,0.0
1057662000000,0.0
1057665600000,0.0
1057669200000,0.0
1057672800000,0.0
1057676400000,0.0
1057680000000,0.0
1057683600000,0.0
1057687200000,0.0
1057690800000,0.0
1057694400000,0.0
1057698000000,0.0
1057701600000,0.08
1057705200000,0.213
1057708800000,0.353
1057712400000,0.488
1057716000000,0.573
1057719600000,0.595
1057723200000,0.553
1057726800000,0.483
1057730400000,0.389
1057734000000,0.268
1057737600000,0.12
1057741200000,0.007
1057744800000,0.0
1057748400000,0.0
1057752000000,0.0
1057755600000,0.0
1057759200000,0.0
1057762800000,0.0
1057766400000,0.0
1057770000000,0.0
1057773600000,0.0
1057777200000,0.0
1057780800000,0.0
1057784400000,0.0
1057788000000,0.046
1057791600000,0.134
1057795200000,0.227
1057798800000,0.308
1057802400000,0.371
1057806000000,0.395
1057809600000,0.395
1057813200000,0.357
1057816800000,0.288
1057820400000,0.185
1057824000000,0.086
1057827600000,0.005
1057831200000,0.0
1057834800000,0.0
1057838400000,0.0
1057842000000,0.0
1057845600000,0.0
1057849200000,0.0
1057852800000,0.0
1057856400000,0.0
1057860000000,0.0
1057863600000,0.0
1057867200000,0.0
1057870800000,0.0
1057874400000,0.097
1057878000000,0.253
1057881600000,0.397
1057885200000,0.5
1057888800000,0.567
1057892400000,0.595
1057896000000,0.588
1057899600000,0.535
1057903200000,0.437
1057906800000,0.298
1057910400000,0.146
1057914000000,0.012
1057917600000,0.0
1057921200000,0.0
1057924800000,0.0
1057928400000,0.0
1057932000000,0.0
1057935600000,0.0
1057939200000,0.0
1057942800000,0.0
1057946400000,0.0
1057950000000,0.0
1057953600000,0.0
1057957200000,0.0
1057960800000,0.081
1057964400000,0.217
1057968000000,0.342
1057971600000,0.43
1057975200000,0.494
1057978800000,0.508
1057982400000,0.486
1057986000000,0.432
1057989600000,0.338
1057993200000,0.221
1057996800000,0.105
1058000400000,0.008
1058004000000,0.0
1058007600000,0.0
1058011200000,0.0
1058014800000,0.0
1058018400000,0.0
1058022000000,0.0
1058025600000,0.0
1058029200000,0.0
1058032800000,0.0
1058036400000,0.0
1058040000000,0.0
1058043600000,0.0
1058047200000,0.098
1058050800000,0.269
1058054400000,0.427
1058058000000,0.529
1058061600000,0.584
1058065200000,0.58
1058068800000,0.561
1058072400000,0.492
1058076000000,0.4
1058079600000,0.253
1058083200000,0.115
1058086800000,0.008
1058090400000,0.0
1058094000000,0.0
1058097600000,0.0
1058101200000,0.0
1058104800000,0.0
1058108400000,0.0
1058112000000,0.0
1058115600000,0.0
1058119200000,0.0
1058122800000,0.0
1058126400000,0.0
1058130000000,0.0
1058133600000,0.047
1058137200000,0.156
1058140800000,0.291
1058144400000,0.396
1058148000000,0.451
1058151600000,0.421
1058155200000,0.383
1058158800000,0.32
1058162400000,0.238
1058166000000,0.145
1058169600000,0.06
1058173200000,0.0
1058176800000,0.0
1058180400000,0.0
1058184000000,0.0
1058187600000,0.0
1058191200000,0.0
1058194800000,0.0
1058198400000,0.0
1058202000000,0.0
1058205600000,0.0
1058209200000,0.0
1058212800000,0.0
1058216400000,0.0
1058220000000,0.029
1058223600000,0.102
1058227200000,0.198
1058230800000,0.312
1058234400000,0.395
1058238000000,0.411
1058241600000,0.383
1058245200000,0.337
1058248800000,0.265
1058252400000,0.168
1058256000000,0.073
1058259600000,0.002
1058263200000,0.0
1058266800000,0.0
1058270400000,0.0
1058274000000,0.0
1058277600000,0.0
1058281200000,0.0
1058284800000,0.0
1058288400000,0.0
1058292000000,0.0
1058295600000,0.0
1058299200000,0.0
1058302800000,0.0
1058306400000,0.041
1058310000000,0.13
1058313600000,0.251
1058317200000,0.341
1058320800000,0.366
1058324400000,0.326
1058328000000,0.275
1058331600000,0.25
1058335200000,0.183
1058338800000,0.113
1058342400000,0.043
1058346000000,0.0
1058349600000,0.0
1058353200000,0.0
1058356800000,0.0
1058360400000,0.0
1058364000000,0.0
1058367600000,0.0
1058371200000,0.0
1058374800000,0.0
1058378400000,0.0
1058382000000,0.0
1058385600000,0.0
1058389200000,0.0
1058392800000,0.022
1058396400000,0.081
1058400000000,0.143
1058403600000,0.183
1058407200000,0.2
1058410800000,0.21
1058414400000,0.218
1058418000000,0.201
1058421600000,0.162
1058425200000,0.105
1058428800000,0.038
1058432400000,0.0
1058436000000,0.0
1058439600000,0.0
1058443200000,0.0
1058446800000,0.0
1058450400000,0.0
1058454000000,0.0
1058457600000,0.0
1058461200000,0.0
1058464800000,0.0
1058468400000,0.0
1058472000000,0.0
1058475600000,0.0
1058479200000,0.044
1058482800000,0.138
1058486400000,0.241
1058490000000,0.343
1058493600000,0.427
1058497200000,0.47
1058500800000,0.475
1058504400000,0.434
1058508000000,0.349
1058511600000,0.232
1058515200000,0.103
1058518800000,0.005
1058522400000,0.0
1058526000000,0.0
1058529600000,0.0
1058533200000,0.0
1058536800000,0.0
1058540400000,0.0
1058544000000,0.0
1058547600000,0.0
1058551200000,0.0
1058554800000,0.0
1058558400000,0.0
1058562000000,0.0
1058565600000,0.046
1058569200000,0.142
1058572800000,0.235
1058576400000,0.301
1058580000000,0.359
1058583600000,0.391
1058587200000,0.408
1058590800000,0.388
1058594400000,0.32
1058598000000,0.206
1058601600000,0.08
1058605200000,0.002
1058608800000,0.0
1058612400000,0.0
1058616000000,0.0
1058619600000,0.0
1058623200000,0.0
1058626800000,0.0
1058630400000,0.0
1058634000000,0.0
1058637600000,0.0
1058641200000,0.0
1058644800000,0.0
1058648400000,0.0
1058652000000,0.05
1058655600000,0.136
1058659200000,0.217
1058662800000,0.283
1058666400000,0.335
1058670000000,0.363
1058673600000,0.356
1058677200000,0.31
1058680800000,0.243
1058684400000,0.156
1058688000000,0.061
1058691600000,0.0
1058695200000,0.0
1058698800000,0.0
1058702400000,0.0
1058706000000,0.0
1058709600000,0.0
1058713200000,0.0
1058716800000,0.0
1058720400000,0.0
1058724000000,0.0
1058727600000,0.0
1058731200000,0.0
1058734800000,0.0
1058738400000,0.102
1058742000000,0.286
1058745600000,0.453
1058749200000,0.575
1058752800000,0.601
1058756400000,0.512
1058760000000,0.521
1058763600000,0.456
1058767200000,0.357
1058770800000,0.252
1058774400000,0.123
1058778000000,0.009
1058781600000,0.0
1058785200000,0.0
1058788800000,0.0
1058792400000,0.0
1058796000000,0.0
1058799600000,0.0
1058803200000,0.0
1058806800000,0.0
1058810400000,0.0
1058814000000,0.0
1058817600000,0.0
1058821200000,0.0
1058824800000,0.065
1058828400000,0.174
1058832000000,0.291
1058835600000,0.37
1058839200000,0.427
1058842800000,0.445
1058846400000,0.441
1058850000000,0.39
1058853600000,0.317
1058857200000,0.222
1058860800000,0.107
1058864400000,0.009
1058868000000,0.0
1058871600000,0.0
1058875200000,0.0
1058878800000,0.0
1058882400000,0.0
1058886000000,0.0
1058889600000,0.0
1058893200000,0.0
1058896800000,0.0
1058900400000,0.0
1058904000000,0.0
1058907600000,0.0
1058911200000,0.046
1058914800000,0.137
1058918400000,0.222
1058922000000,0.343
1058925600000,0.466
1058929200000,0.528
1058932800000,0.512
1058936400000,0.434
1058940000000,0.261
1058943600000,0.13
1058947200000,0.047
1058950800000,0.0
1058954400000,0.0
1058958000000,0.0
1058961600000,0.0
1058965200000,0.0
1058968800000,0.0
1058972400000,0.0
1058976000000,0.0
1058979600000,0.0
1058983200000,0.0
1058986800000,0.0
1058990400000,0.0
1058994000000,0.0
1058997600000,0.039
1059001200000,0.11
1059004800000,0.173
1059008400000,0.239
1059012000000,0.299
1059015600000,0.329
1059019200000,0.331
1059022800000,0.296
1059026400000,0.207
1059030000000,0.133
1059033600000,0.056
1059037200000,0.0
1059040800000,0.0
1059044400000,0.0
1059048000000,0.0
1059051600000,0.0
1059055200000,0.0
1059058800000,0.0
1059062400000,0.0
1059066000000,0.0
1059069600000,0.0
1059073200000,0.0
1059076800000,0.0
1059080400000,0.0
1059084000000,0.041
1059087600000,0.129
1059091200000,0.199
1059094800000,0.285
1059098400000,0.331
1059102000000,0.341
1059105600000,0.327
1059109200000,0.28
1059112800000,0.209
1059116400000,0.124
1059120000000,0.051
1059123600000,0.0
1059127200000,0.0
1059130800000,0.0
1059134400000,0.0
1059138000000,0.0
1059141600000,0.0
1059145200000,0.0
1059148800000,0.0
1059152400000,0.0
1059156000000,0.0
1059159600000,0.0
1059163200000,0.0
1059166800000,0.0
1059170400000,0.045
1059174000000,0.15
1059177600000,0.278
1059181200000,0.392
1059184800000,0.466
1059188400000,0.504
1059192000000,0.498
1059195600000,0.436
1059199200000,0.356
1059202800000,0.244
1059206400000,0.12
1059210000000,0.009
1059213600000,0.0
1059217200000,0.0
1059220800000,0.0
1059224400000,0.0
1059228000000,0.0
1059231600000,0.0
1059235200000,0.0
1059238800000,0.0
1059242400000,0.0
1059246000000,0.0
1059249600000,0.0
1059253200000,0.0
1059256800000,0.047
1059260400000,0.143
1059264000000,0.242
1059267600000,0.319
1059271200000,0.378
1059274800000,0.398
1059278400000,0.395
1059282000000,0.362
1059285600000,0.297
1059289200000,0.199
1059292800000,0.088
1059296400000,0.004
1059300000000,0.0
1059303600000,0.0
1059307200000,0.0
1059310800000,0.0
1059314400000,0.0
1059318000000,0.0
1059321600000,0.0
1059325200000,0.0
1059328800000,0.0
1059332400000,0.0
1059336000000,0.0
1059339600000,0.0
1059343200000,0.068
1059346800000,0.193
1059350400000,0.339
1059354000000,0.483
1059357600000,0.56
1059361200000,0.565
1059364800000,0.531
1059368400000,0.474
1059372000000,0.376
1059375600000,0.246
1059379200000,0.114
1059382800000,0.008
1059386400000,0.0
1059390000000,0.0
1059393600000,0.0
1059397200000,0.0
1059400800000,0.0
1059404400000,0.0
1059408000000,0.0
1059411600000,0.0
1059415200000,0.0
1059418800000,0.0
1059422400000,0.0
1059426000000,0.0
1059429600000,0.039
1059433200000,0.093
1059436800000,0.125
1059440400000,0.195
1059444000000,0.254
1059447600000,0.297
1059451200000,0.31
1059454800000,0.285
1059458400000,0.235
1059462000000,0.162
1059465600000,0.081
1059469200000,0.005
1059472800000,0.0
1059476400000,0.0
1059480000000,0.0
1059483600000,0.0
1059487200000,0.0
1059490800000,0.0
1059494400000,0.0
1059498000000,0.0
1059501600000,0.0
1059505200000,0.0
1059508800000,0.0
1059512400000,0.0
1059516000000,0.036
1059519600000,0.115
1059523200000,0.201
1059526800000,0.28
1059530400000,0.325
1059534000000,0.32
1059537600000,0.311
1059541200000,0.287
1059544800000,0.229
1059548400000,0.149
1059552000000,0.067
1059555600000,0.002
1059559200000,0.0
1059562800000,0.0
1059566400000,0.0
1059570000000,0.0
1059573600000,0.0
1059577200000,0.0
1059580800000,0.0
1059584400000,0.0
1059588000000,0.0
1059591600000,0.0
1059595200000,0.0
1059598800000,0.0
1059602400000,0.073
1059606000000,0.211
1059609600000,0.373
1059613200000,0.488
1059616800000,0.583
1059620400000,0.624
1059624000000,0.615
1059627600000,0.547
1059631200000,0.44
1059634800000,0.296
1059638400000,0.141
1059642000000,0.01
1059645600000,0.0
1059649200000,0.0
1059652800000,0.0
1059656400000,0.0
1059660000000,0.0
1059663600000,0.0
1059667200000,0.0
1059670800000,0.0
1059674400000,0.0
1059678000000,0.0
1059681600000,0.0
1059685200000,0.0
1059688800000,0.07
1059692400000,0.198
1059696000000,0.338
1059699600000,0.442
1059703200000,0.506
1059706800000,0.54
1059710400000,0.53
1059714000000,0.445
1059717600000,0.369
1059721200000,0.257
1059724800000,0.128
1059728400000,0.011
1059732000000,0.0
1059735600000,0.0
1059739200000,0.0
1059742800000,0.0
1059746400000,0.0
1059750000000,0.0
1059753600000,0.0
1059757200000,0.0
1059760800000,0.0
1059764400000,0.0
1059768000000,0.0
1059771600000,0.0
1059775200000,0.072
1059778800000,0.195
1059782400000,0.32
1059786000000,0.436
1059789600000,0.508
1059793200000,0.537
1059796800000,0.517
1059800400000,0.444
1059804000000,0.34
1059807600000,0.236
1059811200000,0.124
1059814800000,0.009
1059818400000,0.0
1059822000000,0.0
1059825600000,0.0
1059829200000,0.0
1059832800000,0.0
1059836400000,0.0
1059840000000,0.0
1059843600000,0.0
1059847200000,0.0
1059850800000,0.0
1059854400000,0.0
1059858000000,0.0
1059861600000,0.06
1059865200000,0.171
1059868800000,0.297
1059872400000,0.394
1059876000000,0.454
1059879600000,0.466
1059883200000,0.449
1059886800000,0.37
1059890400000,0.248
1059894000000,0.146
1059897600000,0.059
1059901200000,0.001
1059904800000,0.0
1059908400000,0.0
1059912000000,0.0
1059915600000,0.0
1059919200000,0.0
1059922800000,0.0
1059926400000,0.0
1059930000000,0.0
1059933600000,0.0
1059937200000,0.0
1059940800000,0.0
1059944400000,0.0
1059948000000,0.057
1059951600000,0.164
1059955200000,0.285
1059958800000,0.392
1059962400000,0.468
1059966000000,0.517
1059969600000,0.475
1059973200000,0.36
1059976800000,0.248
1059980400000,0.147
1059984000000,0.062
1059987600000,0.0
1059991200000,0.0
1059994800000,0.0
1059998400000,0.0
1060002000000,0.0
1060005600000,0.0
1060009200000,0.0
1060012800000,0.0
1060016400000,0.0
1060020000000,0.0
1060023600000,0.0
1060027200000,0.0
1060030800000,0.0
1060034400000,0.073
1060038000000,0.222
1060041600000,0.376
1060045200000,0.473
1060048800000,0.525
1060052400000,0.511
1060056000000,0.401
1060059600000,0.293
1060063200000,0.225
1060066800000,0.133
1060070400000,0.046
1060074000000,0.0
1060077600000,0.0
1060081200000,0.0
1060084800000,0.0
1060088400000,0.0
1060092000000,0.0
1060095600000,0.0
1060099200000,0.0
1060102800000,0.0
1060106400000,0.0
1060110000000,0.0
1060113600000,0.0
1060117200000,0.0
1060120800000,0.035
1060124400000,0.115
1060128000000,0.214
1060131600000,0.305
1060135200000,0.359
1060138800000,0.388
1060142400000,0.39
1060146000000,0.356
1060149600000,0.279
1060153200000,0.194
1060156800000,0.1
1060160400000,0.004
1060164000000,0.0
1060167600000,0.0
1060171200000,0.0
1060174800000,0.0
1060178400000,0.0
1060182000000,0.0
1060185600000,0.0
1060189200000,0.0
1060192800000,0.0
1060196400000,0.0
1060200000000,0.0
1060203600000,0.0
1060207200000,0.059
1060210800000,0.173
1060214400000,0.291
1060218000000,0.397
1060221600000,0.476
1060225200000,0.524
1060228800000,0.546
1060232400000,0.513
1060236000000,0.424
1060239600000,0.294
1060243200000,0.13
1060246800000,0.004
1060250400000,0.0
1060254000000,0.0
1060257600000,0.0
1060261200000,0.0
1060264800000,0.0
1060268400000,0.0
1060272000000,0.0
1060275600000,0.0
1060279200000,0.0
1060282800000,0.0
1060286400000,0.0
1060290000000,0.0
1060293600000,0.058
1060297200000,0.177
1060300800000,0.306
1060304400000,0.41
1060308000000,0.47
1060311600000,0.47
1060315200000,0.427
1060318800000,0.374
1060322400000,0.313
1060326000000,0.213
1060329600000,0.104
1060333200000,0.005
1060336800000,0.0
1060340400000,0.0
1060344000000,0.0
1060347600000,0.0
1060351200000,0.0
1060354800000,0.0
1060358400000,0.0
1060362000000,0.0
1060365600000,0.0
1060369200000,0.0
1060372800000,0.0
1060376400000,0.0
1060380000000,0.058
1060383600000,0.175
1060387200000,0.301
1060390800000,0.404
1060394400000,0.48
1060398000000,0.515
1060401600000,0.513
1060405200000,0.46
1060408800000,0.372
1060412400000,0.256
1060416000000,0.12
1060419600000,0.008
1060423200000,0.0
1060426800000,0.0
1060430400000,0.0
1060434000000,0.0
1060437600000,0.0
1060441200000,0.0
1060444800000,0.0
1060448400000,0.0
1060452000000,0.0
1060455600000,0.0
1060459200000,0.0
1060462800000,0.0
1060466400000,0.062
1060470000000,0.19
1060473600000,0.329
1060477200000,0.432
1060480800000,0.467
1060484400000,0.472
1060488000000,0.467
1060491600000,0.425
1060495200000,0.315
1060498800000,0.186
1060502400000,0.085
1060506000000,0.003
1060509600000,0.0
1060513200000,0.0
1060516800000,0.0
1060520400000,0.0
1060524000000,0.0
1060527600000,0.0
1060531200000,0.0
1060534800000,0.0
1060538400000,0.0
1060542000000,0.0
1060545600000,0.0
1060549200000,0.0
1060552800000,0.045
1060556400000,0.143
1060560000000,0.242
1060563600000,0.318
1060567200000,0.347
1060570800000,0.347
1060574400000,0.333
1060578000000,0.287
1060581600000,0.221
1060585200000,0.132
1060588800000,0.049
1060592400000,0.0
1060596000000,0.0
1060599600000,0.0
1060603200000,0.0
1060606800000,0.0
1060610400000,0.0
1060614000000,0.0
1060617600000,0.0
1060621200000,0.0
1060624800000,0.0
1060628400000,0.0
1060632000000,0.0
1060635600000,0.0
1060639200000,0.047
1060642800000,0.159
1060646400000,0.302
1060650000000,0.42
1060653600000,0.492
1060657200000,0.528
1060660800000,0.517
1060664400000,0.465
1060668000000,0.379
1060671600000,0.251
1060675200000,0.111
1060678800000,0.006
1060682400000,0.0
1060686000000,0.0
1060689600000,0.0
1060693200000,0.0
1060696800000,0.0
1060700400000,0.0
1060704000000,0.0
1060707600000,0.0
1060711200000,0.0
1060714800000,0.0
1060718400000,0.0
1060722000000,0.0
1060725600000,0.069
1060729200000,0.191
1060732800000,0.306
1060736400000,0.381
1060740000000,0.441
1060743600000,0.461
1060747200000,0.448
1060750800000,0.4
1060754400000,0.318
1060758000000,0.202
1060761600000,0.08
1060765200000,0.002
1060768800000,0.0
1060772400000,0.0
1060776000000,0.0
1060779600000,0.0
1060783200000,0.0
1060786800000,0.0
1060790400000,0.0
1060794000000,0.0
1060797600000,0.0
1060801200000,0.0
1060804800000,0.0
1060808400000,0.0
1060812000000,0.066
1060815600000,0.196
1060819200000,0.33
1060822800000,0.439
1060826400000,0.512
1060830000000,0.519
1060833600000,0.478
1060837200000,0.401
1060840800000,0.297
1060844400000,0.186
1060848000000,0.072
1060851600000,0.001
1060855200000,0.0
1060858800000,0.0
1060862400000,0.0
1060866000000,0.0
1060869600000,0.0
1060873200000,0.0
1060876800000,0.0
1060880400000,0.0
1060884000000,0.0
1060887600000,0.0
1060891200000,0.0
1060894800000,0.0
1060898400000,0.056
1060902000000,0.166
1060905600000,0.274
1060909200000,0.387
1060912800000,0.456
1060916400000,0.469
1060920000000,0.447
1060923600000,0.403
1060927200000,0.324
1060930800000,0.209
1060934400000,0.083
1060938000000,0.002
1060941600000,0.0
1060945200000,0.0
1060948800000,0.0
1060952400000,0.0
1060956000000,0.0
1060959600000,0.0
1060963200000,0.0
1060966800000,0.0
1060970400000,0.0
1060974000000,0.0
1060977600000,0.0
1060981200000,0.0
1060984800000,0.085
1060988400000,0.23
1060992000000,0.377
1060995600000,0.459
1060999200000,0.487
1061002800000,0.493
1061006400000,0.476
1061010000000,0.413
1061013600000,0.314
1061017200000,0.206
1061020800000,0.1
1061024400000,0.004
1061028000000,0.0
1061031600000,0.0
1061035200000,0.0
1061038800000,0.0
1061042400000,0.0
1061046000000,0.0
1061049600000,0.0
1061053200000,0.0
1061056800000,0.0
1061060400000,0.0
1061064000000,0.0
1061067600000,0.0
1061071200000,0.061
1061074800000,0.193
1061078400000,0.314
1061082000000,0.39
1061085600000,0.393
1061089200000,0.368
1061092800000,0.303
1061096400000,0.241
1061100000000,0.179
1061103600000,0.121
1061107200000,0.049
1061110800000,0.0
1061114400000,0.0
1061118000000,0.0
1061121600000,0.0
1061125200000,0.0
1061128800000,0.0
1061132400000,0.0
1061136000000,0.0
1061139600000,0.0
1061143200000,0.0
1061146800000,0.0
1061150400000,0.0
1061154000000,0.0
1061157600000,0.061
1061161200000,0.187
1061164800000,0.312
1061168400000,0.413
1061172000000,0.471
1061175600000,0.485
1061179200000,0.463
1061182800000,0.352
1061186400000,0.267
1061190000000,0.156
1061193600000,0.064
1061197200000,0.0
1061200800000,0.0
1061204400000,0.0
1061208000000,0.0
1061211600000,0.0
1061215200000,0.0
1061218800000,0.0
1061222400000,0.0
1061226000000,0.0
1061229600000,0.0
1061233200000,0.0
1061236800000,0.0
1061240400000,0.0
1061244000000,0.052
1061247600000,0.159
1061251200000,0.263
1061254800000,0.343
1061258400000,0.388
1061262000000,0.384
1061265600000,0.347
1061269200000,0.274
1061272800000,0.203
1061276400000,0.126
1061280000000,0.051
1061283600000,0.0
1061287200000,0.0
1061290800000,0.0
1061294400000,0.0
1061298000000,0.0
1061301600000,0.0
1061305200000,0.0
1061308800000,0.0
1061312400000,0.0
1061316000000,0.0
1061319600000,0.0
1061323200000,0.0
1061326800000,0.0
1061330400000,0.047
1061334000000,0.151
1061337600000,0.268
1061341200000,0.372
1061344800000,0.445
1061348400000,0.463
1061352000000,0.397
1061355600000,0.322
1061359200000,0.246
1061362800000,0.175
1061366400000,0.085
1061370000000,0.003
1061373600000,0.0
1061377200000,0.0
1061380800000,0.0
1061384400000,0.0
1061388000000,0.0
1061391600000,0.0
1061395200000,0.0
1061398800000,0.0
1061402400000,0.0
1061406000000,0.0
1061409600000,0.0
1061413200000,0.0
1061416800000,0.044
1061420400000,0.136
1061424000000,0.238
1061427600000,0.324
1061431200000,0.388
1061434800000,0.408
1061438400000,0.388
1061442000000,0.324
1061445600000,0.246
1061449200000,0.152
1061452800000,0.059
1061456400000,0.0
1061460000000,0.0
1061463600000,0.0
1061467200000,0.0
1061470800000,0.0
1061474400000,0.0
1061478000000,0.0
1061481600000,0.0
1061485200000,0.0
1061488800000,0.0
1061492400000,0.0
1061496000000,0.0
1061499600000,0.0
1061503200000,0.044
1061506800000,0.146
1061510400000,0.249
1061514000000,0.336
